nba_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player,OPP_PTS,OPP_FGA,OPP_FGM,OPP_FG3A,OPP_FG3M,OPP_FTA,OPP_TOV,OPP_2PA,OPP_2PM,OPP_2PTS,OPP_PTS_RANK,OPP_FG3M_RANK,OPP_FG3A_RANK,OPP_FGA_RANK,OPP_FGM_RANK,OPP_2PA_RANK,OPP_2PM_RANK,OPP_2PTS_RANK,OPP_FTA_RANK,OPP_TOV_FORCED_RANK,OVERALL_DEF_SCORE,OVERALL_DEF_RANK,DEF_TIER,ESPN_ATHLETE_ID,data_source,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,last5_over,last5_under,last5_push,last5_hit_rate,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,stat_status,min_last5_avg,hit_rate_status,line_games_played_5,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,min_player_avg,pts_player_avg,minutes_tier,shot_role,usage_role,usage_boost,usage_boost_proj,usage_boost_reason,usage_boost_source,projection,edge,abs_edge,edge_norm,forced_over_only,bet_direction,eligible,void_reason,edge_dr,line_hit_rate,composite_hit_rate,minutes_certainty,prop_weight,reliability_mult,def_adj,ctx_adj,rest_adj,pace_adj,opp_prop_adj,projection_adj,edge_adj,edge_adj_norm,edge_adj_dr,def_rank_signal,prop_hr_prior,stat_last5_avg_num,stat_last10_avg_num,stat_season_avg_num,avg_vs_line,edge_z,line_hit_z,min_z,def_rank_z,avg_vs_line_z,prop_hr_z,intel_shr_z,intel_def_z,intel_cons_z,pace_z,usage_bonus,l5_support_mod,rank_score_raw,rank_score,ml_prob,ml_edge,final_score,consistency_grade,consistency_multiplier,game_script_mult,game_script_note,rank_score_final,tier,tier_encoded,pick_type_encoded,direction_encoded,line_score,def_rank,def_tier_encoded,hit_rate_L5,hit_rate_L10,avg_L5_vs_line,avg_L10_vs_line,prop_score,sport_encoded,minutes_cv,minutes_trend,role_type_encoded,dominance_pct,specialization_rank,edge_score,blended_score,model_dir,final_bet_direction,final_dir_reason
1642259,11110133,11110133,217584,141316,2026-04-04T15:00:00.000-04:00,,,Alex Sarr,C,WAS,MIA,2.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Alex_Sarr_NBA_player_iVX5K46A4U7vdUFPdEae3RXs.webp,,,,,OK,0,118.2,92.9,43.1,39.3,13.9,22.4,15.3,53.60000000000001,29.2,58.40000000000001,22,22,26,28,22,22,15,15,10,10,20.48387096774193,22,Avg,5160992,nba1q_db,5,2,,,,,,,,,3.5,3.5,3.5,1,1,0,0.5,0.5,0.5,0.5,0.5,OK,,OK,2,1,1,0,0.5,0.5,,3.5,0,UNKNOWN,UNKNOWN,0,0,,none,3.5,1,1,0.4,1,OVER,0,VOID_TIER_D;VOID_LOW_MINUTES_NON_A,0.4589348022251941,0.5,0.5,0.8,1,0.5,0.028,0,0,0,0,3.598,1.098,0.4391999999999999,0.4968931179354872,0.4482758620689655,0.58,3.5,3.5,3.5,0.4,-0.6643037156259529,-1.191129344305941,0,0.528939813138492,-0.695516036537572,0.5242615281042048,0,0,0,0,0,-0.07943072169588745,0.3321727856993294,0.2861693409778441,0.9040629883180631,0.3468329050249763,0.2861693409778441,?,0.95,0.895,"WAS -17.5 pt margin vs ?, reb: 0.90x game script (dog; spread_risk 0.80, total_risk 1.05)",0.2861693409778441,D,0,0,1,2.5,22,1,0.5,0.5,0.4,0.4,0.2861693409778441,0,,1,2,1.297317333086225,1,0.1730044096880582,0.6212188964954188,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
203999,11119143,11119143,173691,141317,2026-04-04T15:00:00.000-04:00,,,Nikola Jokić,C,DEN,SAS,4.5,Assists,ast,Demon,3.5,1,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp,,,,,OK,0,111.1,90.8,40.9,36.9,13,20.8,13.1,53.9,27.9,55.8,6,14,17,24,8,24,9,9,2,25,9.365591397849462,9,Above Avg,3112335,insufficient_q1_history,,,,,,,,,,,,,,,,,,,,,,NO_DATA,,MISSING_STAT_VALUES,,,,,,,,,0,UNKNOWN,UNKNOWN,0,0,,none,0,,,,1,OVER,0,NO_PROJECTION_OR_LINE,,,,0.8,1,0.5,-0.024,0,0,0,0,0,-4.5,-1,-1,-0.4482758620689655,0.555,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.9003197266105382,0.2931138347595601,,?,0.95,1.004,"DEN -2.5 pt margin vs SA, ast: 1.00x game script (pick; spread_risk 0.98, total_risk 1.05)",,D,0,0,1,4.5,9,1,,,,,,0,,,0,,99,0.4003197266105382,0.6200959179831614,UNDER,OVER,FORCED_OVER_ONLY_GOB_DEM
203999,11119144,11119144,173691,141317,2026-04-04T15:00:00.000-04:00,,,Nikola Jokić,C,DEN,SAS,5.5,Assists,ast,Demon,3.5,2,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp,,,,,OK,0,111.1,90.8,40.9,36.9,13,20.8,13.1,53.9,27.9,55.8,6,14,17,24,8,24,9,9,2,25,9.365591397849462,9,Above Avg,3112335,insufficient_q1_history,,,,,,,,,,,,,,,,,,,,,,NO_DATA,,MISSING_STAT_VALUES,,,,,,,,,0,UNKNOWN,UNKNOWN,0,0,,none,0,,,,1,OVER,0,NO_PROJECTION_OR_LINE,,,,0.8,1,0.5,-0.024,0,0,0,0,0,-5.5,-1,-1,-0.4482758620689655,0.555,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.8991056420598055,0.2982304736396924,,?,0.95,1.004,"DEN -2.5 pt margin vs SA, ast: 1.00x game script (pick; spread_risk 0.98, total_risk 1.05)",,D,0,0,1,5.5,9,1,,,,,,0,,,0,,99,0.3991056420598055,0.6197316926179416,UNDER,OVER,FORCED_OVER_ONLY_GOB_DEM
203999,11119148,11119148,173691,141317,2026-04-04T15:00:00.000-04:00,,,Nikola Jokić,C,DEN,SAS,5.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp,,,,,OK,0,111.1,90.8,40.9,36.9,13,20.8,13.1,53.9,27.9,55.8,6,14,17,24,8,24,9,9,2,25,9.365591397849462,9,Above Avg,3112335,insufficient_q1_history,,,,,,,,,,,,,,,,,,,,,,NO_DATA,,MISSING_STAT_VALUES,,,,,,,,,0,UNKNOWN,UNKNOWN,0,0,,none,0,,,,1,OVER,0,NO_PROJECTION_OR_LINE,,,,0.8,1,0.5,-0.024,0,0,0,0,0,-5.5,-1,-1,-0.4482758620689655,0.58,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.8991056420598055,0.2188120029810197,,?,0.95,1.003,"DEN -2.5 pt margin vs SA, reb: 1.00x game script (pick; spread_risk 0.98, total_risk 1.05)",,D,0,0,1,5.5,9,1,,,,,,0,,,0,,99,0.3991056420598055,0.6197316926179416,UNDER,OVER,FORCED_OVER_ONLY_GOB_DEM
1641709,11117847,11117847,175558,141318,2026-04-04T19:00:00.000-04:00,,,Ausar Thompson,G-F,DET,PHI,1.5,Points,pts,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Ausar_Thompson_NBA_player_7Obr7GoiKRNtF8Nj1LYUn3gX.webp,,,,,OK,0,116.5,89.6,41.9,37.9,13.5,24.4,15.4,51.7,28.4,56.8,19,17,20,19,14,12,13,13,21,9,16.91397849462366,20,Avg,4684742,nba1q_db,1,1,2,2,2,2,,,,,1.6,1.667,1.667,3,2,0,0.6,0.6,0.4,0.667,0.333,OK,,OK,5,3,2,0,0.6,0.4,,1.6,0,UNKNOWN,SUPPORT,0,0,,none,1.6335,0.1335000000000002,0.1335000000000002,0.08900000000000012,1,OVER,0,VOID_TIER_D;VOID_LOW_MINUTES_NON_A,0.1279326823096535,0.6335,0.6335,0.8,1,1.08,0.02,0,0,0,0,1.66617,0.1661700000000002,0.1107800000000001,0.1540962807235692,0.3103448275862069,0.58,1.6,1.667,1.667,0.08900000000000004,-0.9562382107125794,-0.6059734713905072,0,0.286896954646318,-1.545157654578033,0.5242615281042048,0,0,0,0,0,-0.07853177157324141,0.2767813340652769,0.2899165099682132,0.5873588238631476,0.3613560081405941,0.2899165099682132,?,0.95,1.01,"DET +2.5 pt margin vs PHI, pts: 1.01x game script (pick; spread_risk 1.00, total_risk 1.02)",0.2899165099682132,D,0,2,1,1.5,20,1,0.6,0.667,0.06666666666666672,0.1113333333333334,0.2899165099682132,0,,0.9598080383923215,0,0.3804126652087098,12,0.0540333038134263,0.6196576471589442,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
203999,11119150,11119150,173691,141317,2026-04-04T15:00:00.000-04:00,,,Nikola Jokić,C,DEN,SAS,7.5,Rebounds,reb,Demon,,3,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp,,,,,OK,0,111.1,90.8,40.9,36.9,13,20.8,13.1,53.9,27.9,55.8,6,14,17,24,8,24,9,9,2,25,9.365591397849462,9,Above Avg,3112335,insufficient_q1_history,,,,,,,,,,,,,,,,,,,,,,NO_DATA,,MISSING_STAT_VALUES,,,,,,,,,0,UNKNOWN,UNKNOWN,0,0,,none,0,,,,1,OVER,0,NO_PROJECTION_OR_LINE,,,,0.8,1,0.5,-0.024,0,0,0,0,0,-7.5,-1,-1,-0.4482758620689655,0.58,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.8947961560869995,0.2319607522230882,,?,0.95,1.003,"DEN -2.5 pt margin vs SA, reb: 1.00x game script (pick; spread_risk 0.98, total_risk 1.05)",,D,0,0,1,7.5,9,1,,,,,,0,,,0,,99,0.3947961560869995,0.6184388468260997,UNDER,OVER,FORCED_OVER_ONLY_GOB_DEM
203999,11119149,11119149,173691,141317,2026-04-04T15:00:00.000-04:00,,,Nikola Jokić,C,DEN,SAS,6.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp,,,,,OK,0,111.1,90.8,40.9,36.9,13,20.8,13.1,53.9,27.9,55.8,6,14,17,24,8,24,9,9,2,25,9.365591397849462,9,Above Avg,3112335,insufficient_q1_history,,,,,,,,,,,,,,,,,,,,,,NO_DATA,,MISSING_STAT_VALUES,,,,,,,,,0,UNKNOWN,UNKNOWN,0,0,,none,0,,,,1,OVER,0,NO_PROJECTION_OR_LINE,,,,0.8,1,0.5,-0.024,0,0,0,0,0,-6.5,-1,-1,-0.4482758620689655,0.58,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.893921949474602,0.2204359679445891,,?,0.95,1.003,"DEN -2.5 pt margin vs SA, reb: 1.00x game script (pick; spread_risk 0.98, total_risk 1.05)",,D,0,0,1,6.5,9,1,,,,,,0,,,0,,99,0.393921949474602,0.6181765848423806,UNDER,OVER,FORCED_OVER_ONLY_GOB_DEM
203999,11115635,11115635,173691,141317,2026-04-04T15:00:00.000-04:00,,,Nikola Jokić,C,DEN,SAS,9.5,Points,pts,Demon,7.5,1,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp,,,,,OK,0,111.1,90.8,40.9,36.9,13,20.8,13.1,53.9,27.9,55.8,6,14,17,24,8,24,9,9,2,25,9.365591397849462,9,Above Avg,3112335,insufficient_q1_history,,,,,,,,,,,,,,,,,,,,,,NO_DATA,,MISSING_STAT_VALUES,,,,,,,,,0,UNKNOWN,UNKNOWN,0,0,,none,0,,,,1,OVER,0,NO_PROJECTION_OR_LINE,,,,0.8,1,0.5,-0.024,0,0,0,0,0,-9.5,-1,-1,-0.4482758620689655,0.58,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.8905176453944663,0.2931138347595601,,?,0.95,1.005,"DEN -2.5 pt margin vs SA, pts: 1.00x game script (pick; spread_risk 0.98, total_risk 1.05)",,D,0,0,1,9.5,9,1,,,,,,0,,,0,,99,0.3905176453944663,0.6171552936183399,UNDER,OVER,FORCED_OVER_ONLY_GOB_DEM
203999,11115636,11115636,173691,141317,2026-04-04T15:00:00.000-04:00,,,Nikola Jokić,C,DEN,SAS,11.5,Points,pts,Demon,7.5,3,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp,,,,,OK,0,111.1,90.8,40.9,36.9,13,20.8,13.1,53.9,27.9,55.8,6,14,17,24,8,24,9,9,2,25,9.365591397849462,9,Above Avg,3112335,insufficient_q1_history,,,,,,,,,,,,,,,,,,,,,,NO_DATA,,MISSING_STAT_VALUES,,,,,,,,,0,UNKNOWN,UNKNOWN,0,0,,none,0,,,,1,OVER,0,NO_PROJECTION_OR_LINE,,,,0.8,1,0.5,-0.024,0,0,0,0,0,-11.5,-1,-1,-0.4482758620689655,0.58,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.889506121063535,0.2715419663994608,,?,0.95,1.005,"DEN -2.5 pt margin vs SA, pts: 1.00x game script (pick; spread_risk 0.98, total_risk 1.05)",,D,0,0,1,11.5,9,1,,,,,,0,,,0,,99,0.389506121063535,0.6168518363190605,UNDER,OVER,FORCED_OVER_ONLY_GOB_DEM
203999,11119146,11119146,173691,141317,2026-04-04T15:00:00.000-04:00,,,Nikola Jokić,C,DEN,SAS,10.5,Points,pts,Demon,7.5,2,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp,,,,,OK,0,111.1,90.8,40.9,36.9,13,20.8,13.1,53.9,27.9,55.8,6,14,17,24,8,24,9,9,2,25,9.365591397849462,9,Above Avg,3112335,insufficient_q1_history,,,,,,,,,,,,,,,,,,,,,,NO_DATA,,MISSING_STAT_VALUES,,,,,,,,,0,UNKNOWN,UNKNOWN,0,0,,none,0,,,,1,OVER,0,NO_PROJECTION_OR_LINE,,,,0.8,1,0.5,-0.024,0,0,0,0,0,-10.5,-1,-1,-0.4482758620689655,0.58,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.8832700324807581,0.2472468628176667,,?,0.95,1.005,"DEN -2.5 pt margin vs SA, pts: 1.00x game script (pick; spread_risk 0.98, total_risk 1.05)",,D,0,0,1,10.5,9,1,,,,,,0,,,0,,99,0.3832700324807581,0.6149810097442274,UNDER,OVER,FORCED_OVER_ONLY_GOB_DEM
1641796,11109475,11109475,233794,141316,2026-04-04T15:00:00.000-04:00,,,Pelle Larsson,G,MIA,WAS,3.5,Points,pts,Standard,3.5,0,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp,,,,,OK,0,124.3,92.2,44.7,37,13.5,26.9,13.6,55.2,31.2,62.40000000000001,29,17,18,27,27,27,28,28,28,21,26.81720430107527,30,Weak,4601025,nba1q_db,3,4,2,4,3,4,13,,,,3.2,4.714,4.714,2,3,0,0.4,0.4,0.6,0.571,0.429,OK,,OK,5,2,3,0,0.4,0.6,,3.2,0,UNKNOWN,SUPPORT,0,0,,none,3.957,0.4570000000000003,0.4570000000000003,0.1305714285714286,0,OVER,0,VOID_LOW_MINUTES_NON_A,0.1772029437976125,0.4855,0.4855,0.8,1,1,0.06,0,0,0,0,4.194420000000001,0.6944200000000009,0.1984057142857145,0.2528838237710945,1,0.58,3.2,4.714,4.714,0.1305714285714287,-0.9172152717735771,-1.254685600165669,0,1.497111247107188,-1.431585899479377,0.5242615281042048,0,0,0,0,0,-0.1060356575912922,0.4984958337651567,0.4560885576214566,0.8948109431732023,0.3255041973352597,0.4560885576214566,?,0.95,1.075,"MIA +17.5 pt margin vs WSH, pts: 1.08x game script (fav; spread_risk 1.05, total_risk 1.05)",0.4560885576214566,C,1,1,1,3.5,30,0,0.4,0.571,-0.08571428571428566,0.346857142857143,0.4560885576214566,0,,0.6788290199406024,1,0.898807460306455,5,0.2825086912604882,0.6082932829519607,OVER,OVER,
1629639,11109523,11109523,64159,141316,2026-04-04T15:00:00.000-04:00,,,Tyler Herro,G,MIA,WAS,1.5,Rebounds,reb,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/Tyler_Herro_NBA_player_Bz7r2msPv6LxaUBsQ7Zgi8st.webp,,,,,OK,0,124.3,92.2,44.7,37,13.5,26.9,13.6,55.2,31.2,62.40000000000001,29,17,18,27,27,27,28,28,28,21,26.81720430107527,30,Weak,4395725,nba1q_db,2,1,1,1,2,1,,,,,1.4,1.333,1.333,2,3,0,0.4,0.4,0.6,0.333,0.667,OK,,OK,5,2,3,0,0.4,0.6,,1.4,0,UNKNOWN,UNKNOWN,0,0,,none,1.3665,-0.1335000000000002,0.1335000000000002,-0.08900000000000012,0,UNDER,1,,-0.1279326823096535,0.6335,0.6335,0.8,1,1,0.06,0,0,0,0,1.44849,-0.05151000000000017,-0.03434000000000011,0.05694167617578465,-1,0.529,1.4,1.333,1.333,0.08900000000000004,0.5801424874415274,-0.5498030743640501,0,-0.7682733253465361,-0.5801424874415276,-0.9503288904374138,0,0,0,0,0,-0.04495510716760329,-0.1276273042580696,0.01342549002350535,0.5385750253694421,0.3428754954588914,0.01342549002350535,?,0.95,1.045,"MIA +17.5 pt margin vs WSH, reb: 1.04x game script (fav; spread_risk 1.05, total_risk 1.05)",0.01342549002350535,D,0,1,0,1.5,30,0,0.6,0.667,-0.06666666666666672,-0.1113333333333334,0.01342549002350535,0,,1.05026256564141,0,0.780330747841358,3,0.07190054541916346,0.6050225076108326,UNDER,UNDER,
1631128,11119134,11119134,217987,141317,2026-04-04T15:00:00.000-04:00,,,Christian Braun,G,DEN,SAS,1.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp,,,,,OK,0,111.1,90.8,40.9,36.9,13,20.8,13.1,53.9,27.9,55.8,6,14,17,24,8,24,9,9,2,25,9.365591397849462,9,Above Avg,4431767,nba1q_db,1,1,2,3,2,,,,,,1.8,1.8,1.8,3,2,0,0.6,0.6,0.4,0.6,0.4,OK,,OK,5,3,2,0,0.6,0.4,,1.8,0,UNKNOWN,UNKNOWN,0,0,,none,1.8,0.3,0.3,0.2,1,OVER,0,VOID_LOW_MINUTES_NON_A,0.2546100231092848,0.6,0.6,0.8,1,0.5,-0.024,0,0,0,0,1.7568,0.2567999999999999,0.1711999999999999,0.2230890203055969,-0.4482758620689655,0.58,1.8,1.8,1.8,0.2,-0.8520429407620472,-0.7528103383767769,0,-1.044338767060639,-1.241909360036261,0.5242615281042048,0,0,0,0,0,-0.07587599576324565,0.08495343924261434,0.1532110827650354,0.5906218773862398,0.3377501305116505,0.1532110827650354,?,0.95,1.003,"DEN -2.5 pt margin vs SA, reb: 1.00x game script (pick; spread_risk 0.98, total_risk 1.05)",0.1532110827650354,D,0,0,1,1.5,9,1,0.6,0.6,0.2,0.2,0.1532110827650354,0,,1,1,0.9188361408882083,5,0.0161793605745808,0.5971865632158719,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1642845,11117002,11117002,271632,141318,2026-04-04T19:00:00.000-04:00,,,VJ Edgecombe,G,PHI,DET,1.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/manual/VJ_Edgecomb.png,,,,,OK,0,109.6,85.2,37.8,36.5,12.6,27.2,17,48.7,25.2,50.39999999999999,3,7,14,2,1,4,3,3,30,1,5.21505376344086,2,Elite,5124612,nba1q_db,1,1,3,2,2,,,,,,1.8,1.8,1.8,3,2,0,0.6,0.6,0.4,0.6,0.4,OK,,OK,5,3,2,0,0.6,0.4,,1.8,0,UNKNOWN,UNKNOWN,0,0,,none,1.8,0.3,0.3,0.2,1,OVER,0,VOID_TIER_D;VOID_LOW_MINUTES_NON_A,0.2546100231092848,0.6,0.6,0.8,1,0.5,-0.052,0,0,0,0,1.7064,0.2063999999999999,0.1375999999999999,0.1852787742169668,-0.9310344827586207,0.58,1.8,1.8,1.8,0.2,-0.8520429407620472,-0.7528103383767769,0,-1.891488771783247,-1.241909360036261,0.5242615281042048,0,0,0,0,0,-0.07587599576324565,0.01192766060484927,0.101874335897347,0.5808843003089458,0.3317802709623904,0.101874335897347,?,0.95,0.994,"PHI -2.5 pt margin vs DET, reb: 0.99x game script (pick; spread_risk 0.98, total_risk 1.02)",0.101874335897347,D,0,0,1,1.5,2,4,0.6,0.6,0.2,0.2,0.101874335897347,0,,1,1,0.8709677419354838,3,0.006441783497286746,0.5942652900926837,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1642844,11104988,11104988,272527,141317,2026-04-04T15:00:00.000-04:00,,,Dylan Harper,G,SAS,DEN,1.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Dylan_Harper_NBA_player_8ufKPK8FvfFgLgNqBs04zV2p.webp,,,,,OK,0,116.6,90.9,42.7,38.6,13.4,23.2,11.8,52.3,29.3,58.60000000000001,20,16,23,25,20,16,17,17,13,30,19.02150537634408,21,Avg,5037871,nba1q_db,1,2,1,3,2,2,1,,,,1.8,1.714,1.714,3,2,0,0.6,0.6,0.4,0.571,0.429,OK,,OK,5,3,2,0,0.6,0.4,,1.8,0,UNKNOWN,UNKNOWN,0,0,,none,1.757,0.2570000000000001,0.2570000000000001,0.1713333333333334,1,OVER,0,VOID_TIER_D;VOID_LOW_MINUTES_NON_A,0.2232366952232758,0.5854999999999999,0.5854999999999999,0.8,1,0.5,0.024,0,0,0,0,1.799168,0.2991680000000001,0.1994453333333334,0.2540096974401452,0.3793103448275863,0.555,1.8,1.714,1.714,0.1713333333333333,-0.8789522296982207,-0.8163665942365059,0,0.4079183838924053,-1.320225736404407,-1.894106166053874,0,0,0,0,0,-0.08143282008829329,0.07356971472839571,0.1477959351450272,0.6089616980635977,0.3377501305116505,0.1477959351450272,?,0.95,1.018,"SAS +2.5 pt margin vs ?, ast: 1.02x game script (pick; spread_risk 1.00, total_risk 1.05)",0.1477959351450272,D,0,0,1,1.5,21,1,0.6,0.571,0.2,0.1426666666666666,0.1477959351450272,0,,1.050175029171529,1,0.9632821281378794,5,0.04506301518562483,0.5925385094190793,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1641731,11117664,11117664,191110,141316,2026-04-04T15:00:00.000-04:00,,,Bilal Coulibaly,G,WAS,MIA,2.5,Points,pts,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Bilal_Coulibaly_NBA_player_f5LWHMnZBsHakrCtOOdjKlYr.webp,,,,,OK,0,118.2,92.9,43.1,39.3,13.9,22.4,15.3,53.60000000000001,29.2,58.40000000000001,22,22,26,28,22,22,15,15,10,10,20.48387096774193,22,Avg,5104155,nba1q_db,7,1,1,2,5,4,,,,,3.2,3.333,3.333,2,3,0,0.4,0.4,0.6,0.5,0.5,OK,,OK,5,2,3,0,0.4,0.6,,3.2,0,UNKNOWN,SUPPORT,0,0,,none,3.2665,0.7664999999999997,0.7664999999999997,0.3065999999999999,1,OVER,0,VOID_LOW_MINUTES_NON_A,0.3660887034973134,0.45,0.45,0.8,1,1.08,0.028,0,0,0,0,3.357962,0.8579619999999997,0.3431847999999998,0.4029014567280502,0.4482758620689655,0.58,3.2,3.333,3.333,0.3066000000000001,-0.751977933764509,-1.410288847270522,0,0.528939813138492,-0.9506817186114596,0.5242615281042048,0,0,0,0,0,-0.09811567966455177,0.5930687212766742,0.4105355867153599,0.9112922784079114,0.3622041871555327,0.4105355867153599,?,0.95,0.825,"WAS -17.5 pt margin vs ?, pts: 0.83x game script (dog; spread_risk 0.80, total_risk 1.05)",0.4105355867153599,C,1,2,1,2.5,22,1,0.4,0.5,0.2800000000000001,0.3332000000000001,0.4105355867153599,0,,0.9600960096009601,0,0.6668788766211325,10,0.2285289908116198,0.5883876835223734,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
203952,11109286,11109286,227822,141316,2026-04-04T15:00:00.000-04:00,,,Andrew Wiggins,F,MIA,WAS,4,Points,pts,Standard,4,0,https://static.prizepicks.com/images/players/NBA/Andrew_Wiggins_NBA_player_yKQK0gmYfGjWuANzVD4ek19k.webp,,,,,OK,0,124.3,92.2,44.7,37,13.5,26.9,13.6,55.2,31.2,62.40000000000001,29,17,18,27,27,27,28,28,28,21,26.81720430107527,30,Weak,3059319,nba1q_db,5,3,5,3,3,4,5,,,,3.8,4,4,2,3,0,0.4,0.4,0.6,0.5,0.5,OK,,OK,5,2,3,0,0.4,0.6,,3.8,0,UNKNOWN,SUPPORT,0,0,,none,3.899999999999999,-0.1000000000000005,0.1000000000000005,-0.02500000000000013,0,UNDER,1,,-0.04347594266755644,0.55,0.55,0.8,1,1,0.06,0,0,0,0,4.133999999999999,0.1339999999999995,0.03349999999999986,-0.05575554765262887,-1,0.541,3.8,4,4,0.02500000000000002,0.9024423019913328,-0.9224374632390346,0,-0.7682733253465361,-0.902442301991333,0.7267220926874286,0,0,0,0,0,-0.07315515189919632,,,0.6257371426226074,0.3239029760441029,,?,0.95,1.075,"MIA +17.5 pt margin vs WSH, pts: 1.08x game script (fav; spread_risk 1.05, total_risk 1.05)",,D,0,1,0,4,30,0,0.6,0.5,-0.05000000000000004,0,,0,,0.95,0,0.762670734243916,7,0.1507163301015475,0.5727211427867822,UNDER,UNDER,
1642267,11110161,11110161,218127,141316,2026-04-04T15:00:00.000-04:00,,,Bub Carrington,G,WAS,MIA,1.5,Assists,ast,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/Carlton_Carrington_NBA_player_kBioHNfUJGiY7YtmiwlYdu97.webp,,,,,OK,0,118.2,92.9,43.1,39.3,13.9,22.4,15.3,53.60000000000001,29.2,58.40000000000001,22,22,26,28,22,22,15,15,10,10,20.48387096774193,22,Avg,4845374,nba1q_db,1,2,2,1,1,,,,,,1.4,1.4,1.4,2,3,0,0.4,0.4,0.6,0.4,0.6,OK,,OK,5,2,3,0,0.4,0.6,,1.4,0,UNKNOWN,UNKNOWN,0,0,,none,1.4,-0.1000000000000001,0.1000000000000001,-0.06666666666666672,0,UNDER,1,,-0.1000742697720639,0.6,0.6,0.8,1,1,0.028,0,0,0,0,1.4392,-0.06079999999999997,-0.04053333333333331,0.06556023055565434,-0.4482758620689655,0.527,1.4,1.4,1.4,0.06666666666666672,0.6926116935604703,-0.6993030986432355,0,-0.06984302957695789,-0.6926116935604701,-1.229837387624887,0,0,0,0,0,-0.05573012292881036,-0.05641990983084264,0.04998283214223107,0.4891573697257795,0.3313940170849425,0.04998283214223107,?,0.95,0.878,"WAS -17.5 pt margin vs ?, ast: 0.88x game script (dog; spread_risk 0.80, total_risk 1.05)",0.04998283214223107,D,0,1,0,1.5,22,1,0.6,0.6,-0.06666666666666672,-0.06666666666666672,0.04998283214223107,0,,1,1,0.8115942028985507,3,0.01413655720471951,0.5667472109177338,UNDER,UNDER,
