nba_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
1630567,11087454,11087454,174714,140951,2026-04-03T20:00:00.000-04:00,,,Scottie Barnes,F-G,TOR,MEM,2.5,Points,pts,Goblin,,2,https://static.prizepicks.com/images/players/NBA/Scottie_Barnes_NBA_player_CA6jRIM1PBTqp5mxIeLVkhys.webp,,,,,OK,0
1627742,11089027,11089027,271630,140951,2026-04-03T20:00:00.000-04:00,,,Brandon Ingram,F,TOR,MEM,2.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Brandon_Ingram_NBA_player_wQKmpzeMNkdFc6r8uKMWcPCq.webp,,,,,OK,0
1642266,11089035,11089035,227315,140951,2026-04-03T20:00:00.000-04:00,,,Ja'Kobe Walter,G,TOR,MEM,2.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Ja'Kobe_Walter_NBA_player_4doPm9Lbi8qPzZMbOibxbZs.webp,,,,,OK,0
1629628,11089040,11089040,183317,140951,2026-04-03T20:00:00.000-04:00,,,RJ Barrett,F-G,TOR,MEM,2.5,Assists,ast,Demon,,2,https://static.prizepicks.com/images/players/NBA/R.J._Barrett_NBA_player_Xqi7opqaKQcXtcUIWPhwOB6j.webp,,,,,OK,0
1629628,11089041,11089041,183317,140951,2026-04-03T20:00:00.000-04:00,,,RJ Barrett,F-G,TOR,MEM,2.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/R.J._Barrett_NBA_player_Xqi7opqaKQcXtcUIWPhwOB6j.webp,,,,,OK,0
1630567,11089046,11089046,174714,140951,2026-04-03T20:00:00.000-04:00,,,Scottie Barnes,F-G,TOR,MEM,2.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Scottie_Barnes_NBA_player_CA6jRIM1PBTqp5mxIeLVkhys.webp,,,,,OK,0
1642907,11089421,11089421,273227,140951,2026-04-03T20:00:00.000-04:00,,,Cedric Coward,G,MEM,TOR,2.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Cedric_Coward_NBA_player_C7Z60qztRgUapikqazKdHf3g.webp,,,,,OK,0
1641713,11089423,11089423,191613,140951,2026-04-03T20:00:00.000-04:00,,,GG Jackson,F,MEM,TOR,2.5,Points,pts,Goblin,,1,https://static.prizepicks.com/images/players/NBA/GG_Jackson_NBA_player_m9I0dlZ2fkbYvHgmRJnM2Xs0.webp,,,,,OK,0
1641713,11089429,11089429,191613,140951,2026-04-03T20:00:00.000-04:00,,,GG Jackson,F,MEM,TOR,2.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/GG_Jackson_NBA_player_m9I0dlZ2fkbYvHgmRJnM2Xs0.webp,,,,,OK,0
1641707,11089445,11089445,300407,140951,2026-04-03T20:00:00.000-04:00,,,Taylor Hendricks,F,MEM,TOR,2.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/manual/Taylor Hendricks .png,,,,,OK,0
1627742,11076153,11076153,271630,140951,2026-04-03T20:00:00.000-04:00,,,Brandon Ingram,F,TOR,MEM,1.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Brandon_Ingram_NBA_player_wQKmpzeMNkdFc6r8uKMWcPCq.webp,,,,,OK,0
1642907,11076196,11076196,273227,140951,2026-04-03T20:00:00.000-04:00,,,Cedric Coward,G,MEM,TOR,1.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Cedric_Coward_NBA_player_C7Z60qztRgUapikqazKdHf3g.webp,,,,,OK,0
1641713,11076238,11076238,191613,140951,2026-04-03T20:00:00.000-04:00,,,GG Jackson,F,MEM,TOR,1.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/GG_Jackson_NBA_player_m9I0dlZ2fkbYvHgmRJnM2Xs0.webp,,,,,OK,0
1642347,11076330,11076330,226068,140951,2026-04-03T20:00:00.000-04:00,,,Jamal Shead,G,TOR,MEM,1.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Jamal_Shead_NBA_player_wdIhIJ53LZBgcQP7GDIjNeDO.webp,,,,,OK,0
1642347,11076342,11076342,226068,140951,2026-04-03T20:00:00.000-04:00,,,Jamal Shead,G,TOR,MEM,1.5,Points,pts,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Jamal_Shead_NBA_player_wdIhIJ53LZBgcQP7GDIjNeDO.webp,,,,,OK,0
1642914,11076373,11076373,273510,140951,2026-04-03T20:00:00.000-04:00,,,Javon Small,G,MEM,TOR,1.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Javon_Small_NBA_player_0DevsVnOydg2qn1vZ4hqymNa.webp,,,,,OK,0
1629628,11076438,11076438,183317,140951,2026-04-03T20:00:00.000-04:00,,,RJ Barrett,F-G,TOR,MEM,1.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/R.J._Barrett_NBA_player_Xqi7opqaKQcXtcUIWPhwOB6j.webp,,,,,OK,0
1641712,11076479,11076479,303552,140951,2026-04-03T20:00:00.000-04:00,,,Rayan Rupert,G-F,MEM,TOR,1.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/manual/rayan_rupert.png,,,,,OK,0
1630567,11076569,11076569,174714,140951,2026-04-03T20:00:00.000-04:00,,,Scottie Barnes,F-G,TOR,MEM,1.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Scottie_Barnes_NBA_player_CA6jRIM1PBTqp5mxIeLVkhys.webp,,,,,OK,0
1630572,11083174,11083174,273321,140951,2026-04-03T20:00:00.000-04:00,,,Sandro Mamukelashvili,F-C,TOR,MEM,1.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Sandro_Mamukelashvili_NBA_player_NZMm2HjeLxa0S8z1Z5avxRc.webp,,,,,OK,0
1627751,11087444,11087444,174713,140951,2026-04-03T20:00:00.000-04:00,,,Jakob Poeltl,C,TOR,MEM,1.5,Points,pts,Goblin,2.5,1,https://static.prizepicks.com/images/players/NBA/Jakob_Poeltl_NBA_player_ju9rfJBLTXIDW3saYYyfg8xR.webp,,,,,OK,0
1642266,11089033,11089033,227315,140951,2026-04-03T20:00:00.000-04:00,,,Ja'Kobe Walter,G,TOR,MEM,1.5,Points,pts,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Ja'Kobe_Walter_NBA_player_4doPm9Lbi8qPzZMbOibxbZs.webp,,,,,OK,0
1642266,11089034,11089034,227315,140951,2026-04-03T20:00:00.000-04:00,,,Ja'Kobe Walter,G,TOR,MEM,1.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Ja'Kobe_Walter_NBA_player_4doPm9Lbi8qPzZMbOibxbZs.webp,,,,,OK,0
1627751,11089038,11089038,174713,140951,2026-04-03T20:00:00.000-04:00,,,Jakob Poeltl,C,TOR,MEM,1.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Jakob_Poeltl_NBA_player_ju9rfJBLTXIDW3saYYyfg8xR.webp,,,,,OK,0
1629628,11089039,11089039,183317,140951,2026-04-03T20:00:00.000-04:00,,,RJ Barrett,F-G,TOR,MEM,1.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/R.J._Barrett_NBA_player_Xqi7opqaKQcXtcUIWPhwOB6j.webp,,,,,OK,0
1630567,11089044,11089044,174714,140951,2026-04-03T20:00:00.000-04:00,,,Scottie Barnes,F-G,TOR,MEM,1.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Scottie_Barnes_NBA_player_CA6jRIM1PBTqp5mxIeLVkhys.webp,,,,,OK,0
1641707,11089438,11089438,300407,140951,2026-04-03T20:00:00.000-04:00,,,Taylor Hendricks,F,MEM,TOR,1.5,Points,pts,Goblin,,1,https://static.prizepicks.com/images/manual/Taylor Hendricks .png,,,,,OK,0
1627742,11076132,11076132,271630,140951,2026-04-03T20:00:00.000-04:00,,,Brandon Ingram,F,TOR,MEM,0.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Brandon_Ingram_NBA_player_wQKmpzeMNkdFc6r8uKMWcPCq.webp,,,,,OK,0
1642907,11076173,11076173,273227,140951,2026-04-03T20:00:00.000-04:00,,,Cedric Coward,G,MEM,TOR,0.5,Assists,ast,Standard,0.5,0,https://static.prizepicks.com/images/players/NBA/Cedric_Coward_NBA_player_C7Z60qztRgUapikqazKdHf3g.webp,,,,,OK,0
1641713,11076213,11076213,191613,140951,2026-04-03T20:00:00.000-04:00,,,GG Jackson,F,MEM,TOR,0.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/GG_Jackson_NBA_player_m9I0dlZ2fkbYvHgmRJnM2Xs0.webp,,,,,OK,0
1642266,11076254,11076254,227315,140951,2026-04-03T20:00:00.000-04:00,,,Ja'Kobe Walter,G,TOR,MEM,0.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Ja'Kobe_Walter_NBA_player_4doPm9Lbi8qPzZMbOibxbZs.webp,,,,,OK,0
1642266,11076276,11076276,227315,140951,2026-04-03T20:00:00.000-04:00,,,Ja'Kobe Walter,G,TOR,MEM,0.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Ja'Kobe_Walter_NBA_player_4doPm9Lbi8qPzZMbOibxbZs.webp,,,,,OK,0
1627751,11076291,11076291,174713,140951,2026-04-03T20:00:00.000-04:00,,,Jakob Poeltl,C,TOR,MEM,0.5,Assists,ast,Standard,0.5,0,https://static.prizepicks.com/images/players/NBA/Jakob_Poeltl_NBA_player_ju9rfJBLTXIDW3saYYyfg8xR.webp,,,,,OK,0
1642914,11076398,11076398,273510,140951,2026-04-03T20:00:00.000-04:00,,,Javon Small,G,MEM,TOR,0.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Javon_Small_NBA_player_0DevsVnOydg2qn1vZ4hqymNa.webp,,,,,OK,0
1629628,11076414,11076414,183317,140951,2026-04-03T20:00:00.000-04:00,,,RJ Barrett,F-G,TOR,MEM,0.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/R.J._Barrett_NBA_player_Xqi7opqaKQcXtcUIWPhwOB6j.webp,,,,,OK,0
1641712,11076457,11076457,303552,140951,2026-04-03T20:00:00.000-04:00,,,Rayan Rupert,G-F,MEM,TOR,0.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/manual/rayan_rupert.png,,,,,OK,0
1630572,11076499,11076499,273321,140951,2026-04-03T20:00:00.000-04:00,,,Sandro Mamukelashvili,F-C,TOR,MEM,0.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Sandro_Mamukelashvili_NBA_player_NZMm2HjeLxa0S8z1Z5avxRc.webp,,,,,OK,0
1641707,11076587,11076587,300407,140951,2026-04-03T20:00:00.000-04:00,,,Taylor Hendricks,F,MEM,TOR,0.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/manual/Taylor Hendricks .png,,,,,OK,0
1631094,11082884,11082884,174702,141314,2026-04-03T20:30:00.000-04:00,,,Paolo Banchero,F,ORL,DAL,9.5,Points,pts,Demon,,3,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp,,,,,OK,0
1630217,11083179,11083179,271629,141314,2026-04-03T20:30:00.000-04:00,,,Desmond Bane,G,ORL,DAL,9.5,Points,pts,Demon,4.5,3,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
1642843,11086340,11086340,271637,141314,2026-04-03T20:30:00.000-04:00,,,Cooper Flagg,F,DAL,ORL,9.5,Points,pts,Demon,4.5,2,https://static.prizepicks.com/images/players/NBA/Cooper_Flagg_NBA_player_HVqow9iN66gYWpyVQ2PPBXD.webp,,,,,OK,0
1631094,11091278,11091278,174702,141314,2026-04-03T20:30:00.000-04:00,,,Paolo Banchero,F,ORL,DAL,8.5,Points,pts,Demon,,2,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp,,,,,OK,0
1630217,11082850,11082850,271629,141314,2026-04-03T20:30:00.000-04:00,,,Desmond Bane,G,ORL,DAL,7.5,Points,pts,Demon,4.5,2,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
1630591,11082870,11082870,175857,141314,2026-04-03T20:30:00.000-04:00,,,Jalen Suggs,G,ORL,DAL,7.5,Points,pts,Demon,3.5,3,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp,,,,,OK,0
1631094,11082883,11082883,174702,141314,2026-04-03T20:30:00.000-04:00,,,Paolo Banchero,F,ORL,DAL,7.5,Points,pts,Demon,,1,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp,,,,,OK,0
1642843,11086338,11086338,271637,141314,2026-04-03T20:30:00.000-04:00,,,Cooper Flagg,F,DAL,ORL,7.5,Points,pts,Demon,4.5,1,https://static.prizepicks.com/images/players/NBA/Cooper_Flagg_NBA_player_HVqow9iN66gYWpyVQ2PPBXD.webp,,,,,OK,0
1630532,11086473,11086473,174703,141314,2026-04-03T20:30:00.000-04:00,,,Franz Wagner,F,ORL,DAL,7.5,Points,pts,Demon,,3,https://static.prizepicks.com/images/players/NBA/Franz_Wagner_NBA_player_ADVHCGrSiQgQ2jmJ9hs3oR7u.webp,,,,,OK,0
1630230,11088573,11088573,218800,141314,2026-04-03T20:30:00.000-04:00,,,Naji Marshall,F,DAL,ORL,7.5,Points,pts,Demon,,2,https://static.prizepicks.com/images/players/NBA/Naji_Marshall_NBA_player_fXfS1o8Z1C1Qk61WKUOmxoB.webp,,,,,OK,0
1630230,11088572,11088572,218800,141314,2026-04-03T20:30:00.000-04:00,,,Naji Marshall,F,DAL,ORL,6.5,Points,pts,Demon,,1,https://static.prizepicks.com/images/players/NBA/Naji_Marshall_NBA_player_fXfS1o8Z1C1Qk61WKUOmxoB.webp,,,,,OK,0
1630217,11082851,11082851,271629,141314,2026-04-03T20:30:00.000-04:00,,,Desmond Bane,G,ORL,DAL,5.5,Points,pts,Demon,4.5,1,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
1630591,11082868,11082868,175857,141314,2026-04-03T20:30:00.000-04:00,,,Jalen Suggs,G,ORL,DAL,5.5,Points,pts,Demon,3.5,2,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp,,,,,OK,0
1630532,11086472,11086472,174703,141314,2026-04-03T20:30:00.000-04:00,,,Franz Wagner,F,ORL,DAL,5.5,Points,pts,Demon,,2,https://static.prizepicks.com/images/players/NBA/Franz_Wagner_NBA_player_ADVHCGrSiQgQ2jmJ9hs3oR7u.webp,,,,,OK,0
1631108,11088567,11088567,228215,141314,2026-04-03T20:30:00.000-04:00,,,Max Christie,G,DAL,ORL,5.5,Points,pts,Demon,2.5,3,https://static.prizepicks.com/images/players/NBA/Max_Christie_NBA_player_xSeziRfwQRmXonw4SMHbKCTi.webp,,,,,OK,0
1642843,11078932,11078932,271637,141314,2026-04-03T20:30:00.000-04:00,,,Cooper Flagg,F,DAL,ORL,4.5,Points,pts,Standard,4.5,0,https://static.prizepicks.com/images/players/NBA/Cooper_Flagg_NBA_player_HVqow9iN66gYWpyVQ2PPBXD.webp,,,,,OK,0
1630217,11081822,11081822,271629,141314,2026-04-03T20:30:00.000-04:00,,,Desmond Bane,G,ORL,DAL,4.5,Points,pts,Standard,4.5,0,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
1630532,11081824,11081824,174703,141314,2026-04-03T20:30:00.000-04:00,,,Franz Wagner,F,ORL,DAL,4.5,Points,pts,Demon,,1,https://static.prizepicks.com/images/players/NBA/Franz_Wagner_NBA_player_ADVHCGrSiQgQ2jmJ9hs3oR7u.webp,,,,,OK,0
1630591,11082869,11082869,175857,141314,2026-04-03T20:30:00.000-04:00,,,Jalen Suggs,G,ORL,DAL,4.5,Points,pts,Demon,3.5,1,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp,,,,,OK,0
1629655,11088564,11088564,190558,141314,2026-04-03T20:30:00.000-04:00,,,Daniel Gafford,F-C,DAL,ORL,4.5,Rebounds,reb,Demon,,3,https://static.prizepicks.com/images/players/NBA/Daniel_Gafford_NBA_player_mgmwLqMeQgVyvCqJs5nn2U5O.webp,,,,,OK,0
1631108,11088568,11088568,228215,141314,2026-04-03T20:30:00.000-04:00,,,Max Christie,G,DAL,ORL,4.5,Points,pts,Demon,2.5,2,https://static.prizepicks.com/images/players/NBA/Max_Christie_NBA_player_xSeziRfwQRmXonw4SMHbKCTi.webp,,,,,OK,0
1630532,11079046,11079046,174703,141314,2026-04-03T20:30:00.000-04:00,,,Franz Wagner,F,ORL,DAL,3.5,Points,pts,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Franz_Wagner_NBA_player_ADVHCGrSiQgQ2jmJ9hs3oR7u.webp,,,,,OK,0
1630217,11082853,11082853,271629,141314,2026-04-03T20:30:00.000-04:00,,,Desmond Bane,G,ORL,DAL,3.5,Points,pts,Goblin,4.5,1,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
1630591,11082871,11082871,175857,141314,2026-04-03T20:30:00.000-04:00,,,Jalen Suggs,G,ORL,DAL,3.5,Points,pts,Standard,3.5,0,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp,,,,,OK,0
1631094,11082885,11082885,174702,141314,2026-04-03T20:30:00.000-04:00,,,Paolo Banchero,F,ORL,DAL,3.5,Points,pts,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp,,,,,OK,0
1642843,11086336,11086336,271637,141314,2026-04-03T20:30:00.000-04:00,,,Cooper Flagg,F,DAL,ORL,3.5,Points,pts,Goblin,4.5,1,https://static.prizepicks.com/images/players/NBA/Cooper_Flagg_NBA_player_HVqow9iN66gYWpyVQ2PPBXD.webp,,,,,OK,0
1642843,11088562,11088562,271637,141314,2026-04-03T20:30:00.000-04:00,,,Cooper Flagg,F,DAL,ORL,3.5,Rebounds,reb,Demon,1.5,2,https://static.prizepicks.com/images/players/NBA/Cooper_Flagg_NBA_player_HVqow9iN66gYWpyVQ2PPBXD.webp,,,,,OK,0
1629655,11088563,11088563,190558,141314,2026-04-03T20:30:00.000-04:00,,,Daniel Gafford,F-C,DAL,ORL,3.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Daniel_Gafford_NBA_player_mgmwLqMeQgVyvCqJs5nn2U5O.webp,,,,,OK,0
1631108,11088569,11088569,228215,141314,2026-04-03T20:30:00.000-04:00,,,Max Christie,G,DAL,ORL,3.5,Points,pts,Demon,2.5,1,https://static.prizepicks.com/images/players/NBA/Max_Christie_NBA_player_xSeziRfwQRmXonw4SMHbKCTi.webp,,,,,OK,0
1630230,11088575,11088575,218800,141314,2026-04-03T20:30:00.000-04:00,,,Naji Marshall,F,DAL,ORL,3.5,Points,pts,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Naji_Marshall_NBA_player_fXfS1o8Z1C1Qk61WKUOmxoB.webp,,,,,OK,0
1630591,11079088,11079088,175857,141314,2026-04-03T20:30:00.000-04:00,,,Jalen Suggs,G,ORL,DAL,2.5,Points,pts,Goblin,3.5,1,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp,,,,,OK,0
203114,11079153,11079153,300078,141314,2026-04-03T20:30:00.000-04:00,,,Khris Middleton,F,DAL,ORL,2.5,Points,pts,Demon,,1,https://static.prizepicks.com/images/manual/Khris_Middleton.png,,,,,OK,0
202691,11079192,11079192,217602,141314,2026-04-03T20:30:00.000-04:00,,,Klay Thompson,G,DAL,ORL,2.5,Points,pts,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Klay_Thompson__NBA_player_3yjOY1W9NbijCk63kHVP7oIB.webp,,,,,OK,0
1631108,11079232,11079232,228215,141314,2026-04-03T20:30:00.000-04:00,,,Max Christie,G,DAL,ORL,2.5,Points,pts,Standard,2.5,0,https://static.prizepicks.com/images/players/NBA/Max_Christie_NBA_player_xSeziRfwQRmXonw4SMHbKCTi.webp,,,,,OK,0
1631094,11079329,11079329,174702,141314,2026-04-03T20:30:00.000-04:00,,,Paolo Banchero,F,ORL,DAL,2.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp,,,,,OK,0
,11079354,11079354,220175,141314,2026-04-03T20:30:00.000-04:00,,,Tristan Silva,F,ORL,DAL,2.5,Points,pts,Demon,,1,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp,,,,,UNRESOLVED_SINGLE,0
1628976,11079396,11079396,174704,141314,2026-04-03T20:30:00.000-04:00,,,Wendell Carter,C-F,ORL,DAL,2.5,Points,pts,Standard,2.5,0,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp,,,,,OK,0
1629655,11082523,11082523,190558,141314,2026-04-03T20:30:00.000-04:00,,,Daniel Gafford,F-C,DAL,ORL,2.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Daniel_Gafford_NBA_player_mgmwLqMeQgVyvCqJs5nn2U5O.webp,,,,,OK,0
1630217,11082852,11082852,271629,141314,2026-04-03T20:30:00.000-04:00,,,Desmond Bane,G,ORL,DAL,2.5,Points,pts,Goblin,4.5,2,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp,,,,,OK,0
1631094,11082886,11082886,174702,141314,2026-04-03T20:30:00.000-04:00,,,Paolo Banchero,F,ORL,DAL,2.5,Points,pts,Goblin,,2,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp,,,,,OK,0
1642843,11086337,11086337,271637,141314,2026-04-03T20:30:00.000-04:00,,,Cooper Flagg,F,DAL,ORL,2.5,Points,pts,Goblin,4.5,2,https://static.prizepicks.com/images/players/NBA/Cooper_Flagg_NBA_player_HVqow9iN66gYWpyVQ2PPBXD.webp,,,,,OK,0
1630532,11086474,11086474,174703,141314,2026-04-03T20:30:00.000-04:00,,,Franz Wagner,F,ORL,DAL,2.5,Points,pts,Goblin,,2,https://static.prizepicks.com/images/players/NBA/Franz_Wagner_NBA_player_ADVHCGrSiQgQ2jmJ9hs3oR7u.webp,,,,,OK,0
1642843,11088560,11088560,271637,141314,2026-04-03T20:30:00.000-04:00,,,Cooper Flagg,F,DAL,ORL,2.5,Assists,ast,Demon,,2,https://static.prizepicks.com/images/players/NBA/Cooper_Flagg_NBA_player_HVqow9iN66gYWpyVQ2PPBXD.webp,,,,,OK,0
1642843,11088561,11088561,271637,141314,2026-04-03T20:30:00.000-04:00,,,Cooper Flagg,F,DAL,ORL,2.5,Rebounds,reb,Demon,1.5,1,https://static.prizepicks.com/images/players/NBA/Cooper_Flagg_NBA_player_HVqow9iN66gYWpyVQ2PPBXD.webp,,,,,OK,0
1630230,11088571,11088571,218800,141314,2026-04-03T20:30:00.000-04:00,,,Naji Marshall,F,DAL,ORL,2.5,Assists,ast,Demon,,2,https://static.prizepicks.com/images/players/NBA/Naji_Marshall_NBA_player_fXfS1o8Z1C1Qk61WKUOmxoB.webp,,,,,OK,0
1630230,11088574,11088574,218800,141314,2026-04-03T20:30:00.000-04:00,,,Naji Marshall,F,DAL,ORL,2.5,Points,pts,Goblin,,2,https://static.prizepicks.com/images/players/NBA/Naji_Marshall_NBA_player_fXfS1o8Z1C1Qk61WKUOmxoB.webp,,,,,OK,0
1642843,11078918,11078918,271637,141314,2026-04-03T20:30:00.000-04:00,,,Cooper Flagg,F,DAL,ORL,1.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Cooper_Flagg_NBA_player_HVqow9iN66gYWpyVQ2PPBXD.webp,,,,,OK,0
1642843,11078943,11078943,271637,141314,2026-04-03T20:30:00.000-04:00,,,Cooper Flagg,F,DAL,ORL,1.5,Rebounds,reb,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/Cooper_Flagg_NBA_player_HVqow9iN66gYWpyVQ2PPBXD.webp,,,,,OK,0
1629655,11078980,11078980,190558,141314,2026-04-03T20:30:00.000-04:00,,,Daniel Gafford,F-C,DAL,ORL,1.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Daniel_Gafford_NBA_player_mgmwLqMeQgVyvCqJs5nn2U5O.webp,,,,,OK,0
1630591,11079077,11079077,175857,141314,2026-04-03T20:30:00.000-04:00,,,Jalen Suggs,G,ORL,DAL,1.5,Assists,ast,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp,,,,,OK,0
1630230,11079284,11079284,218800,141314,2026-04-03T20:30:00.000-04:00,,,Naji Marshall,F,DAL,ORL,1.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Naji_Marshall_NBA_player_fXfS1o8Z1C1Qk61WKUOmxoB.webp,,,,,OK,0
1631094,11079304,11079304,174702,141314,2026-04-03T20:30:00.000-04:00,,,Paolo Banchero,F,ORL,DAL,1.5,Assists,ast,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp,,,,,OK,0
1628976,11079408,11079408,174704,141314,2026-04-03T20:30:00.000-04:00,,,Wendell Carter,C-F,ORL,DAL,1.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp,,,,,OK,0
1630230,11082548,11082548,218800,141314,2026-04-03T20:30:00.000-04:00,,,Naji Marshall,F,DAL,ORL,1.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Naji_Marshall_NBA_player_fXfS1o8Z1C1Qk61WKUOmxoB.webp,,,,,OK,0
1631108,11088570,11088570,228215,141314,2026-04-03T20:30:00.000-04:00,,,Max Christie,G,DAL,ORL,1.5,Points,pts,Goblin,2.5,1,https://static.prizepicks.com/images/players/NBA/Max_Christie_NBA_player_xSeziRfwQRmXonw4SMHbKCTi.webp,,,,,OK,0
1629655,11078958,11078958,190558,141314,2026-04-03T20:30:00.000-04:00,,,Daniel Gafford,F-C,DAL,ORL,0.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Daniel_Gafford_NBA_player_mgmwLqMeQgVyvCqJs5nn2U5O.webp,,,,,OK,0
