projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,prop_type,line,pick_type,pp_home_team,pp_away_team,image_url
10803865,10803865,217161,138261,2026-03-23T19:00:00.000-04:00,Tobias Harris,F,DET,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp
10803866,10803866,227826,138261,2026-03-23T19:00:00.000-04:00,Luka Dončić,F-G,LAL,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Luka_Doncic_NBA_player_fKmR8FlizWoOkrLzqVJDKre3.webp
10803878,10803878,227826,138261,2026-03-23T19:00:00.000-04:00,Luka Dončić,F-G,LAL,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Luka_Doncic_NBA_player_fKmR8FlizWoOkrLzqVJDKre3.webp
10810558,10810558,272361,138261,2026-03-23T19:00:00.000-04:00,Jake LaRavia,F,LAL,,Points,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jake_LaRavia_NBA_player_UfILsUddZdj0bZ7BuLRiZ2SU.webp
10800808,10800808,175558,138261,2026-03-23T19:00:00.000-04:00,Ausar Thompson,G-F,DET,,Points,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ausar_Thompson_NBA_player_7Obr7GoiKRNtF8Nj1LYUn3gX.webp
10800854,10800854,271626,138261,2026-03-23T19:00:00.000-04:00,Deandre Ayton,C,LAL,,Points,2.5,Demon,,,https://static.prizepicks.com/images/manual/Deandre Ayton.png
10800869,10800869,272529,138261,2026-03-23T19:00:00.000-04:00,Duncan Robinson,F,DET,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Duncan_Robinson_NBA_player_xpPTHBlF6nW6owrrx6sg4Hes.webp
10800892,10800892,174247,138261,2026-03-23T19:00:00.000-04:00,Jalen Duren,C,DET,,Rebounds,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10800921,10800921,227826,138261,2026-03-23T19:00:00.000-04:00,Luka Dončić,F-G,LAL,,Rebounds,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Luka_Doncic_NBA_player_fKmR8FlizWoOkrLzqVJDKre3.webp
10801733,10801733,173696,138261,2026-03-23T19:00:00.000-04:00,Austin Reaves,G,LAL,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Austin_Reaves_NBA_player_dbtdqki4v3xim48StrN2BdAW.webp
10803519,10803519,173692,138261,2026-03-23T19:00:00.000-04:00,LeBron James,F,LAL,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/LeBron_James_NBA_player_LItcyUXdmrL8VccUHVupA0OC.webp
10803522,10803522,217161,138261,2026-03-23T19:00:00.000-04:00,Tobias Harris,F,DET,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp
10803844,10803844,175558,138261,2026-03-23T19:00:00.000-04:00,Ausar Thompson,G-F,DET,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ausar_Thompson_NBA_player_7Obr7GoiKRNtF8Nj1LYUn3gX.webp
10803846,10803846,173696,138261,2026-03-23T19:00:00.000-04:00,Austin Reaves,G,LAL,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Austin_Reaves_NBA_player_dbtdqki4v3xim48StrN2BdAW.webp
10803847,10803847,173696,138261,2026-03-23T19:00:00.000-04:00,Austin Reaves,G,LAL,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Austin_Reaves_NBA_player_dbtdqki4v3xim48StrN2BdAW.webp
10803848,10803848,279587,138261,2026-03-23T19:00:00.000-04:00,Daniss Jenkins,G,DET,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Daniss_Jenkins_NBA_player_gomI5shGs9qQrrpbBB8lXZ43.webp
10803850,10803850,279587,138261,2026-03-23T19:00:00.000-04:00,Daniss Jenkins,G,DET,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Daniss_Jenkins_NBA_player_gomI5shGs9qQrrpbBB8lXZ43.webp
10803857,10803857,173692,138261,2026-03-23T19:00:00.000-04:00,LeBron James,F,LAL,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/LeBron_James_NBA_player_LItcyUXdmrL8VccUHVupA0OC.webp
10803859,10803859,173692,138261,2026-03-23T19:00:00.000-04:00,LeBron James,F,LAL,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/LeBron_James_NBA_player_LItcyUXdmrL8VccUHVupA0OC.webp
10803864,10803864,217161,138261,2026-03-23T19:00:00.000-04:00,Tobias Harris,F,DET,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp
10808143,10808143,271626,138261,2026-03-23T19:00:00.000-04:00,Deandre Ayton,C,LAL,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/manual/Deandre Ayton.png
10810566,10810566,272361,138261,2026-03-23T19:00:00.000-04:00,Jake LaRavia,F,LAL,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jake_LaRavia_NBA_player_UfILsUddZdj0bZ7BuLRiZ2SU.webp
10800813,10800813,175558,138261,2026-03-23T19:00:00.000-04:00,Ausar Thompson,G-F,DET,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ausar_Thompson_NBA_player_7Obr7GoiKRNtF8Nj1LYUn3gX.webp
10800820,10800820,173696,138261,2026-03-23T19:00:00.000-04:00,Austin Reaves,G,LAL,,Assists,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Austin_Reaves_NBA_player_dbtdqki4v3xim48StrN2BdAW.webp
10800828,10800828,173696,138261,2026-03-23T19:00:00.000-04:00,Austin Reaves,G,LAL,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Austin_Reaves_NBA_player_dbtdqki4v3xim48StrN2BdAW.webp
10800856,10800856,271626,138261,2026-03-23T19:00:00.000-04:00,Deandre Ayton,C,LAL,,Rebounds,1.5,Goblin,,,https://static.prizepicks.com/images/manual/Deandre Ayton.png
10800899,10800899,173692,138261,2026-03-23T19:00:00.000-04:00,LeBron James,F,LAL,,Assists,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/LeBron_James_NBA_player_LItcyUXdmrL8VccUHVupA0OC.webp
10800906,10800906,173692,138261,2026-03-23T19:00:00.000-04:00,LeBron James,F,LAL,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/LeBron_James_NBA_player_LItcyUXdmrL8VccUHVupA0OC.webp
10800950,10800950,217161,138261,2026-03-23T19:00:00.000-04:00,Tobias Harris,F,DET,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp
10801697,10801697,272529,138261,2026-03-23T19:00:00.000-04:00,Duncan Robinson,F,DET,,Points,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Duncan_Robinson_NBA_player_xpPTHBlF6nW6owrrx6sg4Hes.webp
10801706,10801706,175558,138261,2026-03-23T19:00:00.000-04:00,Ausar Thompson,G-F,DET,,Points,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ausar_Thompson_NBA_player_7Obr7GoiKRNtF8Nj1LYUn3gX.webp
10801737,10801737,271626,138261,2026-03-23T19:00:00.000-04:00,Deandre Ayton,C,LAL,,Points,1.5,Goblin,,,https://static.prizepicks.com/images/manual/Deandre Ayton.png
10802059,10802059,279587,138261,2026-03-23T19:00:00.000-04:00,Daniss Jenkins,G,DET,,Assists,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Daniss_Jenkins_NBA_player_gomI5shGs9qQrrpbBB8lXZ43.webp
10802082,10802082,273229,138261,2026-03-23T19:00:00.000-04:00,Caris LeVert,G,DET,,Points,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Caris_LeVert_NBA_player_g3Phb187vtZZrs8UuHynqHzG.webp
10803867,10803867,227826,138261,2026-03-23T19:00:00.000-04:00,Luka Dončić,F-G,LAL,,Assists,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Luka_Doncic_NBA_player_fKmR8FlizWoOkrLzqVJDKre3.webp
10803880,10803880,227826,138261,2026-03-23T19:00:00.000-04:00,Luka Dončić,F-G,LAL,,Rebounds,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Luka_Doncic_NBA_player_fKmR8FlizWoOkrLzqVJDKre3.webp
10806133,10806133,227827,138261,2026-03-23T19:00:00.000-04:00,Jaxson Hayes,C-F,LAL,,Points,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jaxson_Hayes_NBA_player_F20FXTx2w0TzMWUMTJcY3OxC.webp
10807597,10807597,299904,138261,2026-03-23T19:00:00.000-04:00,Kevin Huerter,G-F,DET,,Points,1.5,Goblin,,,https://static.prizepicks.com/images/manual/Kevin_Huerter.png
10807604,10807604,277921,138261,2026-03-23T19:00:00.000-04:00,Ronald Holland,F,DET,,Points,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ron_Holland_NBA_player_PmFrxLol0AVV5zFHysLn1l2j.webp
10807797,10807797,278475,138261,2026-03-23T19:00:00.000-04:00,Paul Reed,F,DET,,Points,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Paul_Reed_NBA_player_adRu77jeVGruOsOy0P03ItGQ.webp
10810565,10810565,272361,138261,2026-03-23T19:00:00.000-04:00,Jake LaRavia,F,LAL,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jake_LaRavia_NBA_player_UfILsUddZdj0bZ7BuLRiZ2SU.webp
10800800,10800800,175558,138261,2026-03-23T19:00:00.000-04:00,Ausar Thompson,G-F,DET,,Assists,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ausar_Thompson_NBA_player_7Obr7GoiKRNtF8Nj1LYUn3gX.webp
10800862,10800862,272529,138261,2026-03-23T19:00:00.000-04:00,Duncan Robinson,F,DET,,Assists,0.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Duncan_Robinson_NBA_player_xpPTHBlF6nW6owrrx6sg4Hes.webp
10800879,10800879,174247,138261,2026-03-23T19:00:00.000-04:00,Jalen Duren,C,DET,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10800938,10800938,217161,138261,2026-03-23T19:00:00.000-04:00,Tobias Harris,F,DET,,Assists,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp
10802075,10802075,273229,138261,2026-03-23T19:00:00.000-04:00,Caris LeVert,G,DET,,Assists,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Caris_LeVert_NBA_player_g3Phb187vtZZrs8UuHynqHzG.webp
10802087,10802087,273229,138261,2026-03-23T19:00:00.000-04:00,Caris LeVert,G,DET,,Rebounds,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Caris_LeVert_NBA_player_g3Phb187vtZZrs8UuHynqHzG.webp
10806134,10806134,227827,138261,2026-03-23T19:00:00.000-04:00,Jaxson Hayes,C-F,LAL,,Rebounds,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaxson_Hayes_NBA_player_F20FXTx2w0TzMWUMTJcY3OxC.webp
10807598,10807598,299904,138261,2026-03-23T19:00:00.000-04:00,Kevin Huerter,G-F,DET,,Rebounds,0.5,Standard,,,https://static.prizepicks.com/images/manual/Kevin_Huerter.png
10807600,10807600,277921,138261,2026-03-23T19:00:00.000-04:00,Ronald Holland,F,DET,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ron_Holland_NBA_player_PmFrxLol0AVV5zFHysLn1l2j.webp
10807605,10807605,277921,138261,2026-03-23T19:00:00.000-04:00,Ronald Holland,F,DET,,Rebounds,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ron_Holland_NBA_player_PmFrxLol0AVV5zFHysLn1l2j.webp
10807789,10807789,278475,138261,2026-03-23T19:00:00.000-04:00,Paul Reed,F,DET,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Paul_Reed_NBA_player_adRu77jeVGruOsOy0P03ItGQ.webp
10807801,10807801,278475,138261,2026-03-23T19:00:00.000-04:00,Paul Reed,F,DET,,Rebounds,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Paul_Reed_NBA_player_adRu77jeVGruOsOy0P03ItGQ.webp
10808029,10808029,299904,138261,2026-03-23T19:00:00.000-04:00,Kevin Huerter,G-F,DET,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/manual/Kevin_Huerter.png
10811639,10811639,272361,138261,2026-03-23T19:00:00.000-04:00,Jake LaRavia,F,LAL,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jake_LaRavia_NBA_player_UfILsUddZdj0bZ7BuLRiZ2SU.webp
10812405,10812405,271626,138261,2026-03-23T19:00:00.000-04:00,Deandre Ayton,C,LAL,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/manual/Deandre Ayton.png
10803513,10803513,174274,138262,2026-03-23T19:00:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Points,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Shai_Gilgeous-Alexander_NBA_player_Fgv3OHn53kz4MotyRUNiIyPx.webp
10804508,10804508,174274,138262,2026-03-23T19:00:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Points,12.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Shai_Gilgeous-Alexander_NBA_player_Fgv3OHn53kz4MotyRUNiIyPx.webp
10803512,10803512,174274,138262,2026-03-23T19:00:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Points,11.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Shai_Gilgeous-Alexander_NBA_player_Fgv3OHn53kz4MotyRUNiIyPx.webp
10799387,10799387,174274,138262,2026-03-23T19:00:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Points,9.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Shai_Gilgeous-Alexander_NBA_player_Fgv3OHn53kz4MotyRUNiIyPx.webp
10804528,10804528,228125,138262,2026-03-23T19:00:00.000-04:00,Quentin Grimes,G,PHI,,Points,8.5,Demon,,,https://static.prizepicks.com/images/manual/Quentin_Grimes.png
10803510,10803510,174272,138262,2026-03-23T19:00:00.000-04:00,Chet Holmgren,C-F,OKC,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10803511,10803511,174274,138262,2026-03-23T19:00:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Points,7.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Shai_Gilgeous-Alexander_NBA_player_Fgv3OHn53kz4MotyRUNiIyPx.webp
10804060,10804060,174279,138262,2026-03-23T19:00:00.000-04:00,Jalen Williams,G-F,OKC,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Williams_NBA_player_Gy76x01bCh1JQzfiqKe7Luxi.webp
10804527,10804527,228125,138262,2026-03-23T19:00:00.000-04:00,Quentin Grimes,G,PHI,,Points,7.5,Demon,,,https://static.prizepicks.com/images/manual/Quentin_Grimes.png
10804058,10804058,174279,138262,2026-03-23T19:00:00.000-04:00,Jalen Williams,G-F,OKC,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Williams_NBA_player_Gy76x01bCh1JQzfiqKe7Luxi.webp
10804506,10804506,174274,138262,2026-03-23T19:00:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Points,6.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Shai_Gilgeous-Alexander_NBA_player_Fgv3OHn53kz4MotyRUNiIyPx.webp
10796431,10796431,228125,138262,2026-03-23T19:00:00.000-04:00,Quentin Grimes,G,PHI,,Points,5.5,Demon,,,https://static.prizepicks.com/images/manual/Quentin_Grimes.png
10803509,10803509,174272,138262,2026-03-23T19:00:00.000-04:00,Chet Holmgren,C-F,OKC,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10804056,10804056,220619,138262,2026-03-23T19:00:00.000-04:00,Isaiah Hartenstein,C-F,OKC,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Hartenstein_NBA_player_KJNoOLzSw1JwBhgKPhrOe3s7.webp
10804059,10804059,174279,138262,2026-03-23T19:00:00.000-04:00,Jalen Williams,G-F,OKC,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Williams_NBA_player_Gy76x01bCh1JQzfiqKe7Luxi.webp
10804064,10804064,174278,138262,2026-03-23T19:00:00.000-04:00,Luguentz Dort,G,OKC,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp
10804521,10804521,229909,138262,2026-03-23T19:00:00.000-04:00,Justin Edwards,F,PHI,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Justin_Edwards_NBA_player_gSWhc1qNXvNcrbGrHE11WfGs.webp
10804054,10804054,220619,138262,2026-03-23T19:00:00.000-04:00,Isaiah Hartenstein,C-F,OKC,,Points,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Hartenstein_NBA_player_KJNoOLzSw1JwBhgKPhrOe3s7.webp
10804063,10804063,174278,138262,2026-03-23T19:00:00.000-04:00,Luguentz Dort,G,OKC,,Points,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp
10804355,10804355,174272,138262,2026-03-23T19:00:00.000-04:00,Chet Holmgren,C-F,OKC,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10804360,10804360,220619,138262,2026-03-23T19:00:00.000-04:00,Isaiah Hartenstein,C-F,OKC,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Hartenstein_NBA_player_KJNoOLzSw1JwBhgKPhrOe3s7.webp
10804520,10804520,229909,138262,2026-03-23T19:00:00.000-04:00,Justin Edwards,F,PHI,,Points,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Justin_Edwards_NBA_player_gSWhc1qNXvNcrbGrHE11WfGs.webp
10806298,10806298,174274,138262,2026-03-23T19:00:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Assists,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Shai_Gilgeous-Alexander_NBA_player_Fgv3OHn53kz4MotyRUNiIyPx.webp
10802136,10802136,174272,138262,2026-03-23T19:00:00.000-04:00,Chet Holmgren,C-F,OKC,,Points,4.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10799336,10799336,174279,138262,2026-03-23T19:00:00.000-04:00,Jalen Williams,G-F,OKC,,Points,3.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jalen_Williams_NBA_player_Gy76x01bCh1JQzfiqKe7Luxi.webp
10803508,10803508,174272,138262,2026-03-23T19:00:00.000-04:00,Chet Holmgren,C-F,OKC,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10804055,10804055,220619,138262,2026-03-23T19:00:00.000-04:00,Isaiah Hartenstein,C-F,OKC,,Points,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Hartenstein_NBA_player_KJNoOLzSw1JwBhgKPhrOe3s7.webp
10804062,10804062,174278,138262,2026-03-23T19:00:00.000-04:00,Luguentz Dort,G,OKC,,Points,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp
10804354,10804354,174272,138262,2026-03-23T19:00:00.000-04:00,Chet Holmgren,C-F,OKC,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10804359,10804359,220619,138262,2026-03-23T19:00:00.000-04:00,Isaiah Hartenstein,C-F,OKC,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Hartenstein_NBA_player_KJNoOLzSw1JwBhgKPhrOe3s7.webp
10804505,10804505,174274,138262,2026-03-23T19:00:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Shai_Gilgeous-Alexander_NBA_player_Fgv3OHn53kz4MotyRUNiIyPx.webp
10804529,10804529,228125,138262,2026-03-23T19:00:00.000-04:00,Quentin Grimes,G,PHI,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/manual/Quentin_Grimes.png
10809505,10809505,271632,138262,2026-03-23T19:00:00.000-04:00,VJ Edgecombe,G,PHI,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/manual/VJ_Edgecomb.png
10799324,10799324,220619,138262,2026-03-23T19:00:00.000-04:00,Isaiah Hartenstein,C-F,OKC,,Rebounds,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Hartenstein_NBA_player_KJNoOLzSw1JwBhgKPhrOe3s7.webp
10799362,10799362,174278,138262,2026-03-23T19:00:00.000-04:00,Luguentz Dort,G,OKC,,Points,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp
10800348,10800348,174274,138262,2026-03-23T19:00:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Shai_Gilgeous-Alexander_NBA_player_Fgv3OHn53kz4MotyRUNiIyPx.webp
10803507,10803507,174272,138262,2026-03-23T19:00:00.000-04:00,Chet Holmgren,C-F,OKC,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10803729,10803729,275667,138262,2026-03-23T19:00:00.000-04:00,Trendon Watford,G-F,PHI,,Points,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Trendon_Watford_NBA_player_6yBlapCYFlOzxJdP9GvrhyX9.webp
10804057,10804057,174279,138262,2026-03-23T19:00:00.000-04:00,Jalen Williams,G-F,OKC,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Williams_NBA_player_Gy76x01bCh1JQzfiqKe7Luxi.webp
10804361,10804361,174279,138262,2026-03-23T19:00:00.000-04:00,Jalen Williams,G-F,OKC,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Williams_NBA_player_Gy76x01bCh1JQzfiqKe7Luxi.webp
10804509,10804509,174274,138262,2026-03-23T19:00:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Shai_Gilgeous-Alexander_NBA_player_Fgv3OHn53kz4MotyRUNiIyPx.webp
10804523,10804523,229909,138262,2026-03-23T19:00:00.000-04:00,Justin Edwards,F,PHI,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Justin_Edwards_NBA_player_gSWhc1qNXvNcrbGrHE11WfGs.webp
10804526,10804526,228125,138262,2026-03-23T19:00:00.000-04:00,Quentin Grimes,G,PHI,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/manual/Quentin_Grimes.png
10804530,10804530,228125,138262,2026-03-23T19:00:00.000-04:00,Quentin Grimes,G,PHI,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/manual/Quentin_Grimes.png
10804532,10804532,228125,138262,2026-03-23T19:00:00.000-04:00,Quentin Grimes,G,PHI,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/manual/Quentin_Grimes.png
10806997,10806997,174279,138262,2026-03-23T19:00:00.000-04:00,Jalen Williams,G-F,OKC,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Williams_NBA_player_Gy76x01bCh1JQzfiqKe7Luxi.webp
10809732,10809732,272702,138262,2026-03-23T19:00:00.000-04:00,Dominick Barlow,F,PHI,,Points,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Dominick_Barlow_NBA_player_KAsZfSD7IXlcBbfrOUaLOwpZ.webp
10799323,10799323,220619,138262,2026-03-23T19:00:00.000-04:00,Isaiah Hartenstein,C-F,OKC,,Points,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Hartenstein_NBA_player_KJNoOLzSw1JwBhgKPhrOe3s7.webp
10799329,10799329,174279,138262,2026-03-23T19:00:00.000-04:00,Jalen Williams,G-F,OKC,,Assists,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Williams_NBA_player_Gy76x01bCh1JQzfiqKe7Luxi.webp
10799388,10799388,174274,138262,2026-03-23T19:00:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Shai_Gilgeous-Alexander_NBA_player_Fgv3OHn53kz4MotyRUNiIyPx.webp
10800341,10800341,220619,138262,2026-03-23T19:00:00.000-04:00,Isaiah Hartenstein,C-F,OKC,,Rebounds,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Hartenstein_NBA_player_KJNoOLzSw1JwBhgKPhrOe3s7.webp
10804061,10804061,174278,138262,2026-03-23T19:00:00.000-04:00,Luguentz Dort,G,OKC,,Points,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp
10804356,10804356,174272,138262,2026-03-23T19:00:00.000-04:00,Chet Holmgren,C-F,OKC,,Rebounds,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10804504,10804504,174274,138262,2026-03-23T19:00:00.000-04:00,Shai Gilgeous-Alexander,G,OKC,,Assists,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Shai_Gilgeous-Alexander_NBA_player_Fgv3OHn53kz4MotyRUNiIyPx.webp
10804522,10804522,229909,138262,2026-03-23T19:00:00.000-04:00,Justin Edwards,F,PHI,,Points,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Justin_Edwards_NBA_player_gSWhc1qNXvNcrbGrHE11WfGs.webp
10804525,10804525,228125,138262,2026-03-23T19:00:00.000-04:00,Quentin Grimes,G,PHI,,Assists,1.5,Demon,,,https://static.prizepicks.com/images/manual/Quentin_Grimes.png
10804531,10804531,228125,138262,2026-03-23T19:00:00.000-04:00,Quentin Grimes,G,PHI,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/manual/Quentin_Grimes.png
