proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,duration,line_num,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,team_id,espn_athlete_id,attach_status,stat_status,games_used,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,min_last5_avg,min_season_avg,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hits_over_10,line_hits_under_10,line_hits_push_10,line_hit_rate_over_10,line_hit_rate_under_10,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,model_dir_5
10809403,282248,dylan darling|SJU,Dylan Darling,dylan darling,SJU,DUKE,SJU,DUKE,G,Pts+Rebs+Asts,pra,Standard,11.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Pts+Rebs+Asts,standard,Full,11.5,3,63.15,Elite,Elite,3,2599,5105658,OK_MAP,OK,28,11.0,7.0,16.0,14.0,1.0,5.0,16.0,18.0,13.0,7.0,9.8,10.8,11.857,20.2,20.6,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10809487,278361,dame sarr|DUKE,Dame Sarr,dame sarr,DUKE,SJU,DUKE,SJU,G-F,Pts+Rebs+Asts,pra,Goblin,11.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Pts+Rebs+Asts,goblin,Full,11.5,110,71.26,Above Avg,Above Avg,110,150,5287474,OK_MAP,OK,28,15.0,11.0,0.0,9.0,15.0,11.0,11.0,14.0,26.0,10.0,10.0,12.2,10.643,24.2,23.5,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER
10811492,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,DUKE,SJU,DUKE,F-G,Points,pts,Goblin,11.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Points,goblin,Full,11.5,3,63.15,Elite,Elite,3,2599,4565698,OK_MAP,OK,29,15.0,18.0,13.0,18.0,2.0,14.0,11.0,9.0,6.0,8.0,13.2,11.4,12.828,27.6,28.9,4,1,0,0.8,0.2,0.8,0.2,5,5,0,0.5,0.5,0.5,0.5,OVER
10811509,286474,ian jackson|SJU,Ian Jackson,ian jackson,SJU,DUKE,SJU,DUKE,G,Points,pts,Demon,11.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Points,demon,Full,11.5,3,63.15,Elite,Elite,3,2599,4869770,OK_MAP,OK,27,5.0,10.0,9.0,3.0,14.0,0.0,3.0,19.0,3.0,8.0,8.2,7.4,9.074,15.8,18.4,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER
10811512,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,DUKE,SJU,DUKE,F,Points,pts,Goblin,11.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Points,goblin,Full,11.5,3,63.15,Elite,Elite,3,2599,5106262,OK_MAP,OK,29,17.0,18.0,14.0,18.0,4.0,21.0,21.0,23.0,16.0,6.0,14.2,15.8,16.0,27.4,29.4,4,1,0,0.8,0.2,0.8,0.2,8,2,0,0.8,0.2,0.8,0.2,OVER
10812248,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,DUKE,SJU,DUKE,F,Rebs+Asts,ra,Standard,11.0,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebs+Asts,standard,Full,11.0,3,63.15,Elite,Elite,3,2599,5106262,OK_MAP,OK,29,14.0,13.0,13.0,11.0,1.0,15.0,3.0,12.0,22.0,6.0,10.4,11.0,10.966,27.4,29.4,3,1,1,0.6,0.2,0.75,0.25,6,3,1,0.6,0.3,0.667,0.333,OVER
10801491,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,SJU,DUKE,SJU,F,Rebounds,reb,Standard,10.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,standard,Full,10.5,110,71.26,Above Avg,Above Avg,110,150,5041935,OK_MAP,OK,28,8.0,10.0,1.0,13.0,8.0,14.0,10.0,15.0,9.0,9.0,8.0,9.7,10.0,30.6,33.6,1,4,0,0.2,0.8,0.2,0.8,3,7,0,0.3,0.7,0.3,0.7,UNDER
10806398,277970,dillon mitchell|SJU,Dillon Mitchell,dillon mitchell,SJU,DUKE,SJU,DUKE,F,Rebs+Asts,ra,Demon,10.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebs+Asts,demon,Full,10.5,3,63.15,Elite,Elite,3,2599,5106283,OK_MAP,OK,29,7.0,9.0,10.0,12.0,1.0,10.0,14.0,12.0,3.0,7.0,7.8,8.5,9.897,28.4,27.8,1,4,0,0.2,0.8,0.2,0.8,3,7,0,0.3,0.7,0.3,0.7,UNDER
10806863,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,DUKE,SJU,DUKE,F,Rebounds,reb,Demon,10.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,demon,Full,10.5,3,63.15,Elite,Elite,3,2599,5106262,OK_MAP,OK,29,8.0,9.0,11.0,9.0,0.0,10.0,2.0,7.0,12.0,4.0,7.4,7.2,7.276,27.4,29.4,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER
10807326,300001,cayden boozer|DUKE,Cayden Boozer,cayden boozer,DUKE,SJU,DUKE,SJU,G,Points,pts,Standard,10.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Points,standard,Full,10.5,110,71.26,Above Avg,Above Avg,110,150,5041937,OK_MAP,OK,28,15.0,7.0,0.0,19.0,16.0,16.0,9.0,7.0,4.0,6.0,11.4,9.9,8.071,26.2,23.1,3,2,0,0.6,0.4,0.6,0.4,4,6,0,0.4,0.6,0.4,0.6,OVER
10807345,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,DUKE,SJU,DUKE,G,Pts+Rebs,pr,Standard,10.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Pts+Rebs,standard,Full,10.5,3,63.15,Elite,Elite,3,2599,5105642,OK_MAP,OK,29,6.0,3.0,14.0,15.0,0.0,16.0,16.0,9.0,16.0,7.0,7.6,10.2,12.483,19.4,28.3,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10808163,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,DUKE,SJU,DUKE,F-G,Points,pts,Goblin,10.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Points,goblin,Full,10.5,3,63.15,Elite,Elite,3,2599,4565698,OK_MAP,OK,29,15.0,18.0,13.0,18.0,2.0,14.0,11.0,9.0,6.0,8.0,13.2,11.4,12.828,27.6,28.9,4,1,0,0.8,0.2,0.8,0.2,6,4,0,0.6,0.4,0.6,0.4,OVER
10808171,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,DUKE,SJU,DUKE,G,Points,pts,Demon,10.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Points,demon,Full,10.5,3,63.15,Elite,Elite,3,2599,5105642,OK_MAP,OK,29,5.0,3.0,11.0,14.0,0.0,14.0,11.0,7.0,14.0,4.0,6.6,8.3,10.0,19.4,28.3,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10809491,278361,dame sarr|DUKE,Dame Sarr,dame sarr,DUKE,SJU,DUKE,SJU,G-F,Pts+Rebs+Asts,pra,Goblin,10.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Pts+Rebs+Asts,goblin,Full,10.5,110,71.26,Above Avg,Above Avg,110,150,5287474,OK_MAP,OK,28,15.0,11.0,0.0,9.0,15.0,11.0,11.0,14.0,26.0,10.0,10.0,12.2,10.643,24.2,23.5,3,2,0,0.6,0.4,0.6,0.4,7,3,0,0.7,0.3,0.7,0.3,OVER
10812247,277970,dillon mitchell|SJU,Dillon Mitchell,dillon mitchell,SJU,DUKE,SJU,DUKE,F,Rebs+Asts,ra,Standard,10.0,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebs+Asts,standard,Full,10.0,3,63.15,Elite,Elite,3,2599,5106283,OK_MAP,OK,29,7.0,9.0,10.0,12.0,1.0,10.0,14.0,12.0,3.0,7.0,7.8,8.5,9.897,28.4,27.8,1,3,1,0.2,0.6,0.25,0.75,3,5,2,0.3,0.5,0.375,0.625,UNDER
10801498,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,SJU,DUKE,SJU,C,Points,pts,Standard,9.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Points,standard,Full,9.5,110,71.26,Above Avg,Above Avg,110,150,4873209,OK_MAP,OK,21,6.0,3.0,11.0,11.0,13.0,11.0,12.0,6.0,4.0,9.0,8.8,8.6,9.524,19.2,21.3,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER
10806819,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,DUKE,SJU,DUKE,F-G,Rebounds,reb,Demon,9.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,demon,Full,9.5,3,63.15,Elite,Elite,3,2599,4565698,OK_MAP,OK,29,7.0,7.0,6.0,5.0,3.0,13.0,7.0,6.0,3.0,5.0,5.6,6.2,6.414,27.6,28.9,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER
10806839,277970,dillon mitchell|SJU,Dillon Mitchell,dillon mitchell,SJU,DUKE,SJU,DUKE,F,Rebounds,reb,Demon,9.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,demon,Full,9.5,3,63.15,Elite,Elite,3,2599,5106283,OK_MAP,OK,29,4.0,9.0,9.0,9.0,0.0,8.0,7.0,6.0,1.0,5.0,6.2,5.8,6.931,28.4,27.8,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10806862,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,DUKE,SJU,DUKE,F,Rebounds,reb,Demon,9.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,demon,Full,9.5,3,63.15,Elite,Elite,3,2599,5106262,OK_MAP,OK,29,8.0,9.0,11.0,9.0,0.0,10.0,2.0,7.0,12.0,4.0,7.4,7.2,7.276,27.4,29.4,1,4,0,0.2,0.8,0.2,0.8,3,7,0,0.3,0.7,0.3,0.7,UNDER
10807344,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,DUKE,SJU,DUKE,G,Pts+Asts,pa,Standard,9.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Pts+Asts,standard,Full,9.5,3,63.15,Elite,Elite,3,2599,5105642,OK_MAP,OK,29,6.0,3.0,11.0,14.0,0.0,16.0,11.0,9.0,17.0,6.0,6.8,9.3,11.517,19.4,28.3,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10807681,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,DUKE,SJU,DUKE,F-G,Points,pts,Goblin,9.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Points,goblin,Full,9.5,3,63.15,Elite,Elite,3,2599,4565698,OK_MAP,OK,29,15.0,18.0,13.0,18.0,2.0,14.0,11.0,9.0,6.0,8.0,13.2,11.4,12.828,27.6,28.9,4,1,0,0.8,0.2,0.8,0.2,6,4,0,0.6,0.4,0.6,0.4,OVER
10807689,300001,cayden boozer|DUKE,Cayden Boozer,cayden boozer,DUKE,SJU,DUKE,SJU,G,Points,pts,Goblin,9.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Points,goblin,Full,9.5,110,71.26,Above Avg,Above Avg,110,150,5041937,OK_MAP,OK,28,15.0,7.0,0.0,19.0,16.0,16.0,9.0,7.0,4.0,6.0,11.4,9.9,8.071,26.2,23.1,3,2,0,0.6,0.4,0.6,0.4,4,6,0,0.4,0.6,0.4,0.6,OVER
10807696,278361,dame sarr|DUKE,Dame Sarr,dame sarr,DUKE,SJU,DUKE,SJU,G-F,Points,pts,Demon,9.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Points,demon,Full,9.5,110,71.26,Above Avg,Above Avg,110,150,5287474,OK_MAP,OK,28,10.0,2.0,0.0,5.0,9.0,8.0,3.0,10.0,16.0,5.0,5.2,6.8,5.929,24.2,23.5,1,4,0,0.2,0.8,0.2,0.8,3,7,0,0.3,0.7,0.3,0.7,UNDER
10807699,277970,dillon mitchell|SJU,Dillon Mitchell,dillon mitchell,SJU,DUKE,SJU,DUKE,F,Points,pts,Demon,9.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Points,demon,Full,9.5,3,63.15,Elite,Elite,3,2599,5106283,OK_MAP,OK,29,13.0,8.0,7.0,9.0,2.0,6.0,6.0,2.0,8.0,0.0,7.8,6.1,7.345,28.4,27.8,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10807708,282248,dylan darling|SJU,Dylan Darling,dylan darling,SJU,DUKE,SJU,DUKE,G,Points,pts,Demon,9.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Points,demon,Full,9.5,3,63.15,Elite,Elite,3,2599,5105658,OK_MAP,OK,28,8.0,2.0,6.0,8.0,0.0,0.0,9.0,12.0,7.0,2.0,4.8,5.4,7.179,20.2,20.6,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER
10807716,286474,ian jackson|SJU,Ian Jackson,ian jackson,SJU,DUKE,SJU,DUKE,G,Points,pts,Demon,9.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Points,demon,Full,9.5,3,63.15,Elite,Elite,3,2599,4869770,OK_MAP,OK,27,5.0,10.0,9.0,3.0,14.0,0.0,3.0,19.0,3.0,8.0,8.2,7.4,9.074,15.8,18.4,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER
10807730,275918,joson sanon|SJU,Joson Sanon,joson sanon,SJU,DUKE,SJU,DUKE,G,Points,pts,Demon,9.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Points,demon,Full,9.5,3,63.15,Elite,Elite,3,2599,5142625,OK_MAP,OK,28,0.0,3.0,6.0,2.0,8.0,6.0,15.0,5.0,10.0,7.0,3.8,6.2,7.071,18.4,20.4,0,5,0,0.0,1.0,0.0,1.0,2,8,0,0.2,0.8,0.2,0.8,UNDER
10807733,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,DUKE,SJU,DUKE,G,Points,pts,Demon,9.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Points,demon,Full,9.5,3,63.15,Elite,Elite,3,2599,5105642,OK_MAP,OK,29,5.0,3.0,11.0,14.0,0.0,14.0,11.0,7.0,14.0,4.0,6.6,8.3,10.0,19.4,28.3,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10807737,307368,ruben prey|SJU,Ruben Prey,ruben prey,SJU,DUKE,SJU,DUKE,F,Points,pts,Demon,9.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Points,demon,Full,9.5,3,63.15,Elite,Elite,3,2599,5240539,OK_MAP,OK,28,12.0,5.0,8.0,0.0,6.0,8.0,1.0,10.0,7.0,5.0,6.2,6.2,4.25,12.8,10.8,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER
10808311,278361,dame sarr|DUKE,Dame Sarr,dame sarr,DUKE,SJU,DUKE,SJU,G-F,Pts+Rebs+Asts,pra,Goblin,9.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Pts+Rebs+Asts,goblin,Full,9.5,110,71.26,Above Avg,Above Avg,110,150,5287474,OK_MAP,OK,28,15.0,11.0,0.0,9.0,15.0,11.0,11.0,14.0,26.0,10.0,10.0,12.2,10.643,24.2,23.5,3,2,0,0.6,0.4,0.6,0.4,8,2,0,0.8,0.2,0.8,0.2,OVER
10808538,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,DUKE,SJU,DUKE,G,Pts+Rebs+Asts,pra,Goblin,9.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Pts+Rebs+Asts,goblin,Full,9.5,3,63.15,Elite,Elite,3,2599,5105642,OK_MAP,OK,29,7.0,3.0,14.0,15.0,0.0,18.0,16.0,11.0,19.0,9.0,7.8,11.2,14.0,19.4,28.3,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER
10809401,282248,dylan darling|SJU,Dylan Darling,dylan darling,SJU,DUKE,SJU,DUKE,G,Pts+Asts,pa,Standard,9.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Pts+Asts,standard,Full,9.5,3,63.15,Elite,Elite,3,2599,5105658,OK_MAP,OK,28,11.0,6.0,11.0,13.0,0.0,2.0,14.0,15.0,11.0,2.0,8.2,8.5,9.607,20.2,20.6,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER
10809457,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,SJU,DUKE,SJU,F,Rebounds,reb,Goblin,9.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,goblin,Full,9.5,110,71.26,Above Avg,Above Avg,110,150,5041935,OK_MAP,OK,28,8.0,10.0,1.0,13.0,8.0,14.0,10.0,15.0,9.0,9.0,8.0,9.7,10.0,30.6,33.6,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10806818,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,DUKE,SJU,DUKE,F-G,Rebounds,reb,Demon,8.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,demon,Full,8.5,3,63.15,Elite,Elite,3,2599,4565698,OK_MAP,OK,29,7.0,7.0,6.0,5.0,3.0,13.0,7.0,6.0,3.0,5.0,5.6,6.2,6.414,27.6,28.9,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER
10806820,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,SJU,DUKE,SJU,F,Rebounds,reb,Goblin,8.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,goblin,Full,8.5,110,71.26,Above Avg,Above Avg,110,150,5041935,OK_MAP,OK,28,8.0,10.0,1.0,13.0,8.0,14.0,10.0,15.0,9.0,9.0,8.0,9.7,10.0,30.6,33.6,2,3,0,0.4,0.6,0.4,0.6,7,3,0,0.7,0.3,0.7,0.3,UNDER
10806838,277970,dillon mitchell|SJU,Dillon Mitchell,dillon mitchell,SJU,DUKE,SJU,DUKE,F,Rebounds,reb,Demon,8.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,demon,Full,8.5,3,63.15,Elite,Elite,3,2599,5106283,OK_MAP,OK,29,4.0,9.0,9.0,9.0,0.0,8.0,7.0,6.0,1.0,5.0,6.2,5.8,6.931,28.4,27.8,3,2,0,0.6,0.4,0.6,0.4,3,7,0,0.3,0.7,0.3,0.7,OVER
10806864,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,DUKE,SJU,DUKE,F,Rebounds,reb,Demon,8.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,demon,Full,8.5,3,63.15,Elite,Elite,3,2599,5106262,OK_MAP,OK,29,8.0,9.0,11.0,9.0,0.0,10.0,2.0,7.0,12.0,4.0,7.4,7.2,7.276,27.4,29.4,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER
10807343,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,DUKE,SJU,DUKE,G,Points,pts,Standard,8.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Points,standard,Full,8.5,3,63.15,Elite,Elite,3,2599,5105642,OK_MAP,OK,29,5.0,3.0,11.0,14.0,0.0,14.0,11.0,7.0,14.0,4.0,6.6,8.3,10.0,19.4,28.3,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10808164,277970,dillon mitchell|SJU,Dillon Mitchell,dillon mitchell,SJU,DUKE,SJU,DUKE,F,Points,pts,Demon,8.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Points,demon,Full,8.5,3,63.15,Elite,Elite,3,2599,5106283,OK_MAP,OK,29,13.0,8.0,7.0,9.0,2.0,6.0,6.0,2.0,8.0,0.0,7.8,6.1,7.345,28.4,27.8,2,3,0,0.4,0.6,0.4,0.6,2,8,0,0.2,0.8,0.2,0.8,UNDER
10808169,275918,joson sanon|SJU,Joson Sanon,joson sanon,SJU,DUKE,SJU,DUKE,G,Points,pts,Demon,8.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Points,demon,Full,8.5,3,63.15,Elite,Elite,3,2599,5142625,OK_MAP,OK,28,0.0,3.0,6.0,2.0,8.0,6.0,15.0,5.0,10.0,7.0,3.8,6.2,7.071,18.4,20.4,0,5,0,0.0,1.0,0.0,1.0,2,8,0,0.2,0.8,0.2,0.8,UNDER
10808310,278361,dame sarr|DUKE,Dame Sarr,dame sarr,DUKE,SJU,DUKE,SJU,G-F,Points,pts,Demon,8.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Points,demon,Full,8.5,110,71.26,Above Avg,Above Avg,110,150,5287474,OK_MAP,OK,28,10.0,2.0,0.0,5.0,9.0,8.0,3.0,10.0,16.0,5.0,5.2,6.8,5.929,24.2,23.5,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER
10808325,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,SJU,DUKE,SJU,C,Points,pts,Goblin,8.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Points,goblin,Full,8.5,110,71.26,Above Avg,Above Avg,110,150,4873209,OK_MAP,OK,21,6.0,3.0,11.0,11.0,13.0,11.0,12.0,6.0,4.0,9.0,8.8,8.6,9.524,19.2,21.3,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER
10809402,282248,dylan darling|SJU,Dylan Darling,dylan darling,SJU,DUKE,SJU,DUKE,G,Pts+Rebs,pr,Standard,8.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Pts+Rebs,standard,Full,8.5,3,63.15,Elite,Elite,3,2599,5105658,OK_MAP,OK,28,8.0,3.0,11.0,9.0,1.0,3.0,11.0,15.0,9.0,7.0,6.4,7.7,9.429,20.2,20.6,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10809404,286474,ian jackson|SJU,Ian Jackson,ian jackson,SJU,DUKE,SJU,DUKE,G,Pts+Rebs,pr,Standard,8.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Pts+Rebs,standard,Full,8.5,3,63.15,Elite,Elite,3,2599,4869770,OK_MAP,OK,27,7.0,12.0,11.0,3.0,17.0,0.0,6.0,24.0,6.0,11.0,10.0,9.7,11.333,15.8,18.4,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER
10821379,300001,cayden boozer|DUKE,Cayden Boozer,cayden boozer,DUKE,SJU,DUKE,SJU,G,Points,pts,Goblin,8.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Points,goblin,Full,8.5,110,71.26,Above Avg,Above Avg,110,150,5041937,OK_MAP,OK,28,15.0,7.0,0.0,19.0,16.0,16.0,9.0,7.0,4.0,6.0,11.4,9.9,8.071,26.2,23.1,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER
10801494,278361,dame sarr|DUKE,Dame Sarr,dame sarr,DUKE,SJU,DUKE,SJU,G-F,Points,pts,Standard,7.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Points,standard,Full,7.5,110,71.26,Above Avg,Above Avg,110,150,5287474,OK_MAP,OK,28,10.0,2.0,0.0,5.0,9.0,8.0,3.0,10.0,16.0,5.0,5.2,6.8,5.929,24.2,23.5,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10801497,275918,joson sanon|SJU,Joson Sanon,joson sanon,SJU,DUKE,SJU,DUKE,G,Pts+Rebs,pr,Standard,7.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Pts+Rebs,standard,Full,7.5,3,63.15,Elite,Elite,3,2599,5142625,OK_MAP,OK,28,0.0,3.0,8.0,2.0,11.0,7.0,21.0,9.0,11.0,9.0,4.8,8.1,9.321,18.4,20.4,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER
10806387,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,DUKE,SJU,DUKE,F-G,Rebs+Asts,ra,Standard,7.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebs+Asts,standard,Full,7.5,3,63.15,Elite,Elite,3,2599,4565698,OK_MAP,OK,29,10.0,8.0,6.0,7.0,3.0,14.0,8.0,8.0,3.0,5.0,6.8,7.2,7.966,27.6,28.9,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10806817,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,DUKE,SJU,DUKE,F-G,Rebounds,reb,Demon,7.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,demon,Full,7.5,3,63.15,Elite,Elite,3,2599,4565698,OK_MAP,OK,29,7.0,7.0,6.0,5.0,3.0,13.0,7.0,6.0,3.0,5.0,5.6,6.2,6.414,27.6,28.9,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER
10806854,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,SJU,DUKE,SJU,C,Rebounds,reb,Demon,7.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,demon,Full,7.5,110,71.26,Above Avg,Above Avg,110,150,4873209,OK_MAP,OK,21,5.0,2.0,5.0,5.0,3.0,6.0,7.0,6.0,7.0,9.0,4.0,5.5,5.667,19.2,21.3,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER
10807718,286474,ian jackson|SJU,Ian Jackson,ian jackson,SJU,DUKE,SJU,DUKE,G,Points,pts,Standard,7.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Points,standard,Full,7.5,3,63.15,Elite,Elite,3,2599,4869770,OK_MAP,OK,27,5.0,10.0,9.0,3.0,14.0,0.0,3.0,19.0,3.0,8.0,8.2,7.4,9.074,15.8,18.4,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER
