proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,duration,line_num,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK
10771679,220987,eric dailey|UCLA,Eric Dailey,eric dailey,UCLA,CONN,UCLA,CONN,G-F,3-PT Made,fg3m,Demon,2.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,3-PT Made,demon,Full,2.5,19,66.0,Elite,Elite,19
10771697,220987,eric dailey|UCLA,Eric Dailey,eric dailey,UCLA,CONN,UCLA,CONN,G-F,Steals,stl,Demon,2.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Steals,demon,Full,2.5,19,66.0,Elite,Elite,19
10771700,223601,skyy clark|UCLA,Skyy Clark,skyy clark,UCLA,CONN,UCLA,CONN,G,3-PT Made,fg3m,Demon,2.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,3-PT Made,demon,Full,2.5,19,66.0,Elite,Elite,19
10771711,223601,skyy clark|UCLA,Skyy Clark,skyy clark,UCLA,CONN,UCLA,CONN,G,Rebounds,reb,Demon,2.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Rebounds,demon,Full,2.5,19,66.0,Elite,Elite,19
10771717,223601,skyy clark|UCLA,Skyy Clark,skyy clark,UCLA,CONN,UCLA,CONN,G,Steals,stl,Demon,2.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Steals,demon,Full,2.5,19,66.0,Elite,Elite,19
10771721,291578,trent perry|UCLA,Trent Perry,trent perry,UCLA,CONN,UCLA,CONN,G,3-PT Made,fg3m,Demon,2.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,3-PT Made,demon,Full,2.5,19,66.0,Elite,Elite,19
10771722,291578,trent perry|UCLA,Trent Perry,trent perry,UCLA,CONN,UCLA,CONN,G,Assists,ast,Demon,2.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Assists,demon,Full,2.5,19,66.0,Elite,Elite,19
10771731,291578,trent perry|UCLA,Trent Perry,trent perry,UCLA,CONN,UCLA,CONN,G,Rebounds,reb,Goblin,2.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Rebounds,goblin,Full,2.5,19,66.0,Elite,Elite,19
10772908,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,UCLA,CONN,UCLA,F,3-PT Made,fg3m,Demon,2.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,3-PT Made,demon,Full,2.5,121,71.78,Above Avg,Above Avg,121
10772924,178261,solo ball|CONN,Solo Ball,solo ball,CONN,UCLA,CONN,UCLA,G,3-PT Made,fg3m,Demon,2.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,3-PT Made,demon,Full,2.5,121,71.78,Above Avg,Above Avg,121
10772933,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,UCLA,CONN,UCLA,C,Assists,ast,Goblin,2.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Assists,goblin,Full,2.5,121,71.78,Above Avg,Above Avg,121
10772940,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,UCLA,CONN,UCLA,C,Turnovers,tov,Demon,2.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Turnovers,demon,Full,2.5,121,71.78,Above Avg,Above Avg,121
10773310,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,UCLA,CONN,UCLA,G,3-PT Made,fg3m,Standard,2.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,3-PT Made,standard,Full,2.5,121,71.78,Above Avg,Above Avg,121
10773313,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,UCLA,CONN,UCLA,G,Assists,ast,Demon,2.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Assists,demon,Full,2.5,121,71.78,Above Avg,Above Avg,121
10773324,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,UCLA,CONN,UCLA,G,Rebounds,reb,Goblin,2.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Rebounds,goblin,Full,2.5,121,71.78,Above Avg,Above Avg,121
10773331,178261,solo ball|CONN,Solo Ball,solo ball,CONN,UCLA,CONN,UCLA,G,Assists,ast,Demon,2.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Assists,demon,Full,2.5,121,71.78,Above Avg,Above Avg,121
10773333,178261,solo ball|CONN,Solo Ball,solo ball,CONN,UCLA,CONN,UCLA,G,Rebounds,reb,Goblin,2.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Rebounds,goblin,Full,2.5,121,71.78,Above Avg,Above Avg,121
10773336,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,UCLA,CONN,UCLA,C,Blocked Shots,blk,Demon,2.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Blocked Shots,demon,Full,2.5,121,71.78,Above Avg,Above Avg,121
10777477,223601,skyy clark|UCLA,Skyy Clark,skyy clark,UCLA,CONN,UCLA,CONN,G,Assists,ast,Demon,2.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Assists,demon,Full,2.5,19,66.0,Elite,Elite,19
10790506,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,UCLA,CONN,UCLA,C,Blks+Stls,stocks,Demon,2.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Blks+Stls,demon,Full,2.5,121,71.78,Above Avg,Above Avg,121
10771651,276462,donovan dent|UCLA,Donovan Dent,donovan dent,UCLA,CONN,UCLA,CONN,G,3-PT Made,fg3m,Demon,1.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,3-PT Made,demon,Full,1.5,19,66.0,Elite,Elite,19
10771676,276462,donovan dent|UCLA,Donovan Dent,donovan dent,UCLA,CONN,UCLA,CONN,G,Turnovers,tov,Goblin,1.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Turnovers,goblin,Full,1.5,19,66.0,Elite,Elite,19
10771678,220987,eric dailey|UCLA,Eric Dailey,eric dailey,UCLA,CONN,UCLA,CONN,G-F,3-PT Made,fg3m,Demon,1.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,3-PT Made,demon,Full,1.5,19,66.0,Elite,Elite,19
10771696,220987,eric dailey|UCLA,Eric Dailey,eric dailey,UCLA,CONN,UCLA,CONN,G-F,Steals,stl,Demon,1.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Steals,demon,Full,1.5,19,66.0,Elite,Elite,19
10771698,220987,eric dailey|UCLA,Eric Dailey,eric dailey,UCLA,CONN,UCLA,CONN,G-F,Turnovers,tov,Demon,1.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Turnovers,demon,Full,1.5,19,66.0,Elite,Elite,19
10771699,223601,skyy clark|UCLA,Skyy Clark,skyy clark,UCLA,CONN,UCLA,CONN,G,3-PT Made,fg3m,Goblin,1.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,3-PT Made,goblin,Full,1.5,19,66.0,Elite,Elite,19
10771710,223601,skyy clark|UCLA,Skyy Clark,skyy clark,UCLA,CONN,UCLA,CONN,G,Rebounds,reb,Goblin,1.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Rebounds,goblin,Full,1.5,19,66.0,Elite,Elite,19
10771716,223601,skyy clark|UCLA,Skyy Clark,skyy clark,UCLA,CONN,UCLA,CONN,G,Steals,stl,Demon,1.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Steals,demon,Full,1.5,19,66.0,Elite,Elite,19
10771718,223601,skyy clark|UCLA,Skyy Clark,skyy clark,UCLA,CONN,UCLA,CONN,G,Turnovers,tov,Demon,1.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Turnovers,demon,Full,1.5,19,66.0,Elite,Elite,19
10771720,291578,trent perry|UCLA,Trent Perry,trent perry,UCLA,CONN,UCLA,CONN,G,3-PT Made,fg3m,Demon,1.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,3-PT Made,demon,Full,1.5,19,66.0,Elite,Elite,19
10771736,291578,trent perry|UCLA,Trent Perry,trent perry,UCLA,CONN,UCLA,CONN,G,Steals,stl,Demon,1.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Steals,demon,Full,1.5,19,66.0,Elite,Elite,19
10771738,291578,trent perry|UCLA,Trent Perry,trent perry,UCLA,CONN,UCLA,CONN,G,Turnovers,tov,Standard,1.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Turnovers,standard,Full,1.5,19,66.0,Elite,Elite,19
10772581,223601,skyy clark|UCLA,Skyy Clark,skyy clark,UCLA,CONN,UCLA,CONN,G,Assists,ast,Goblin,1.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Assists,goblin,Full,1.5,19,66.0,Elite,Elite,19
10772914,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,UCLA,CONN,UCLA,F,Turnovers,tov,Goblin,1.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Turnovers,goblin,Full,1.5,121,71.78,Above Avg,Above Avg,121
10772915,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,UCLA,CONN,UCLA,G,Assists,ast,Goblin,1.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Assists,goblin,Full,1.5,121,71.78,Above Avg,Above Avg,121
10772923,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,UCLA,CONN,UCLA,G,Turnovers,tov,Demon,1.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Turnovers,demon,Full,1.5,121,71.78,Above Avg,Above Avg,121
10772932,178261,solo ball|CONN,Solo Ball,solo ball,CONN,UCLA,CONN,UCLA,G,Turnovers,tov,Demon,1.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Turnovers,demon,Full,1.5,121,71.78,Above Avg,Above Avg,121
10773289,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,UCLA,CONN,UCLA,F,3-PT Made,fg3m,Goblin,1.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,3-PT Made,goblin,Full,1.5,121,71.78,Above Avg,Above Avg,121
10773292,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,UCLA,CONN,UCLA,F,Assists,ast,Goblin,1.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Assists,goblin,Full,1.5,121,71.78,Above Avg,Above Avg,121
10773308,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,UCLA,CONN,UCLA,F,Steals,stl,Demon,1.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Steals,demon,Full,1.5,121,71.78,Above Avg,Above Avg,121
10773309,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,UCLA,CONN,UCLA,G,3-PT Made,fg3m,Goblin,1.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,3-PT Made,goblin,Full,1.5,121,71.78,Above Avg,Above Avg,121
10773315,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,UCLA,CONN,UCLA,G,Blocked Shots,blk,Demon,1.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Blocked Shots,demon,Full,1.5,121,71.78,Above Avg,Above Avg,121
10773328,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,UCLA,CONN,UCLA,G,Steals,stl,Demon,1.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Steals,demon,Full,1.5,121,71.78,Above Avg,Above Avg,121
10773344,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,UCLA,CONN,UCLA,C,Steals,stl,Demon,1.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Steals,demon,Full,1.5,121,71.78,Above Avg,Above Avg,121
10773713,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,UCLA,CONN,UCLA,C,Blocked Shots,blk,Goblin,1.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Blocked Shots,goblin,Full,1.5,121,71.78,Above Avg,Above Avg,121
10777472,220987,eric dailey|UCLA,Eric Dailey,eric dailey,UCLA,CONN,UCLA,CONN,G-F,Assists,ast,Demon,1.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Assists,demon,Full,1.5,19,66.0,Elite,Elite,19
10777483,178261,solo ball|CONN,Solo Ball,solo ball,CONN,UCLA,CONN,UCLA,G,3-PT Made,fg3m,Goblin,1.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,3-PT Made,goblin,Full,1.5,121,71.78,Above Avg,Above Avg,121
10777505,291578,trent perry|UCLA,Trent Perry,trent perry,UCLA,CONN,UCLA,CONN,G,Assists,ast,Goblin,1.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Assists,goblin,Full,1.5,19,66.0,Elite,Elite,19
10771677,220987,eric dailey|UCLA,Eric Dailey,eric dailey,UCLA,CONN,UCLA,CONN,G-F,3-PT Made,fg3m,Goblin,0.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,3-PT Made,goblin,Full,0.5,19,66.0,Elite,Elite,19
10771680,220987,eric dailey|UCLA,Eric Dailey,eric dailey,UCLA,CONN,UCLA,CONN,G-F,Assists,ast,Goblin,0.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Assists,goblin,Full,0.5,19,66.0,Elite,Elite,19
10771695,220987,eric dailey|UCLA,Eric Dailey,eric dailey,UCLA,CONN,UCLA,CONN,G-F,Steals,stl,Goblin,0.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Steals,goblin,Full,0.5,19,66.0,Elite,Elite,19
10771715,223601,skyy clark|UCLA,Skyy Clark,skyy clark,UCLA,CONN,UCLA,CONN,G,Steals,stl,Goblin,0.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Steals,goblin,Full,0.5,19,66.0,Elite,Elite,19
10771719,291578,trent perry|UCLA,Trent Perry,trent perry,UCLA,CONN,UCLA,CONN,G,3-PT Made,fg3m,Goblin,0.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,3-PT Made,goblin,Full,0.5,19,66.0,Elite,Elite,19
10771737,291578,trent perry|UCLA,Trent Perry,trent perry,UCLA,CONN,UCLA,CONN,G,Steals,stl,Standard,0.5,2026-03-22T20:45:00.000-04:00,145989,20,UCLA,Steals,standard,Full,0.5,19,66.0,Elite,Elite,19
10772913,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,UCLA,CONN,UCLA,F,Steals,stl,Goblin,0.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Steals,goblin,Full,0.5,121,71.78,Above Avg,Above Avg,121
10772916,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,UCLA,CONN,UCLA,G,Blocked Shots,blk,Standard,0.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Blocked Shots,standard,Full,0.5,121,71.78,Above Avg,Above Avg,121
10772922,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,UCLA,CONN,UCLA,G,Steals,stl,Goblin,0.5,2026-03-22T20:45:00.000-04:00,145989,20,CONN,Steals,goblin,Full,0.5,121,71.78,Above Avg,Above Avg,121
10785036,219958,derek simpson|JOES,Derek Simpson,derek simpson,JOES,,JOES,,G,Pts+Rebs+Asts,pra,Standard,28.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Pts+Rebs+Asts,standard,Full,28.5,143,72.7,Above Avg,Above Avg,143
10753603,219958,derek simpson|JOES,Derek Simpson,derek simpson,JOES,,JOES,,G,Pts+Asts,pa,Standard,22.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Pts+Asts,standard,Full,22.5,143,72.7,Above Avg,Above Avg,143
10753604,219958,derek simpson|JOES,Derek Simpson,derek simpson,JOES,,JOES,,G,Pts+Rebs,pr,Standard,21.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Pts+Rebs,standard,Full,21.5,143,72.7,Above Avg,Above Avg,143
10753775,219958,derek simpson|JOES,Derek Simpson,derek simpson,JOES,,JOES,,G,Points,pts,Demon,21.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Points,demon,Full,21.5,143,72.7,Above Avg,Above Avg,143
10753773,219958,derek simpson|JOES,Derek Simpson,derek simpson,JOES,,JOES,,G,Points,pts,Demon,19.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Points,demon,Full,19.5,143,72.7,Above Avg,Above Avg,143
10753599,300012,austin williford|JOES,Austin Williford,austin williford,JOES,,JOES,,G,Pts+Rebs+Asts,pra,Standard,18.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Pts+Rebs+Asts,standard,Full,18.5,143,72.7,Above Avg,Above Avg,143
10753774,219958,derek simpson|JOES,Derek Simpson,derek simpson,JOES,,JOES,,G,Points,pts,Demon,17.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Points,demon,Full,17.5,143,72.7,Above Avg,Above Avg,143
10764873,300012,austin williford|JOES,Austin Williford,austin williford,JOES,,JOES,,G,Pts+Rebs,pr,Standard,17.0,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Pts+Rebs,standard,Full,17.0,143,72.7,Above Avg,Above Avg,143
10753602,219958,derek simpson|JOES,Derek Simpson,derek simpson,JOES,,JOES,,G,Points,pts,Standard,15.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Points,standard,Full,15.5,143,72.7,Above Avg,Above Avg,143
10753765,300012,austin williford|JOES,Austin Williford,austin williford,JOES,,JOES,,G,Points,pts,Demon,15.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Points,demon,Full,15.5,143,72.7,Above Avg,Above Avg,143
10753609,223158,justice ajogbor|JOES,Justice Ajogbor,justice ajogbor,JOES,,JOES,,C,Pts+Rebs,pr,Standard,14.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Pts+Rebs,standard,Full,14.5,143,72.7,Above Avg,Above Avg,143
10753763,300012,austin williford|JOES,Austin Williford,austin williford,JOES,,JOES,,G,Points,pts,Demon,14.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Points,demon,Full,14.5,143,72.7,Above Avg,Above Avg,143
10769495,219958,derek simpson|JOES,Derek Simpson,derek simpson,JOES,,JOES,,G,Points,pts,Goblin,14.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Points,goblin,Full,14.5,143,72.7,Above Avg,Above Avg,143
10753764,300012,austin williford|JOES,Austin Williford,austin williford,JOES,,JOES,,G,Points,pts,Demon,13.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Points,demon,Full,13.5,143,72.7,Above Avg,Above Avg,143
10753772,219958,derek simpson|JOES,Derek Simpson,derek simpson,JOES,,JOES,,G,Points,pts,Goblin,13.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Points,goblin,Full,13.5,143,72.7,Above Avg,Above Avg,143
10753598,300012,austin williford|JOES,Austin Williford,austin williford,JOES,,JOES,,G,Pts+Asts,pa,Standard,12.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Pts+Asts,standard,Full,12.5,143,72.7,Above Avg,Above Avg,143
10753606,219958,derek simpson|JOES,Derek Simpson,derek simpson,JOES,,JOES,,G,Rebs+Asts,ra,Standard,12.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Rebs+Asts,standard,Full,12.5,143,72.7,Above Avg,Above Avg,143
10753783,223158,justice ajogbor|JOES,Justice Ajogbor,justice ajogbor,JOES,,JOES,,C,Points,pts,Demon,12.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Points,demon,Full,12.5,143,72.7,Above Avg,Above Avg,143
10753781,223158,justice ajogbor|JOES,Justice Ajogbor,justice ajogbor,JOES,,JOES,,C,Points,pts,Demon,11.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Points,demon,Full,11.5,143,72.7,Above Avg,Above Avg,143
10764585,300012,austin williford|JOES,Austin Williford,austin williford,JOES,,JOES,,G,Points,pts,Standard,11.0,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Points,standard,Full,11.0,143,72.7,Above Avg,Above Avg,143
10753608,223158,justice ajogbor|JOES,Justice Ajogbor,justice ajogbor,JOES,,JOES,,C,Pts+Asts,pa,Standard,10.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Pts+Asts,standard,Full,10.5,143,72.7,Above Avg,Above Avg,143
10753782,223158,justice ajogbor|JOES,Justice Ajogbor,justice ajogbor,JOES,,JOES,,C,Points,pts,Demon,10.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Points,demon,Full,10.5,143,72.7,Above Avg,Above Avg,143
10790358,300012,austin williford|JOES,Austin Williford,austin williford,JOES,,JOES,,G,Points,pts,Goblin,10.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Points,goblin,Full,10.5,143,72.7,Above Avg,Above Avg,143
10753762,300012,austin williford|JOES,Austin Williford,austin williford,JOES,,JOES,,G,Points,pts,Goblin,9.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Points,goblin,Full,9.5,143,72.7,Above Avg,Above Avg,143
10769493,219958,derek simpson|JOES,Derek Simpson,derek simpson,JOES,,JOES,,G,Assists,ast,Demon,9.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Assists,demon,Full,9.5,143,72.7,Above Avg,Above Avg,143
10753607,223158,justice ajogbor|JOES,Justice Ajogbor,justice ajogbor,JOES,,JOES,,C,Points,pts,Standard,8.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Points,standard,Full,8.5,143,72.7,Above Avg,Above Avg,143
10753761,300012,austin williford|JOES,Austin Williford,austin williford,JOES,,JOES,,G,Points,pts,Goblin,8.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Points,goblin,Full,8.5,143,72.7,Above Avg,Above Avg,143
10753769,300012,austin williford|JOES,Austin Williford,austin williford,JOES,,JOES,,G,Rebounds,reb,Demon,8.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Rebounds,demon,Full,8.5,143,72.7,Above Avg,Above Avg,143
10753779,219958,derek simpson|JOES,Derek Simpson,derek simpson,JOES,,JOES,,G,Rebounds,reb,Demon,8.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Rebounds,demon,Full,8.5,143,72.7,Above Avg,Above Avg,143
10753787,223158,justice ajogbor|JOES,Justice Ajogbor,justice ajogbor,JOES,,JOES,,C,Rebounds,reb,Demon,8.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Rebounds,demon,Full,8.5,143,72.7,Above Avg,Above Avg,143
10753600,300012,austin williford|JOES,Austin Williford,austin williford,JOES,,JOES,,G,Rebs+Asts,ra,Standard,7.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Rebs+Asts,standard,Full,7.5,143,72.7,Above Avg,Above Avg,143
10753767,300012,austin williford|JOES,Austin Williford,austin williford,JOES,,JOES,,G,Rebounds,reb,Demon,7.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Rebounds,demon,Full,7.5,143,72.7,Above Avg,Above Avg,143
10753777,219958,derek simpson|JOES,Derek Simpson,derek simpson,JOES,,JOES,,G,Rebounds,reb,Demon,7.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Rebounds,demon,Full,7.5,143,72.7,Above Avg,Above Avg,143
10753780,223158,justice ajogbor|JOES,Justice Ajogbor,justice ajogbor,JOES,,JOES,,C,Points,pts,Goblin,7.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Points,goblin,Full,7.5,143,72.7,Above Avg,Above Avg,143
10753786,223158,justice ajogbor|JOES,Justice Ajogbor,justice ajogbor,JOES,,JOES,,C,Rebounds,reb,Demon,7.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Rebounds,demon,Full,7.5,143,72.7,Above Avg,Above Avg,143
10753768,300012,austin williford|JOES,Austin Williford,austin williford,JOES,,JOES,,G,Rebounds,reb,Demon,6.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Rebounds,demon,Full,6.5,143,72.7,Above Avg,Above Avg,143
10753778,219958,derek simpson|JOES,Derek Simpson,derek simpson,JOES,,JOES,,G,Rebounds,reb,Demon,6.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Rebounds,demon,Full,6.5,143,72.7,Above Avg,Above Avg,143
10753785,223158,justice ajogbor|JOES,Justice Ajogbor,justice ajogbor,JOES,,JOES,,C,Rebounds,reb,Demon,6.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Rebounds,demon,Full,6.5,143,72.7,Above Avg,Above Avg,143
10753605,219958,derek simpson|JOES,Derek Simpson,derek simpson,JOES,,JOES,,G,Rebounds,reb,Goblin,5.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Rebounds,goblin,Full,5.5,143,72.7,Above Avg,Above Avg,143
10753610,223158,justice ajogbor|JOES,Justice Ajogbor,justice ajogbor,JOES,,JOES,,C,Rebounds,reb,Standard,5.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Rebounds,standard,Full,5.5,143,72.7,Above Avg,Above Avg,143
10761416,300012,austin williford|JOES,Austin Williford,austin williford,JOES,,JOES,,G,Rebounds,reb,Goblin,5.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Rebounds,goblin,Full,5.5,143,72.7,Above Avg,Above Avg,143
10753766,300012,austin williford|JOES,Austin Williford,austin williford,JOES,,JOES,,G,Rebounds,reb,Goblin,4.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Rebounds,goblin,Full,4.5,143,72.7,Above Avg,Above Avg,143
10753776,219958,derek simpson|JOES,Derek Simpson,derek simpson,JOES,,JOES,,G,Rebounds,reb,Goblin,4.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Rebounds,goblin,Full,4.5,143,72.7,Above Avg,Above Avg,143
10753784,223158,justice ajogbor|JOES,Justice Ajogbor,justice ajogbor,JOES,,JOES,,C,Rebounds,reb,Goblin,4.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Rebounds,goblin,Full,4.5,143,72.7,Above Avg,Above Avg,143
10769494,219958,derek simpson|JOES,Derek Simpson,derek simpson,JOES,,JOES,,G,Assists,ast,Goblin,4.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Assists,goblin,Full,4.5,143,72.7,Above Avg,Above Avg,143
10753760,300012,austin williford|JOES,Austin Williford,austin williford,JOES,,JOES,,G,3-PT Made,fg3m,Demon,3.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,3-PT Made,demon,Full,3.5,143,72.7,Above Avg,Above Avg,143
10753771,219958,derek simpson|JOES,Derek Simpson,derek simpson,JOES,,JOES,,G,3-PT Made,fg3m,Demon,3.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,3-PT Made,demon,Full,3.5,143,72.7,Above Avg,Above Avg,143
10753759,300012,austin williford|JOES,Austin Williford,austin williford,JOES,,JOES,,G,3-PT Made,fg3m,Demon,2.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,3-PT Made,demon,Full,2.5,143,72.7,Above Avg,Above Avg,143
10753770,219958,derek simpson|JOES,Derek Simpson,derek simpson,JOES,,JOES,,G,3-PT Made,fg3m,Demon,2.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,3-PT Made,demon,Full,2.5,143,72.7,Above Avg,Above Avg,143
10769492,300012,austin williford|JOES,Austin Williford,austin williford,JOES,,JOES,,G,Assists,ast,Demon,2.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Assists,demon,Full,2.5,143,72.7,Above Avg,Above Avg,143
10769496,223158,justice ajogbor|JOES,Justice Ajogbor,justice ajogbor,JOES,,JOES,,C,Assists,ast,Demon,2.5,2026-03-22T21:00:00.000-04:00,145399,20,JOES,Assists,demon,Full,2.5,143,72.7,Above Avg,Above Avg,143
