proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,duration,line_num
10802200,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ARK,ARIZ,ARK,G,Points,pts,Standard,16.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,standard,Full,16.5
10804867,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ARK,ARIZ,ARK,G,Points,pts,Goblin,16.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,goblin,Full,16.5
10804905,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ARK,ARIZ,ARK,F,Points,pts,Demon,16.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,demon,Full,16.5
10804927,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ARK,ARIZ,ARK,C,Points,pts,Demon,16.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,demon,Full,16.5
10807232,301842,billy richmond|ARK,Billy Richmond,billy richmond,ARK,ARIZ,ARK,ARIZ,F,Points,pts,Demon,16.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Points,demon,Full,16.5
10807276,88458,trevon brazile|ARK,Trevon Brazile,trevon brazile,ARK,ARIZ,ARK,ARIZ,F,Points,pts,Demon,16.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Points,demon,Full,16.5
10806901,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ARK,ARIZ,ARK,G,Points,pts,Goblin,15.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,goblin,Full,15.5
10802202,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ARK,ARIZ,ARK,F,Points,pts,Standard,14.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,standard,Full,14.5
10804926,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ARK,ARIZ,ARK,C,Points,pts,Demon,14.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,demon,Full,14.5
10805613,301842,billy richmond|ARK,Billy Richmond,billy richmond,ARK,ARIZ,ARK,ARIZ,F,Points,pts,Demon,14.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Points,demon,Full,14.5
10805618,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ARK,ARIZ,ARK,G,Points,pts,Goblin,14.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,goblin,Full,14.5
10805624,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ARK,ARIZ,ARK,F,Points,pts,Demon,14.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,demon,Full,14.5
10805631,304486,malique ewin|ARK,Malique Ewin,malique ewin,ARK,ARIZ,ARK,ARIZ,F,Points,pts,Demon,14.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Points,demon,Full,14.5
10805638,280786,meleek thomas|ARK,Meleek Thomas,meleek thomas,ARK,ARIZ,ARK,ARIZ,G,Points,pts,Demon,14.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Points,demon,Full,14.5
10805644,88458,trevon brazile|ARK,Trevon Brazile,trevon brazile,ARK,ARIZ,ARK,ARIZ,F,Points,pts,Demon,14.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Points,demon,Full,14.5
10802205,280786,meleek thomas|ARK,Meleek Thomas,meleek thomas,ARK,ARIZ,ARK,ARIZ,G,Points,pts,Standard,13.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Points,standard,Full,13.5
10805636,304486,malique ewin|ARK,Malique Ewin,malique ewin,ARK,ARIZ,ARK,ARIZ,F,Rebounds,reb,Demon,13.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Rebounds,demon,Full,13.5
10806383,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ARK,ARIZ,ARK,G,Points,pts,Goblin,13.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,goblin,Full,13.5
10807221,88458,trevon brazile|ARK,Trevon Brazile,trevon brazile,ARK,ARIZ,ARK,ARIZ,F,Pts+Asts,pa,Standard,13.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Pts+Asts,standard,Full,13.5
10802194,301842,billy richmond|ARK,Billy Richmond,billy richmond,ARK,ARIZ,ARK,ARIZ,F,Points,pts,Standard,12.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Points,standard,Full,12.5
10802198,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ARK,ARIZ,ARK,F,Points,pts,Standard,12.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,standard,Full,12.5
10804890,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ARK,ARIZ,ARK,G,Points,pts,Goblin,12.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,goblin,Full,12.5
10804907,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ARK,ARIZ,ARK,F,Points,pts,Goblin,12.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,goblin,Full,12.5
10804925,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ARK,ARIZ,ARK,C,Points,pts,Demon,12.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,demon,Full,12.5
10807216,304486,malique ewin|ARK,Malique Ewin,malique ewin,ARK,ARIZ,ARK,ARIZ,F,Pts+Asts,pa,Standard,12.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Pts+Asts,standard,Full,12.5
10802203,304486,malique ewin|ARK,Malique Ewin,malique ewin,ARK,ARIZ,ARK,ARIZ,F,Points,pts,Standard,11.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Points,standard,Full,11.5
10802206,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ARK,ARIZ,ARK,C,Points,pts,Standard,11.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,standard,Full,11.5
10802314,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ARK,ARIZ,ARK,C,Pts+Asts,pa,Standard,11.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Pts+Asts,standard,Full,11.5
10804935,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ARK,ARIZ,ARK,C,Rebounds,reb,Demon,11.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,demon,Full,11.5
10805634,304486,malique ewin|ARK,Malique Ewin,malique ewin,ARK,ARIZ,ARK,ARIZ,F,Rebounds,reb,Demon,11.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Rebounds,demon,Full,11.5
10805648,88458,trevon brazile|ARK,Trevon Brazile,trevon brazile,ARK,ARIZ,ARK,ARIZ,F,Rebounds,reb,Demon,11.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Rebounds,demon,Full,11.5
10807264,280786,meleek thomas|ARK,Meleek Thomas,meleek thomas,ARK,ARIZ,ARK,ARIZ,G,Points,pts,Goblin,11.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Points,goblin,Full,11.5
10804854,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,ARK,ARIZ,ARK,G,Points,pts,Demon,10.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,demon,Full,10.5
10804933,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ARK,ARIZ,ARK,C,Rebounds,reb,Demon,10.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,demon,Full,10.5
10807217,304486,malique ewin|ARK,Malique Ewin,malique ewin,ARK,ARIZ,ARK,ARIZ,F,Rebs+Asts,ra,Standard,10.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Rebs+Asts,standard,Full,10.5
10807233,301842,billy richmond|ARK,Billy Richmond,billy richmond,ARK,ARIZ,ARK,ARIZ,F,Points,pts,Goblin,10.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Points,goblin,Full,10.5
10807247,218489,d j wagner|ARK,D.J. Wagner,d j wagner,ARK,ARIZ,ARK,ARIZ,G,Pts+Rebs+Asts,pra,Standard,10.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Pts+Rebs+Asts,standard,Full,10.5
10807277,88458,trevon brazile|ARK,Trevon Brazile,trevon brazile,ARK,ARIZ,ARK,ARIZ,F,Points,pts,Goblin,10.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Points,goblin,Full,10.5
10802238,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ARK,ARIZ,ARK,C,Rebs+Asts,ra,Standard,9.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebs+Asts,standard,Full,9.5
10804852,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,ARK,ARIZ,ARK,G,Points,pts,Demon,9.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,demon,Full,9.5
10804915,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ARK,ARIZ,ARK,F,Rebounds,reb,Demon,9.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,demon,Full,9.5
10804934,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ARK,ARIZ,ARK,C,Rebounds,reb,Demon,9.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,demon,Full,9.5
10805615,301842,billy richmond|ARK,Billy Richmond,billy richmond,ARK,ARIZ,ARK,ARIZ,F,Points,pts,Goblin,9.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Points,goblin,Full,9.5
10805619,276682,darius acuff|ARK,Darius Acuff,darius acuff,ARK,ARIZ,ARK,ARIZ,G,Assists,ast,Demon,9.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Assists,demon,Full,9.5
10805626,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ARK,ARIZ,ARK,F,Points,pts,Goblin,9.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,goblin,Full,9.5
10805628,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ARK,ARIZ,ARK,F,Rebounds,reb,Demon,9.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,demon,Full,9.5
10805630,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ARK,ARIZ,ARK,F,Points,pts,Goblin,9.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,goblin,Full,9.5
10805633,304486,malique ewin|ARK,Malique Ewin,malique ewin,ARK,ARIZ,ARK,ARIZ,F,Points,pts,Goblin,9.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Points,goblin,Full,9.5
10805635,304486,malique ewin|ARK,Malique Ewin,malique ewin,ARK,ARIZ,ARK,ARIZ,F,Rebounds,reb,Demon,9.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Rebounds,demon,Full,9.5
10805640,280786,meleek thomas|ARK,Meleek Thomas,meleek thomas,ARK,ARIZ,ARK,ARIZ,G,Points,pts,Goblin,9.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Points,goblin,Full,9.5
10805642,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ARK,ARIZ,ARK,C,Points,pts,Goblin,9.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,goblin,Full,9.5
10805646,88458,trevon brazile|ARK,Trevon Brazile,trevon brazile,ARK,ARIZ,ARK,ARIZ,F,Points,pts,Goblin,9.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Points,goblin,Full,9.5
10805647,88458,trevon brazile|ARK,Trevon Brazile,trevon brazile,ARK,ARIZ,ARK,ARIZ,F,Rebounds,reb,Demon,9.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Rebounds,demon,Full,9.5
10802204,304486,malique ewin|ARK,Malique Ewin,malique ewin,ARK,ARIZ,ARK,ARIZ,F,Rebounds,reb,Standard,8.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Rebounds,standard,Full,8.5
10802207,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ARK,ARIZ,ARK,C,Rebounds,reb,Standard,8.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,standard,Full,8.5
10804853,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,ARK,ARIZ,ARK,G,Points,pts,Demon,8.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,demon,Full,8.5
10804914,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ARK,ARIZ,ARK,F,Rebounds,reb,Demon,8.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,demon,Full,8.5
10804928,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ARK,ARIZ,ARK,C,Points,pts,Goblin,8.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,goblin,Full,8.5
10807236,301842,billy richmond|ARK,Billy Richmond,billy richmond,ARK,ARIZ,ARK,ARIZ,F,Rebounds,reb,Demon,8.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Rebounds,demon,Full,8.5
10807245,218489,d j wagner|ARK,D.J. Wagner,d j wagner,ARK,ARIZ,ARK,ARIZ,G,Pts+Asts,pa,Standard,8.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Pts+Asts,standard,Full,8.5
10807246,218489,d j wagner|ARK,D.J. Wagner,d j wagner,ARK,ARIZ,ARK,ARIZ,G,Pts+Rebs,pr,Standard,8.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Pts+Rebs,standard,Full,8.5
10804856,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,ARK,ARIZ,ARK,G,Points,pts,Standard,7.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,standard,Full,7.5
10804875,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ARK,ARIZ,ARK,G,Rebounds,reb,Demon,7.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,demon,Full,7.5
10804884,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ARK,ARIZ,ARK,G,Assists,ast,Demon,7.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Assists,demon,Full,7.5
10804913,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ARK,ARIZ,ARK,F,Rebounds,reb,Demon,7.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,demon,Full,7.5
10804936,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ARK,ARIZ,ARK,C,Rebounds,reb,Goblin,7.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,goblin,Full,7.5
10805616,301842,billy richmond|ARK,Billy Richmond,billy richmond,ARK,ARIZ,ARK,ARIZ,F,Rebounds,reb,Demon,7.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Rebounds,demon,Full,7.5
10805620,276682,darius acuff|ARK,Darius Acuff,darius acuff,ARK,ARIZ,ARK,ARIZ,G,Assists,ast,Demon,7.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Assists,demon,Full,7.5
10805627,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ARK,ARIZ,ARK,F,Rebounds,reb,Demon,7.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,demon,Full,7.5
10805637,304486,malique ewin|ARK,Malique Ewin,malique ewin,ARK,ARIZ,ARK,ARIZ,F,Rebounds,reb,Goblin,7.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Rebounds,goblin,Full,7.5
10805650,88458,trevon brazile|ARK,Trevon Brazile,trevon brazile,ARK,ARIZ,ARK,ARIZ,F,Rebounds,reb,Goblin,7.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Rebounds,goblin,Full,7.5
10806274,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ARK,ARIZ,ARK,G,Rebs+Asts,ra,Demon,7.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebs+Asts,demon,Full,7.5
10804873,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ARK,ARIZ,ARK,G,Rebounds,reb,Demon,6.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,demon,Full,6.5
10804882,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ARK,ARIZ,ARK,G,Assists,ast,Demon,6.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Assists,demon,Full,6.5
10804896,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ARK,ARIZ,ARK,G,Rebounds,reb,Demon,6.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,demon,Full,6.5
10807235,301842,billy richmond|ARK,Billy Richmond,billy richmond,ARK,ARIZ,ARK,ARIZ,F,Rebounds,reb,Demon,6.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Rebounds,demon,Full,6.5
10802195,301842,billy richmond|ARK,Billy Richmond,billy richmond,ARK,ARIZ,ARK,ARIZ,F,Rebounds,reb,Standard,5.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Rebounds,standard,Full,5.5
10802199,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ARK,ARIZ,ARK,F,Rebounds,reb,Standard,5.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,standard,Full,5.5
10804855,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,ARK,ARIZ,ARK,G,Points,pts,Goblin,5.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Points,goblin,Full,5.5
10804874,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ARK,ARIZ,ARK,G,Rebounds,reb,Demon,5.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,demon,Full,5.5
10804883,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ARK,ARIZ,ARK,G,Assists,ast,Demon,5.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Assists,demon,Full,5.5
10804895,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ARK,ARIZ,ARK,G,Rebounds,reb,Demon,5.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,demon,Full,5.5
10805621,276682,darius acuff|ARK,Darius Acuff,darius acuff,ARK,ARIZ,ARK,ARIZ,G,Assists,ast,Goblin,5.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Assists,goblin,Full,5.5
10805641,280786,meleek thomas|ARK,Meleek Thomas,meleek thomas,ARK,ARIZ,ARK,ARIZ,G,Rebounds,reb,Demon,5.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Rebounds,demon,Full,5.5
10805643,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ARK,ARIZ,ARK,C,Rebounds,reb,Goblin,5.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,goblin,Full,5.5
10805649,88458,trevon brazile|ARK,Trevon Brazile,trevon brazile,ARK,ARIZ,ARK,ARIZ,F,Rebounds,reb,Goblin,5.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Rebounds,goblin,Full,5.5
10802201,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ARK,ARIZ,ARK,G,Rebounds,reb,Demon,4.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,demon,Full,4.5
10802289,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ARK,ARIZ,ARK,G,Rebounds,reb,Goblin,4.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,goblin,Full,4.5
10804862,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ARK,ARIZ,ARK,G,Assists,ast,Demon,4.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Assists,demon,Full,4.5
10804886,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ARK,ARIZ,ARK,G,Assists,ast,Goblin,4.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Assists,goblin,Full,4.5
10804902,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ARK,ARIZ,ARK,F,Assists,ast,Demon,4.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Assists,demon,Full,4.5
10807237,301842,billy richmond|ARK,Billy Richmond,billy richmond,ARK,ARIZ,ARK,ARIZ,F,Rebounds,reb,Goblin,4.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Rebounds,goblin,Full,4.5
10807248,218489,d j wagner|ARK,D.J. Wagner,d j wagner,ARK,ARIZ,ARK,ARIZ,G,Rebs+Asts,ra,Standard,4.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Rebs+Asts,standard,Full,4.5
10807251,276682,darius acuff|ARK,Darius Acuff,darius acuff,ARK,ARIZ,ARK,ARIZ,G,3-PT Made,fg3m,Demon,4.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,3-PT Made,demon,Full,4.5
10804858,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ARK,ARIZ,ARK,G,3-PT Made,fg3m,Demon,3.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,3-PT Made,demon,Full,3.5
10804860,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ARK,ARIZ,ARK,G,Assists,ast,Demon,3.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Assists,demon,Full,3.5
10804876,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ARK,ARIZ,ARK,G,Rebounds,reb,Goblin,3.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,goblin,Full,3.5
10804885,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ARK,ARIZ,ARK,G,Assists,ast,Goblin,3.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Assists,goblin,Full,3.5
10804897,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ARK,ARIZ,ARK,G,Rebounds,reb,Goblin,3.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,goblin,Full,3.5
10804901,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ARK,ARIZ,ARK,F,Assists,ast,Demon,3.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Assists,demon,Full,3.5
10804924,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ARK,ARIZ,ARK,C,Blocked Shots,blk,Demon,3.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Blocked Shots,demon,Full,3.5
10805617,301842,billy richmond|ARK,Billy Richmond,billy richmond,ARK,ARIZ,ARK,ARIZ,F,Rebounds,reb,Goblin,3.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Rebounds,goblin,Full,3.5
10805629,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ARK,ARIZ,ARK,F,Rebounds,reb,Goblin,3.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Rebounds,goblin,Full,3.5
10807220,280786,meleek thomas|ARK,Meleek Thomas,meleek thomas,ARK,ARIZ,ARK,ARIZ,G,Rebounds,reb,Standard,3.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Rebounds,standard,Full,3.5
10807250,276682,darius acuff|ARK,Darius Acuff,darius acuff,ARK,ARIZ,ARK,ARIZ,G,3-PT Made,fg3m,Demon,3.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,3-PT Made,demon,Full,3.5
10807261,280786,meleek thomas|ARK,Meleek Thomas,meleek thomas,ARK,ARIZ,ARK,ARIZ,G,3-PT Made,fg3m,Demon,3.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,3-PT Made,demon,Full,3.5
10807272,88458,trevon brazile|ARK,Trevon Brazile,trevon brazile,ARK,ARIZ,ARK,ARIZ,F,Blks+Stls,stocks,Demon,3.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Blks+Stls,demon,Full,3.5
10807274,88458,trevon brazile|ARK,Trevon Brazile,trevon brazile,ARK,ARIZ,ARK,ARIZ,F,Blocked Shots,blk,Demon,3.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Blocked Shots,demon,Full,3.5
10804857,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ARK,ARIZ,ARK,G,3-PT Made,fg3m,Demon,2.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,3-PT Made,demon,Full,2.5
10804861,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ARK,ARIZ,ARK,G,Assists,ast,Demon,2.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Assists,demon,Full,2.5
10804920,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ARK,ARIZ,ARK,C,Assists,ast,Demon,2.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Assists,demon,Full,2.5
10804922,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ARK,ARIZ,ARK,C,Blks+Stls,stocks,Demon,2.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Blks+Stls,demon,Full,2.5
10804923,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ARK,ARIZ,ARK,C,Blocked Shots,blk,Demon,2.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Blocked Shots,demon,Full,2.5
10806347,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ARK,ARIZ,ARK,G,Steals,stl,Demon,2.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Steals,demon,Full,2.5
10806349,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ARK,ARIZ,ARK,F,Assists,ast,Goblin,2.5,2026-03-26T21:45:00.000-04:00,146432,20,ARIZ,Assists,goblin,Full,2.5
10807212,276682,darius acuff|ARK,Darius Acuff,darius acuff,ARK,ARIZ,ARK,ARIZ,G,3-PT Made,fg3m,Standard,2.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,3-PT Made,standard,Full,2.5
10807239,301842,billy richmond|ARK,Billy Richmond,billy richmond,ARK,ARIZ,ARK,ARIZ,F,Steals,stl,Demon,2.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,Steals,demon,Full,2.5
10807243,218489,d j wagner|ARK,D.J. Wagner,d j wagner,ARK,ARIZ,ARK,ARIZ,G,3-PT Made,fg3m,Demon,2.5,2026-03-26T21:45:00.000-04:00,146432,20,ARK,3-PT Made,demon,Full,2.5
