projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,player_name,image_url,pos,team,opp_team,pp_home_team,pp_away_team,prop_type,line,line_score,standard_line,pick_type,sport,game_date
11392671,11392671,150343,144419,2026-04-14T19:05:00.000-04:00,Nolan Schanuel,Nolan Schanuel,https://static.prizepicks.com/images/players/MLB/Nolan_Schanuel_MLB_player_xHDUHpbqSM9boaqPGdxyvixI-450.webp,IF,LAA,,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11392684,11392684,238182,144419,2026-04-14T19:05:00.000-04:00,Travis d'Arnaud,Travis d'Arnaud,https://static.prizepicks.com/images/players/MLB/Travis_d'Arnaud_MLB_player_R4CTEqZoAqHLjqkfNaJ83GJd-450.webp,C,LAA,,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11392899,11392899,150343,144419,2026-04-14T19:05:00.000-04:00,Nolan Schanuel,Nolan Schanuel,https://static.prizepicks.com/images/players/MLB/Nolan_Schanuel_MLB_player_xHDUHpbqSM9boaqPGdxyvixI-450.webp,IF,LAA,,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11392904,11392904,238182,144419,2026-04-14T19:05:00.000-04:00,Travis d'Arnaud,Travis d'Arnaud,https://static.prizepicks.com/images/players/MLB/Travis_d'Arnaud_MLB_player_R4CTEqZoAqHLjqkfNaJ83GJd-450.webp,C,LAA,,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11393025,11393025,233317,144419,2026-04-14T19:05:00.000-04:00,Cody Bellinger,Cody Bellinger,https://static.prizepicks.com/images/players/MLB/Cody_Bellinger_MLB_player_eaU43diZ4W7JRNR9Zb3u0oKK-450.webp,OF,NYY,,,,Runs,1.5,1.5,,Demon,MLB,2026-04-14
11393028,11393028,233317,144419,2026-04-14T19:05:00.000-04:00,Cody Bellinger,Cody Bellinger,https://static.prizepicks.com/images/players/MLB/Cody_Bellinger_MLB_player_eaU43diZ4W7JRNR9Zb3u0oKK-450.webp,OF,NYY,,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11393038,11393038,205059,144419,2026-04-14T19:05:00.000-04:00,Jazz Chisholm Jr.,Jazz Chisholm Jr.,https://static.prizepicks.com/images/players/MLB/Jasrado_Chisholm_MLB_player_CB6zlgNWqT75pwrjSNlGKWfe-450.webp,IF,NYY,,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11392374,11392374,233317,144419,2026-04-14T19:05:00.000-04:00,Cody Bellinger,Cody Bellinger,https://static.prizepicks.com/images/players/MLB/Cody_Bellinger_MLB_player_eaU43diZ4W7JRNR9Zb3u0oKK-450.webp,OF,NYY,,,,Hits,0.5,0.5,,Goblin,MLB,2026-04-14
11392381,11392381,233317,144419,2026-04-14T19:05:00.000-04:00,Cody Bellinger,Cody Bellinger,https://static.prizepicks.com/images/players/MLB/Cody_Bellinger_MLB_player_eaU43diZ4W7JRNR9Zb3u0oKK-450.webp,OF,NYY,,,,Home Runs,0.5,0.5,,Demon,MLB,2026-04-14
11392384,11392384,233317,144419,2026-04-14T19:05:00.000-04:00,Cody Bellinger,Cody Bellinger,https://static.prizepicks.com/images/players/MLB/Cody_Bellinger_MLB_player_eaU43diZ4W7JRNR9Zb3u0oKK-450.webp,OF,NYY,,,,Runs,0.5,0.5,,Demon,MLB,2026-04-14
11392385,11392385,233317,144419,2026-04-14T19:05:00.000-04:00,Cody Bellinger,Cody Bellinger,https://static.prizepicks.com/images/players/MLB/Cody_Bellinger_MLB_player_eaU43diZ4W7JRNR9Zb3u0oKK-450.webp,OF,NYY,,,,Stolen Bases,0.5,0.5,,Demon,MLB,2026-04-14
11392386,11392386,233317,144419,2026-04-14T19:05:00.000-04:00,Cody Bellinger,Cody Bellinger,https://static.prizepicks.com/images/players/MLB/Cody_Bellinger_MLB_player_eaU43diZ4W7JRNR9Zb3u0oKK-450.webp,OF,NYY,,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-04-14
11392388,11392388,233317,144419,2026-04-14T19:05:00.000-04:00,Cody Bellinger,Cody Bellinger,https://static.prizepicks.com/images/players/MLB/Cody_Bellinger_MLB_player_eaU43diZ4W7JRNR9Zb3u0oKK-450.webp,OF,NYY,,,,Walks,0.5,0.5,,Demon,MLB,2026-04-14
11392411,11392411,205059,144419,2026-04-14T19:05:00.000-04:00,Jazz Chisholm Jr.,Jazz Chisholm Jr.,https://static.prizepicks.com/images/players/MLB/Jasrado_Chisholm_MLB_player_CB6zlgNWqT75pwrjSNlGKWfe-450.webp,IF,NYY,,,,Home Runs,0.5,0.5,,Demon,MLB,2026-04-14
11392413,11392413,205059,144419,2026-04-14T19:05:00.000-04:00,Jazz Chisholm Jr.,Jazz Chisholm Jr.,https://static.prizepicks.com/images/players/MLB/Jasrado_Chisholm_MLB_player_CB6zlgNWqT75pwrjSNlGKWfe-450.webp,IF,NYY,,,,Runs,0.5,0.5,,Demon,MLB,2026-04-14
11392415,11392415,205059,144419,2026-04-14T19:05:00.000-04:00,Jazz Chisholm Jr.,Jazz Chisholm Jr.,https://static.prizepicks.com/images/players/MLB/Jasrado_Chisholm_MLB_player_CB6zlgNWqT75pwrjSNlGKWfe-450.webp,IF,NYY,,,,Stolen Bases,0.5,0.5,,Demon,MLB,2026-04-14
11392417,11392417,205059,144419,2026-04-14T19:05:00.000-04:00,Jazz Chisholm Jr.,Jazz Chisholm Jr.,https://static.prizepicks.com/images/players/MLB/Jasrado_Chisholm_MLB_player_CB6zlgNWqT75pwrjSNlGKWfe-450.webp,IF,NYY,,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-04-14
11392418,11392418,205059,144419,2026-04-14T19:05:00.000-04:00,Jazz Chisholm Jr.,Jazz Chisholm Jr.,https://static.prizepicks.com/images/players/MLB/Jasrado_Chisholm_MLB_player_CB6zlgNWqT75pwrjSNlGKWfe-450.webp,IF,NYY,,,,Walks,0.5,0.5,,Demon,MLB,2026-04-14
11392548,11392548,67622,144419,2026-04-14T19:05:00.000-04:00,Giancarlo Stanton,Giancarlo Stanton,https://static.prizepicks.com/images/players/MLB/Giancarlo_Stanton_MLB_player_4cdaSU8wCy1XzduflM5BTgB4-450.webp,DH,NYY,,,,Runs,0.5,0.5,,Demon,MLB,2026-04-14
11392582,11392582,150343,144419,2026-04-14T19:05:00.000-04:00,Nolan Schanuel,Nolan Schanuel,https://static.prizepicks.com/images/players/MLB/Nolan_Schanuel_MLB_player_xHDUHpbqSM9boaqPGdxyvixI-450.webp,IF,LAA,,,,Hits,0.5,0.5,,Goblin,MLB,2026-04-14
11392584,11392584,150343,144419,2026-04-14T19:05:00.000-04:00,Nolan Schanuel,Nolan Schanuel,https://static.prizepicks.com/images/players/MLB/Nolan_Schanuel_MLB_player_xHDUHpbqSM9boaqPGdxyvixI-450.webp,IF,LAA,,,,Home Runs,0.5,0.5,,Demon,MLB,2026-04-14
11392586,11392586,150343,144419,2026-04-14T19:05:00.000-04:00,Nolan Schanuel,Nolan Schanuel,https://static.prizepicks.com/images/players/MLB/Nolan_Schanuel_MLB_player_xHDUHpbqSM9boaqPGdxyvixI-450.webp,IF,LAA,,,,Runs,0.5,0.5,,Demon,MLB,2026-04-14
11392597,11392597,238182,144419,2026-04-14T19:05:00.000-04:00,Travis d'Arnaud,Travis d'Arnaud,https://static.prizepicks.com/images/players/MLB/Travis_d'Arnaud_MLB_player_R4CTEqZoAqHLjqkfNaJ83GJd-450.webp,C,LAA,,,,Home Runs,0.5,0.5,,Demon,MLB,2026-04-14
11392600,11392600,238182,144419,2026-04-14T19:05:00.000-04:00,Travis d'Arnaud,Travis d'Arnaud,https://static.prizepicks.com/images/players/MLB/Travis_d'Arnaud_MLB_player_R4CTEqZoAqHLjqkfNaJ83GJd-450.webp,C,LAA,,,,Runs,0.5,0.5,,Demon,MLB,2026-04-14
11392677,11392677,150343,144419,2026-04-14T19:05:00.000-04:00,Nolan Schanuel,Nolan Schanuel,https://static.prizepicks.com/images/players/MLB/Nolan_Schanuel_MLB_player_xHDUHpbqSM9boaqPGdxyvixI-450.webp,IF,LAA,,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-04-14
11392678,11392678,150343,144419,2026-04-14T19:05:00.000-04:00,Nolan Schanuel,Nolan Schanuel,https://static.prizepicks.com/images/players/MLB/Nolan_Schanuel_MLB_player_xHDUHpbqSM9boaqPGdxyvixI-450.webp,IF,LAA,,,,Walks,0.5,0.5,,Demon,MLB,2026-04-14
11392692,11392692,238182,144419,2026-04-14T19:05:00.000-04:00,Travis d'Arnaud,Travis d'Arnaud,https://static.prizepicks.com/images/players/MLB/Travis_d'Arnaud_MLB_player_R4CTEqZoAqHLjqkfNaJ83GJd-450.webp,C,LAA,,,,Walks,0.5,0.5,,Demon,MLB,2026-04-14
11395777,11395777,238182,144419,2026-04-14T19:05:00.000-04:00,Travis d'Arnaud,Travis d'Arnaud,https://static.prizepicks.com/images/players/MLB/Travis_d'Arnaud_MLB_player_R4CTEqZoAqHLjqkfNaJ83GJd-450.webp,C,LAA,,,,Hits,0.5,0.5,,Goblin,MLB,2026-04-14
11391546,11391546,233219,144420,2026-04-14T19:15:00.000-04:00,Drake Baldwin,Drake Baldwin,https://static.prizepicks.com/images/players/MLB/Drake_Baldwin_MLB_player_2bszMiBPtE84wfUl1dPBtueo-450.webp,C,ATL,,,,Runs,0.5,0.5,0.5,Standard,MLB,2026-04-14
11394639,11394639,241215,144421,2026-04-14T19:40:00.000-04:00,Jacob Misiorowski,Jacob Misiorowski,https://static.prizepicks.com/images/players/MLB/Jacob_Misiorowski_MLB_player_VWjwCRlFRLldhHatPV1pS44x-450.webp,P,MIL,,,,Pitcher Strikeouts,6.5,6.5,6.5,Standard,MLB,2026-04-14
11391823,11391823,67530,144422,2026-04-14T19:40:00.000-04:00,Shane McClanahan,Shane McClanahan,https://static.prizepicks.com/images/players/MLB/Shane_McClanahan_MLB_player_7z5ZG70VqtbqFfFdCn3zLRXr-450.webp,P,TB,CWS,,,Pitcher Strikeouts,5.5,5.5,5.5,Standard,MLB,2026-04-14
11383644,11383644,309081,144422,2026-04-14T19:40:00.000-04:00,Cedric Mullins,Cedric Mullins,https://static.prizepicks.com/images/manual/Cedric_Mullins-.png,OF,TB,CWS,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11387982,11387982,127166,144422,2026-04-14T19:40:00.000-04:00,Andrew Benintendi,Andrew Benintendi,https://static.prizepicks.com/images/players/MLB/Andrew_Benintendi_MLB_player_gS0XOOhPqt5xrsBUNxHk03Qx-450.webp,OF,CWS,TB,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11387421,11387421,309081,144422,2026-04-14T19:40:00.000-04:00,Cedric Mullins,Cedric Mullins,https://static.prizepicks.com/images/manual/Cedric_Mullins-.png,OF,TB,CWS,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11387981,11387981,127166,144422,2026-04-14T19:40:00.000-04:00,Andrew Benintendi,Andrew Benintendi,https://static.prizepicks.com/images/players/MLB/Andrew_Benintendi_MLB_player_gS0XOOhPqt5xrsBUNxHk03Qx-450.webp,OF,CWS,TB,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11383619,11383619,67504,144422,2026-04-14T19:40:00.000-04:00,Yandy Díaz,Yandy Díaz,https://static.prizepicks.com/images/players/MLB/Yandy_D%C3%ADaz_MLB_player_Cch3vlbebMU8pRXLKpyAvvED-450.webp,IF,TB,CWS,,,Total Bases,1.5,1.5,1.5,Standard,MLB,2026-04-14
11383637,11383637,309081,144422,2026-04-14T19:40:00.000-04:00,Cedric Mullins,Cedric Mullins,https://static.prizepicks.com/images/manual/Cedric_Mullins-.png,OF,TB,CWS,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11387420,11387420,309081,144422,2026-04-14T19:40:00.000-04:00,Cedric Mullins,Cedric Mullins,https://static.prizepicks.com/images/manual/Cedric_Mullins-.png,OF,TB,CWS,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11387973,11387973,127166,144422,2026-04-14T19:40:00.000-04:00,Andrew Benintendi,Andrew Benintendi,https://static.prizepicks.com/images/players/MLB/Andrew_Benintendi_MLB_player_gS0XOOhPqt5xrsBUNxHk03Qx-450.webp,OF,CWS,TB,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11387980,11387980,127166,144422,2026-04-14T19:40:00.000-04:00,Andrew Benintendi,Andrew Benintendi,https://static.prizepicks.com/images/players/MLB/Andrew_Benintendi_MLB_player_gS0XOOhPqt5xrsBUNxHk03Qx-450.webp,OF,CWS,TB,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11379935,11379935,265534,144422,2026-04-14T19:40:00.000-04:00,Derek Hill,Derek Hill,https://static.prizepicks.com/images/players/MLB/Derek_Hill_MLB_player_lgiWys3gEaBsKHHQ7TWd0IGA-450.webp,OF,CWS,TB,,,Hits,0.5,0.5,0.5,Standard,MLB,2026-04-14
11380717,11380717,312340,144422,2026-04-14T19:40:00.000-04:00,Tanner Murray,Tanner Murray,https://static.prizepicks.com/images/players/MLB/Tanner_Murray_MLB_player_GVxgYPFZor9tQTrSLaVYqcOl-450.webp,IF,CWS,TB,,,Total Bases,0.5,0.5,0.5,Standard,MLB,2026-04-14
11381840,11381840,309111,144422,2026-04-14T19:40:00.000-04:00,Munetaka Murakami,Munetaka Murakami,https://static.prizepicks.com/images/manual/Munetaka_Murakami.png,IF,CWS,TB,,,Walks,0.5,0.5,0.5,Standard,MLB,2026-04-14
11383576,11383576,309081,144422,2026-04-14T19:40:00.000-04:00,Cedric Mullins,Cedric Mullins,https://static.prizepicks.com/images/manual/Cedric_Mullins-.png,OF,TB,CWS,,,Hits,0.5,0.5,,Goblin,MLB,2026-04-14
11383578,11383578,309081,144422,2026-04-14T19:40:00.000-04:00,Cedric Mullins,Cedric Mullins,https://static.prizepicks.com/images/manual/Cedric_Mullins-.png,OF,TB,CWS,,,Home Runs,0.5,0.5,,Demon,MLB,2026-04-14
11383580,11383580,309081,144422,2026-04-14T19:40:00.000-04:00,Cedric Mullins,Cedric Mullins,https://static.prizepicks.com/images/manual/Cedric_Mullins-.png,OF,TB,CWS,,,Runs,0.5,0.5,,Demon,MLB,2026-04-14
11383581,11383581,309081,144422,2026-04-14T19:40:00.000-04:00,Cedric Mullins,Cedric Mullins,https://static.prizepicks.com/images/manual/Cedric_Mullins-.png,OF,TB,CWS,,,Stolen Bases,0.5,0.5,,Demon,MLB,2026-04-14
11383645,11383645,309081,144422,2026-04-14T19:40:00.000-04:00,Cedric Mullins,Cedric Mullins,https://static.prizepicks.com/images/manual/Cedric_Mullins-.png,OF,TB,CWS,,,Walks,0.5,0.5,,Demon,MLB,2026-04-14
11383737,11383737,309081,144422,2026-04-14T19:40:00.000-04:00,Cedric Mullins,Cedric Mullins,https://static.prizepicks.com/images/manual/Cedric_Mullins-.png,OF,TB,CWS,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-04-14
11387979,11387979,127166,144422,2026-04-14T19:40:00.000-04:00,Andrew Benintendi,Andrew Benintendi,https://static.prizepicks.com/images/players/MLB/Andrew_Benintendi_MLB_player_gS0XOOhPqt5xrsBUNxHk03Qx-450.webp,OF,CWS,TB,,,Runs,0.5,0.5,,Demon,MLB,2026-04-14
11394825,11394825,127166,144422,2026-04-14T19:40:00.000-04:00,Andrew Benintendi,Andrew Benintendi,https://static.prizepicks.com/images/players/MLB/Andrew_Benintendi_MLB_player_gS0XOOhPqt5xrsBUNxHk03Qx-450.webp,OF,CWS,TB,,,Walks,0.5,0.5,,Demon,MLB,2026-04-14
11395730,11395730,309082,144422,2026-04-14T19:40:00.000-04:00,Ryan Vilade,Ryan Vilade,https://static.prizepicks.com/images/manual/Ryan_Vilade-.png,OF,TB,CWS,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-04-14
11395767,11395767,127166,144422,2026-04-14T19:40:00.000-04:00,Andrew Benintendi,Andrew Benintendi,https://static.prizepicks.com/images/players/MLB/Andrew_Benintendi_MLB_player_gS0XOOhPqt5xrsBUNxHk03Qx-450.webp,OF,CWS,TB,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-04-14
11395827,11395827,127166,144422,2026-04-14T19:40:00.000-04:00,Andrew Benintendi,Andrew Benintendi,https://static.prizepicks.com/images/players/MLB/Andrew_Benintendi_MLB_player_gS0XOOhPqt5xrsBUNxHk03Qx-450.webp,OF,CWS,TB,,,Home Runs,0.5,0.5,,Demon,MLB,2026-04-14
11380737,11380737,67527,144421,2026-04-14T19:40:00.000-04:00,Christian Yelich,Christian Yelich,https://static.prizepicks.com/images/players/MLB/Christian_Yelich_MLB_player_IiHxuYdRvtSn416BYL5gvPt-450.webp,OF,MIL,,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11394454,11394454,67527,144421,2026-04-14T19:40:00.000-04:00,Christian Yelich,Christian Yelich,https://static.prizepicks.com/images/players/MLB/Christian_Yelich_MLB_player_IiHxuYdRvtSn416BYL5gvPt-450.webp,OF,MIL,,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11380731,11380731,67527,144421,2026-04-14T19:40:00.000-04:00,Christian Yelich,Christian Yelich,https://static.prizepicks.com/images/players/MLB/Christian_Yelich_MLB_player_IiHxuYdRvtSn416BYL5gvPt-450.webp,OF,MIL,,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11394453,11394453,67527,144421,2026-04-14T19:40:00.000-04:00,Christian Yelich,Christian Yelich,https://static.prizepicks.com/images/players/MLB/Christian_Yelich_MLB_player_IiHxuYdRvtSn416BYL5gvPt-450.webp,OF,MIL,,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11379972,11379972,67527,144421,2026-04-14T19:40:00.000-04:00,Christian Yelich,Christian Yelich,https://static.prizepicks.com/images/players/MLB/Christian_Yelich_MLB_player_IiHxuYdRvtSn416BYL5gvPt-450.webp,OF,MIL,,,,Hits,0.5,0.5,,Goblin,MLB,2026-04-14
11379973,11379973,67527,144421,2026-04-14T19:40:00.000-04:00,Christian Yelich,Christian Yelich,https://static.prizepicks.com/images/players/MLB/Christian_Yelich_MLB_player_IiHxuYdRvtSn416BYL5gvPt-450.webp,OF,MIL,,,,Home Runs,0.5,0.5,,Demon,MLB,2026-04-14
11379975,11379975,67527,144421,2026-04-14T19:40:00.000-04:00,Christian Yelich,Christian Yelich,https://static.prizepicks.com/images/players/MLB/Christian_Yelich_MLB_player_IiHxuYdRvtSn416BYL5gvPt-450.webp,OF,MIL,,,,Runs,0.5,0.5,,Demon,MLB,2026-04-14
11379976,11379976,67527,144421,2026-04-14T19:40:00.000-04:00,Christian Yelich,Christian Yelich,https://static.prizepicks.com/images/players/MLB/Christian_Yelich_MLB_player_IiHxuYdRvtSn416BYL5gvPt-450.webp,OF,MIL,,,,Stolen Bases,0.5,0.5,,Demon,MLB,2026-04-14
11380738,11380738,67527,144421,2026-04-14T19:40:00.000-04:00,Christian Yelich,Christian Yelich,https://static.prizepicks.com/images/players/MLB/Christian_Yelich_MLB_player_IiHxuYdRvtSn416BYL5gvPt-450.webp,OF,MIL,,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-04-14
11380739,11380739,67527,144421,2026-04-14T19:40:00.000-04:00,Christian Yelich,Christian Yelich,https://static.prizepicks.com/images/players/MLB/Christian_Yelich_MLB_player_IiHxuYdRvtSn416BYL5gvPt-450.webp,OF,MIL,,,,Walks,0.5,0.5,,Demon,MLB,2026-04-14
11380770,11380770,192925,144421,2026-04-14T19:40:00.000-04:00,Jake Bauers,Jake Bauers,https://static.prizepicks.com/images/players/MLB/Jakob_Bauers_MLB_player_8W8DDUI7d70DLlu7HXuu07x1-450.webp,IF,MIL,,,,Total Bases,0.5,0.5,0.5,Standard,MLB,2026-04-14
11380778,11380778,192359,144421,2026-04-14T19:40:00.000-04:00,Joey Ortiz,Joey Ortiz,https://static.prizepicks.com/images/players/MLB/Joseph_Ortiz_MLB_player_cgr8ckrMUU3sXrWq6RPRiDI3-450.webp,IF,MIL,,,,Total Bases,0.5,0.5,0.5,Standard,MLB,2026-04-14
11393231,11393231,142695,144421,2026-04-14T19:40:00.000-04:00,Nathan Lukes,Nathan Lukes,https://static.prizepicks.com/images/players/MLB/Nathan_Lukes_MLB_player_hpmqWKP8o0B1eBRGbXDO3mjk-450.webp,OF,TOR,,,,Hits,0.5,0.5,0.5,Standard,MLB,2026-04-14
11395343,11395343,313520,144421,2026-04-14T19:40:00.000-04:00,Eloy Jiménez,Eloy Jiménez,,OF,TOR,,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-04-14
11395351,11395351,249903,144421,2026-04-14T19:40:00.000-04:00,Brandon Lockridge,Brandon Lockridge,https://static.prizepicks.com/images/manual/Brandon_Lockridge.png,OF,MIL,,,,Total Bases,0.5,0.5,0.5,Standard,MLB,2026-04-14
11388493,11388493,310390,144423,2026-04-14T19:40:00.000-04:00,Sonny Gray,Sonny Gray,https://static.prizepicks.com/images/manual/Sonny Gray.png,P,BOS,,,,Pitching Outs,17.5,17.5,17.5,Standard,MLB,2026-04-14
11391505,11391505,199234,144424,2026-04-14T19:45:00.000-04:00,Pedro Pagés,Pedro Pagés,https://static.prizepicks.com/images/players/MLB/Pedro_Pag%C3%A9s_MLB_player_lXhzd82gO8sMK8N5Zz5r4KtZ-450.webp,C,STL,,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11392967,11392967,213085,144424,2026-04-14T19:45:00.000-04:00,Thomas Saggese,Thomas Saggese,https://static.prizepicks.com/images/players/MLB/Thomas_Saggese_MLB_player_URz7oyh7REnVbMgfunMedTyV-450.webp,IF,STL,,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11392950,11392950,199234,144424,2026-04-14T19:45:00.000-04:00,Pedro Pagés,Pedro Pagés,https://static.prizepicks.com/images/players/MLB/Pedro_Pag%C3%A9s_MLB_player_lXhzd82gO8sMK8N5Zz5r4KtZ-450.webp,C,STL,,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11392966,11392966,213085,144424,2026-04-14T19:45:00.000-04:00,Thomas Saggese,Thomas Saggese,https://static.prizepicks.com/images/players/MLB/Thomas_Saggese_MLB_player_URz7oyh7REnVbMgfunMedTyV-450.webp,IF,STL,,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11391265,11391265,205114,144424,2026-04-14T19:45:00.000-04:00,Michael McGreevy,Michael McGreevy,https://static.prizepicks.com/images/players/MLB/Michael_McGreevy_MLB_player_iSqAqeNut7BNdQeY2PdtrlLq-450.webp,P,STL,,,,Walks Allowed,1.5,1.5,,Goblin,MLB,2026-04-14
11391499,11391499,199234,144424,2026-04-14T19:45:00.000-04:00,Pedro Pagés,Pedro Pagés,https://static.prizepicks.com/images/players/MLB/Pedro_Pag%C3%A9s_MLB_player_lXhzd82gO8sMK8N5Zz5r4KtZ-450.webp,C,STL,,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11392949,11392949,199234,144424,2026-04-14T19:45:00.000-04:00,Pedro Pagés,Pedro Pagés,https://static.prizepicks.com/images/players/MLB/Pedro_Pag%C3%A9s_MLB_player_lXhzd82gO8sMK8N5Zz5r4KtZ-450.webp,C,STL,,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11392955,11392955,213085,144424,2026-04-14T19:45:00.000-04:00,Thomas Saggese,Thomas Saggese,https://static.prizepicks.com/images/players/MLB/Thomas_Saggese_MLB_player_URz7oyh7REnVbMgfunMedTyV-450.webp,IF,STL,,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11392965,11392965,213085,144424,2026-04-14T19:45:00.000-04:00,Thomas Saggese,Thomas Saggese,https://static.prizepicks.com/images/players/MLB/Thomas_Saggese_MLB_player_URz7oyh7REnVbMgfunMedTyV-450.webp,IF,STL,,,,Total Bases,1.5,1.5,,Demon,MLB,2026-04-14
11391234,11391234,67632,144424,2026-04-14T19:45:00.000-04:00,Ivan Herrera,Ivan Herrera,https://static.prizepicks.com/images/players/MLB/Ivan_Herrera_MLB_player_dqUfiEsJ2SOjmrMgAFz19vnV-450.webp,C,STL,,,,Runs,0.5,0.5,0.5,Standard,MLB,2026-04-14
11391267,11391267,199234,144424,2026-04-14T19:45:00.000-04:00,Pedro Pagés,Pedro Pagés,https://static.prizepicks.com/images/players/MLB/Pedro_Pag%C3%A9s_MLB_player_lXhzd82gO8sMK8N5Zz5r4KtZ-450.webp,C,STL,,,,Home Runs,0.5,0.5,,Demon,MLB,2026-04-14
11391269,11391269,199234,144424,2026-04-14T19:45:00.000-04:00,Pedro Pagés,Pedro Pagés,https://static.prizepicks.com/images/players/MLB/Pedro_Pag%C3%A9s_MLB_player_lXhzd82gO8sMK8N5Zz5r4KtZ-450.webp,C,STL,,,,Runs,0.5,0.5,,Demon,MLB,2026-04-14
11391506,11391506,199234,144424,2026-04-14T19:45:00.000-04:00,Pedro Pagés,Pedro Pagés,https://static.prizepicks.com/images/players/MLB/Pedro_Pag%C3%A9s_MLB_player_lXhzd82gO8sMK8N5Zz5r4KtZ-450.webp,C,STL,,,,Walks,0.5,0.5,,Demon,MLB,2026-04-14
11392956,11392956,213085,144424,2026-04-14T19:45:00.000-04:00,Thomas Saggese,Thomas Saggese,https://static.prizepicks.com/images/players/MLB/Thomas_Saggese_MLB_player_URz7oyh7REnVbMgfunMedTyV-450.webp,IF,STL,,,,Hits,0.5,0.5,,Goblin,MLB,2026-04-14
11392961,11392961,213085,144424,2026-04-14T19:45:00.000-04:00,Thomas Saggese,Thomas Saggese,https://static.prizepicks.com/images/players/MLB/Thomas_Saggese_MLB_player_URz7oyh7REnVbMgfunMedTyV-450.webp,IF,STL,,,,Home Runs,0.5,0.5,,Demon,MLB,2026-04-14
11392964,11392964,213085,144424,2026-04-14T19:45:00.000-04:00,Thomas Saggese,Thomas Saggese,https://static.prizepicks.com/images/players/MLB/Thomas_Saggese_MLB_player_URz7oyh7REnVbMgfunMedTyV-450.webp,IF,STL,,,,Runs,0.5,0.5,,Demon,MLB,2026-04-14
11395773,11395773,199234,144424,2026-04-14T19:45:00.000-04:00,Pedro Pagés,Pedro Pagés,https://static.prizepicks.com/images/players/MLB/Pedro_Pag%C3%A9s_MLB_player_lXhzd82gO8sMK8N5Zz5r4KtZ-450.webp,C,STL,,,,Total Bases,0.5,0.5,0.5,Standard,MLB,2026-04-14
11396422,11396422,68896,151958,2026-04-14T20:10:00.000-04:00,Jake Meyers,Jake Meyers,https://static.prizepicks.com/images/players/MLB/Jacob_Meyers_MLB_player_I4RfHJKSPRsrnGmkBQseqMcR-450.webp,OF,HOU,COL,,,Hits,1.5,1.5,,Demon,MLB,2026-04-14
11393263,11393263,310714,151958,2026-04-14T20:10:00.000-04:00,Brett Sullivan,Brett Sullivan,https://static.prizepicks.com/images/manual/Brett Sullivan COL.png,C,COL,HOU,,,Hits,0.5,0.5,0.5,Standard,MLB,2026-04-14
11396423,11396423,68896,151958,2026-04-14T20:10:00.000-04:00,Jake Meyers,Jake Meyers,https://static.prizepicks.com/images/players/MLB/Jacob_Meyers_MLB_player_I4RfHJKSPRsrnGmkBQseqMcR-450.webp,OF,HOU,COL,,,Hits,0.5,0.5,,Goblin,MLB,2026-04-14
11393543,11393543,67575,144680,2026-04-14T21:40:00.000-04:00,Corey Seager,Corey Seager,https://static.prizepicks.com/images/players/MLB/Corey_Seager_MLB_player_p1vleC2hcWxZIUveI1Bxdxdu-450.webp,IF,TEX,,,,Runs,0.5,0.5,0.5,Standard,MLB,2026-04-14
