slate_date,group_name,group_type,ticket_no,ticket_uid,n_legs,is_flex_structure,sports_in_ticket,dominant_sport,legs_nba,legs_wnba,legs_cbb,legs_nhl,legs_soccer,legs_mlb,pick_standard_count,pick_goblin_count,pick_demon_count,n_hit,n_miss,n_void,n_ungraded,n_push,n_no_line,n_no_actual,n_no_data,n_dnp,has_any_unresolved,pending,result,canonical_leg_ids,leg_statuses,leg_reasons,label_cash,label_paid,actual_payout_mult,net_10,predicted_payout_mult,predicted_p_win,predicted_ev,ticket_objective_score,ev_power,est_ev,flat_ev,payout_multiplier,power_payout,flex_payout,est_win_prob,avg_hit_rate_leg,avg_ml_prob_leg,min_ml_prob_leg,max_ml_prob_leg,std_ml_prob_leg,avg_leg_prob_used,min_leg_prob_used,avg_edge_leg,min_edge_leg,max_edge_leg,avg_abs_edge_leg,avg_rank_score_leg,min_rank_score_leg,avg_context_score_leg,avg_intel_hit_rate_leg
2026-04-15,NBA Power Play 2-Leg,POWER,2,2026-04-15|NBA Power Play 2-Leg|2|graded,2,0,1,NBA,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1.0,1,42.336,22.336,21.0,,,,,,,2.1168,,,,,0.6954,0.6815,0.7093,0.0139,,,,,,,,,,
2026-04-15,NBA Power Play 2-Leg,POWER,2,2026-04-15|NBA Power Play 2-Leg|2|graded,2,0,1,NBA,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1.0,1,38.4,18.4,21.0,,,,,,,1.92,,,,,0.6954,0.6815,0.7093,0.0139,,,,,,,,,,
2026-04-15,NBA Power Play 2-Leg,POWER,3,2026-04-15|NBA Power Play 2-Leg|3|graded,2,0,1,NBA,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.67945,0.6496,0.7093,0.02985,,,,,,,,,,
2026-04-15,NBA Power Play 2-Leg,POWER,3,2026-04-15|NBA Power Play 2-Leg|3|graded,2,0,1,NBA,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.67945,0.6496,0.7093,0.02985,,,,,,,,,,
2026-04-15,NBA Power Play 4-Leg,POWER,1,2026-04-15|NBA Power Play 4-Leg|1|graded,4,0,1,NBA,4,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,HIT,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.67245,0.6222,0.7093,0.0315587151195989,,,,,,,,,,
2026-04-15,NBA Power Play 4-Leg,POWER,1,2026-04-15|NBA Power Play 4-Leg|1|graded,4,0,1,NBA,4,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,MISS,HIT,HIT",,1.0,1,12.288,-7.712000000000002,5.716,,,,,,,0.6144,,,,,0.67245,0.6222,0.7093,0.0315587151195989,,,,,,,,,,
2026-04-15,NBA Power Play 4-Leg,POWER,2,2026-04-15|NBA Power Play 4-Leg|2|graded,4,0,1,NBA,4,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6751,0.6222,0.7093,0.0322501937978673,,,,,,,,,,
2026-04-15,NBA Power Play 4-Leg,POWER,2,2026-04-15|NBA Power Play 4-Leg|2|graded,4,0,1,NBA,4,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,MISS,HIT",,1.0,1,12.288,-7.712000000000002,5.716,,,,,,,0.6144,,,,,0.6751,0.6222,0.7093,0.0322501937978673,,,,,,,,,,
2026-04-15,NBA Power Play 4-Leg,POWER,3,2026-04-15|NBA Power Play 4-Leg|3|graded,4,0,1,NBA,4,0,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,MISS,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6656500000000001,0.6222,0.7093,0.0327950072419568,,,,,,,,,,
2026-04-15,NBA Power Play 4-Leg,POWER,3,2026-04-15|NBA Power Play 4-Leg|3|graded,4,0,1,NBA,4,0,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,MISS,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6656500000000001,0.6222,0.7093,0.0327950072419568,,,,,,,,,,
2026-04-15,NBA Power Play 5-Leg,POWER,1,2026-04-15|NBA Power Play 5-Leg|1|graded,5,0,1,NBA,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,HIT,HIT,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.65358,0.5781,0.7093,0.0471282250885815,,,,,,,,,,
2026-04-15,NBA Power Play 5-Leg,POWER,1,2026-04-15|NBA Power Play 5-Leg|1|graded,5,0,1,NBA,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,MISS,HIT,HIT,HIT",,1.0,1,13.108,-6.891999999999999,4.574,,,,,,,0.6554,,,,,0.65358,0.5781,0.7093,0.0471282250885815,,,,,,,,,,
2026-04-15,NBA Power Play 5-Leg,POWER,2,2026-04-15|NBA Power Play 5-Leg|2|graded,5,0,1,NBA,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS,HIT,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6557000000000001,0.5781,0.7093,0.0483476990145343,,,,,,,,,,
2026-04-15,NBA Power Play 5-Leg,POWER,2,2026-04-15|NBA Power Play 5-Leg|2|graded,5,0,1,NBA,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,MISS,HIT,HIT",,1.0,1,13.108,-6.891999999999999,4.574,,,,,,,0.6554,,,,,0.6557000000000001,0.5781,0.7093,0.0483476990145343,,,,,,,,,,
2026-04-15,NBA Power Play 5-Leg,POWER,3,2026-04-15|NBA Power Play 5-Leg|3|graded,5,0,1,NBA,5,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,MISS,HIT,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.64814,0.5781,0.7093,0.0456816199362501,,,,,,,,,,
2026-04-15,NBA Power Play 5-Leg,POWER,3,2026-04-15|NBA Power Play 5-Leg|3|graded,5,0,1,NBA,5,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,CASH,,"MISS,HIT,MISS,HIT,HIT",,1.0,1,2.622,-17.378,0.914,,,,,,,0.1311,,,,,0.64814,0.5781,0.7093,0.0456816199362501,,,,,,,,,,
2026-04-15,NBA Power Play 6-Leg,POWER,1,2026-04-15|NBA Power Play 6-Leg|1|graded,6,0,1,NBA,6,0,0,0,0,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,HIT,HIT,HIT,MISS",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6362666666666666,0.5497,0.7093,0.0578761512964441,,,,,,,,,,
2026-04-15,NBA Power Play 6-Leg,POWER,1,2026-04-15|NBA Power Play 6-Leg|1|graded,6,0,1,NBA,6,0,0,0,0,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,CASH,,"HIT,MISS,HIT,HIT,HIT,MISS",,1.0,1,2.098,-17.902,0.62,,,,,,,0.1049,,,,,0.6362666666666666,0.5497,0.7093,0.0578761512964441,,,,,,,,,,
2026-04-15,NBA Power Play 6-Leg,POWER,2,2026-04-15|NBA Power Play 6-Leg|2|graded,6,0,1,NBA,6,0,0,0,0,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,MISS,HIT,HIT,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6452166666666668,0.5781,0.7093,0.0422106391275417,,,,,,,,,,
2026-04-15,NBA Power Play 6-Leg,POWER,2,2026-04-15|NBA Power Play 6-Leg|2|graded,6,0,1,NBA,6,0,0,0,0,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,CASH,,"MISS,HIT,MISS,HIT,HIT,HIT",,1.0,1,2.098,-17.902,0.6779999999999999,,,,,,,0.1049,,,,,0.6452166666666668,0.5781,0.7093,0.0422106391275417,,,,,,,,,,
2026-04-15,NBA Power Play 6-Leg,POWER,3,2026-04-15|NBA Power Play 6-Leg|3|graded,6,0,1,NBA,6,0,0,0,0,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS,HIT,HIT,MISS",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.6545500000000001,0.5497,0.7093,0.0537967393683545,,,,,,,,,,
2026-04-15,NBA Power Play 6-Leg,POWER,3,2026-04-15|NBA Power Play 6-Leg|3|graded,6,0,1,NBA,6,0,0,0,0,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,MISS,HIT,HIT,MISS",,1.0,1,2.098,-17.902,1.034,,,,,,,0.1049,,,,,0.6545500000000001,0.5497,0.7093,0.0537967393683545,,,,,,,,,,
2026-04-15,NBA Pwr Std 3-Leg,POWER,1,2026-04-15|NBA Pwr Std 3-Leg|1|graded,3,0,1,NBA,3,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.3907,0.3663,0.4134,0.019266032284827,,,,,,,,,,
2026-04-15,NBA Pwr Std 3-Leg,POWER,1,2026-04-15|NBA Pwr Std 3-Leg|1|graded,3,0,1,NBA,3,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.3907,0.3663,0.4134,0.019266032284827,,,,,,,,,,
2026-04-15,NBA Pwr Std 3-Leg,POWER,2,2026-04-15|NBA Pwr Std 3-Leg|2|graded,3,0,1,NBA,3,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.3679666666666666,0.2981,0.4134,0.0501415551768745,,,,,,,,,,
2026-04-15,NBA Pwr Std 3-Leg,POWER,2,2026-04-15|NBA Pwr Std 3-Leg|2|graded,3,0,1,NBA,3,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.3679666666666666,0.2981,0.4134,0.0501415551768745,,,,,,,,,,
2026-04-15,NBA Pwr Std 3-Leg,POWER,3,2026-04-15|NBA Pwr Std 3-Leg|3|graded,3,0,1,NBA,3,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.4165333333333333,0.3924,0.4438,0.0211006055731951,,,,,,,,,,
2026-04-15,NBA Pwr Std 3-Leg,POWER,3,2026-04-15|NBA Pwr Std 3-Leg|3|graded,3,0,1,NBA,3,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.4165333333333333,0.3924,0.4438,0.0211006055731951,,,,,,,,,,
2026-04-15,NBA Standard 2-Leg,OTHER,1,2026-04-15|NBA Standard 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.4286,0.4134,0.4438,0.0151999999999999,,,,,,,,,,
2026-04-15,NBA Standard 2-Leg,OTHER,1,2026-04-15|NBA Standard 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.4286,0.4134,0.4438,0.0151999999999999,,,,,,,,,,
2026-04-15,NBA Standard 2-Leg,OTHER,3,2026-04-15|NBA Standard 2-Leg|3|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.38985,0.3663,0.4134,0.0235499999999999,,,,,,,,,,
2026-04-15,NBA Standard 2-Leg,OTHER,3,2026-04-15|NBA Standard 2-Leg|3|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.38985,0.3663,0.4134,0.0235499999999999,,,,,,,,,,
2026-04-15,NBA1H Standard 2-Leg,OTHER,1,2026-04-15|NBA1H Standard 2-Leg|1|graded,2,0,1,NBA1H,2,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,REFUND,,"PUSH,MISS",,0.0,1,20.0,0.0,20.0,,,,,,,1.0,,,,,0.94275,0.9282,0.9573,0.01455,,,,,,,,,,
2026-04-15,NBA1H Standard 2-Leg,OTHER,1,2026-04-15|NBA1H Standard 2-Leg|1|graded,2,0,1,NBA1H,2,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,REFUND,,"PUSH,MISS",,0.0,1,20.0,0.0,20.0,,,,,,,1.0,,,,,0.94275,0.9282,0.9573,0.01455,,,,,,,,,,
2026-04-15,NBA1Q Power Play 2-Leg,POWER,1,2026-04-15|NBA1Q Power Play 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1.0,1,42.336,22.336,21.0,,,,,,,2.1168,,,,,0.80345,0.72,0.8869,0.08345,,,,,,,,,,
2026-04-15,NBA1Q Power Play 2-Leg,POWER,1,2026-04-15|NBA1Q Power Play 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1.0,1,38.4,18.4,21.0,,,,,,,1.92,,,,,0.80345,0.72,0.8869,0.08345,,,,,,,,,,
2026-04-15,NBA1Q Standard 2-Leg,OTHER,1,2026-04-15|NBA1Q Standard 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1.0,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.80745,0.72,0.8949,0.08745,,,,,,,,,,
2026-04-15,NBA1Q Standard 2-Leg,OTHER,1,2026-04-15|NBA1Q Standard 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1.0,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.80745,0.72,0.8949,0.08745,,,,,,,,,,
2026-04-17,NBA Flex 3-Leg,FLEX,1,2026-04-17|NBA Flex 3-Leg|1|graded,3,1,1,NBA,3,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.8333,0.8141,0.8483,0.0142744527040443,,,,,,,,,,
2026-04-17,NBA Flex 3-Leg,FLEX,1,2026-04-17|NBA Flex 3-Leg|1|graded,3,1,1,NBA,3,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,MISS",,1.0,1,10.24,-9.76,8.334,,,,,,,0.512,,,,,0.8333,0.8141,0.8483,0.0142744527040443,,,,,,,,,,
2026-04-17,NBA Flex 3-Leg,FLEX,2,2026-04-17|NBA Flex 3-Leg|2|graded,3,1,1,NBA,3,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.8298666666666668,0.8141,0.8483,0.0140888450752911,,,,,,,,,,
2026-04-17,NBA Flex 3-Leg,FLEX,2,2026-04-17|NBA Flex 3-Leg|2|graded,3,1,1,NBA,3,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,MISS",,1.0,1,10.24,-9.76,11.112,,,,,,,0.512,,,,,0.8298666666666668,0.8141,0.8483,0.0140888450752911,,,,,,,,,,
2026-04-17,NBA Flex 3-Leg,FLEX,3,2026-04-17|NBA Flex 3-Leg|3|graded,3,1,1,NBA,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT,HIT",,1.0,1,71.124,51.124,32.758,,,,,,,3.5562,,,,,0.8403333333333333,0.8352,0.8483,0.0057110030253498,,,,,,,,,,
2026-04-17,NBA Flex 3-Leg,FLEX,3,2026-04-17|NBA Flex 3-Leg|3|graded,3,1,1,NBA,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT",,1.0,1,30.72,10.72,16.38,,,,,,,1.536,,,,,0.8403333333333333,0.8352,0.8483,0.0057110030253498,,,,,,,,,,
2026-04-17,NBA Standard 2-Leg,OTHER,1,2026-04-17|NBA Standard 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7108,0.5959,0.8257,0.1149,,,,,,,,,,
2026-04-17,NBA Standard 2-Leg,OTHER,1,2026-04-17|NBA Standard 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7108,0.5959,0.8257,0.1149,,,,,,,,,,
2026-04-17,NBA1H Standard 2-Leg,OTHER,1,2026-04-17|NBA1H Standard 2-Leg|1|graded,2,0,1,NBA1H,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.94825,0.9392,0.9573,0.00905,,,,,,,,,,
2026-04-17,NBA1H Standard 2-Leg,OTHER,1,2026-04-17|NBA1H Standard 2-Leg|1|graded,2,0,1,NBA1H,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.94825,0.9392,0.9573,0.00905,,,,,,,,,,
2026-04-17,NBA1Q Power Play 2-Leg,POWER,1,2026-04-17|NBA1Q Power Play 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1.0,1,42.336,22.336,60.0,,,,,,,2.1168,,,,,0.72,0.72,0.72,0.0,,,,,,,,,,
2026-04-17,NBA1Q Power Play 2-Leg,POWER,1,2026-04-17|NBA1Q Power Play 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1.0,1,38.4,18.4,60.0,,,,,,,1.92,,,,,0.72,0.72,0.72,0.0,,,,,,,,,,
2026-04-17,NBA1Q Standard 2-Leg,OTHER,1,2026-04-17|NBA1Q Standard 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.89575,0.8956,0.8959,0.00015,,,,,,,,,,
2026-04-17,NBA1Q Standard 2-Leg,OTHER,1,2026-04-17|NBA1Q Standard 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.89575,0.8956,0.8959,0.00015,,,,,,,,,,
2026-04-18,NBA Pwr Std 3-Leg,POWER,1,2026-04-18|NBA Pwr Std 3-Leg|1|graded,3,0,1,NBA,3,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7504333333333334,0.7107,0.7876,0.0314467097731313,,,,,,,,,,
2026-04-18,NBA Pwr Std 3-Leg,POWER,1,2026-04-18|NBA Pwr Std 3-Leg|1|graded,3,0,1,NBA,3,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,MISS",,1.0,1,20.0,0.0,20.0,,,,,,,1.0,,,,,0.7504333333333334,0.7107,0.7876,0.0314467097731313,,,,,,,,,,
2026-04-18,NBA Pwr Std 3-Leg,POWER,2,2026-04-18|NBA Pwr Std 3-Leg|2|graded,3,0,1,NBA,3,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7606666666666667,0.7306,0.7876,0.0233753906681554,,,,,,,,,,
2026-04-18,NBA Pwr Std 3-Leg,POWER,2,2026-04-18|NBA Pwr Std 3-Leg|2|graded,3,0,1,NBA,3,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,MISS,HIT",,1.0,1,20.0,0.0,20.0,,,,,,,1.0,,,,,0.7606666666666667,0.7306,0.7876,0.0233753906681554,,,,,,,,,,
2026-04-18,NBA Pwr Std 3-Leg,POWER,3,2026-04-18|NBA Pwr Std 3-Leg|3|graded,3,0,1,NBA,3,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,HIT",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7430333333333333,0.7306,0.7638,0.0147793399341408,,,,,,,,,,
2026-04-18,NBA Pwr Std 3-Leg,POWER,3,2026-04-18|NBA Pwr Std 3-Leg|3|graded,3,0,1,NBA,3,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,MISS,HIT",,1.0,1,20.0,0.0,20.0,,,,,,,1.0,,,,,0.7430333333333333,0.7306,0.7638,0.0147793399341408,,,,,,,,,,
2026-04-18,NBA Standard 2-Leg,OTHER,1,2026-04-18|NBA Standard 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1.0,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.7559,0.7242,0.7876,0.0317,,,,,,,,,,
2026-04-18,NBA Standard 2-Leg,OTHER,1,2026-04-18|NBA Standard 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1.0,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.7559,0.7242,0.7876,0.0317,,,,,,,,,,
2026-04-18,NBA Standard 2-Leg,OTHER,2,2026-04-18|NBA Standard 2-Leg|2|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1.0,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.7294499999999999,0.7242,0.7347,0.00525,,,,,,,,,,
2026-04-18,NBA Standard 2-Leg,OTHER,2,2026-04-18|NBA Standard 2-Leg|2|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1.0,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.7294499999999999,0.7242,0.7347,0.00525,,,,,,,,,,
2026-04-18,NBA Standard 2-Leg,OTHER,3,2026-04-18|NBA Standard 2-Leg|3|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1.0,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.72395,0.7237,0.7242,0.0002499999999999,,,,,,,,,,
2026-04-18,NBA Standard 2-Leg,OTHER,3,2026-04-18|NBA Standard 2-Leg|3|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1.0,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.72395,0.7237,0.7242,0.0002499999999999,,,,,,,,,,
2026-04-18,NBA1H Standard 2-Leg,OTHER,1,2026-04-18|NBA1H Standard 2-Leg|1|graded,2,0,1,NBA1H,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.94355,0.9296,0.9575,0.01395,,,,,,,,,,
2026-04-18,NBA1H Standard 2-Leg,OTHER,1,2026-04-18|NBA1H Standard 2-Leg|1|graded,2,0,1,NBA1H,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS",,0.0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.94355,0.9296,0.9575,0.01395,,,,,,,,,,
2026-04-18,NBA1Q Power Play 2-Leg,POWER,1,2026-04-18|NBA1Q Power Play 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1.0,1,42.336,22.336,60.0,,,,,,,2.1168,,,,,0.8939,0.8921,0.8957,0.0018,,,,,,,,,,
2026-04-18,NBA1Q Power Play 2-Leg,POWER,1,2026-04-18|NBA1Q Power Play 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1.0,1,38.4,18.4,60.0,,,,,,,1.92,,,,,0.8939,0.8921,0.8957,0.0018,,,,,,,,,,
2026-04-18,NBA1Q Standard 2-Leg,OTHER,1,2026-04-18|NBA1Q Standard 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1.0,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.7965,0.72,0.873,0.0765,,,,,,,,,,
2026-04-18,NBA1Q Standard 2-Leg,OTHER,1,2026-04-18|NBA1Q Standard 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1.0,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.7965,0.72,0.873,0.0765,,,,,,,,,,
