slate_date,group_name,group_type,ticket_no,ticket_uid,n_legs,is_flex_structure,sports_in_ticket,dominant_sport,legs_nba,legs_cbb,legs_nhl,legs_soccer,legs_mlb,pick_standard_count,pick_goblin_count,pick_demon_count,n_hit,n_miss,n_void,n_ungraded,n_push,n_no_line,n_no_actual,n_no_data,n_dnp,has_any_unresolved,pending,result,canonical_leg_ids,leg_statuses,leg_reasons,label_cash,label_paid,actual_payout_mult,net_10,predicted_payout_mult,predicted_p_win,predicted_ev,ticket_objective_score,ev_power,est_ev,flat_ev,payout_multiplier,power_payout,flex_payout,est_win_prob,avg_hit_rate_leg,avg_ml_prob_leg,min_ml_prob_leg,max_ml_prob_leg,std_ml_prob_leg,avg_leg_prob_used,min_leg_prob_used,avg_edge_leg,min_edge_leg,max_edge_leg,avg_abs_edge_leg,avg_rank_score_leg,min_rank_score_leg,avg_context_score_leg,avg_intel_hit_rate_leg
2026-04-27,NBA Power Play 2-Leg,POWER,7,2026-04-27|NBA Power Play 2-Leg|7|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.74,0.74,0.74,0.0,,,,,,,,,,
2026-04-27,NBA Power Play 2-Leg,POWER,7,2026-04-27|NBA Power Play 2-Leg|7|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.74,0.74,0.74,0.0,,,,,,,,,,
2026-04-27,NBA Power Play 2-Leg,POWER,8,2026-04-27|NBA Power Play 2-Leg|8|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,REFUND,,"VOID,HIT",,0,1,20.0,0.0,20.0,,,,,,,1.0,,,,,0.74,0.74,0.74,0.0,,,,,,,,,,
2026-04-27,NBA Power Play 2-Leg,POWER,8,2026-04-27|NBA Power Play 2-Leg|8|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,REFUND,,"VOID,HIT",,0,1,20.0,0.0,20.0,,,,,,,1.0,,,,,0.74,0.74,0.74,0.0,,,,,,,,,,
2026-04-27,NBA Standard 2-Leg,OTHER,1,2026-04-27|NBA Standard 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,REFUND,,"VOID,MISS",,0,1,20.0,0.0,20.0,,,,,,,1.0,,,,,0.4326,0.3152,0.55,0.11740000000000003,,,,,,,,,,
2026-04-27,NBA Standard 2-Leg,OTHER,1,2026-04-27|NBA Standard 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,REFUND,,"VOID,MISS",,0,1,20.0,0.0,20.0,,,,,,,1.0,,,,,0.4326,0.3152,0.55,0.11740000000000003,,,,,,,,,,
2026-04-27,NBA1H Standard 2-Leg,OTHER,1,2026-04-27|NBA1H Standard 2-Leg|1|graded,2,0,1,NBA1H,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.9445,0.9439,0.9451,0.0006000000000000449,,,,,,,,,,
2026-04-27,NBA1H Standard 2-Leg,OTHER,1,2026-04-27|NBA1H Standard 2-Leg|1|graded,2,0,1,NBA1H,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.9445,0.9439,0.9451,0.0006000000000000449,,,,,,,,,,
2026-04-27,NBA1Q Power Play 2-Leg,POWER,1,2026-04-27|NBA1Q Power Play 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1,1,42.336,22.336,21.0,,,,,,,2.1168,,,,,0.90035,0.8989,0.9018,0.0014500000000000068,,,,,,,,,,
2026-04-27,NBA1Q Power Play 2-Leg,POWER,1,2026-04-27|NBA1Q Power Play 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1,1,38.4,18.4,21.0,,,,,,,1.92,,,,,0.90035,0.8989,0.9018,0.0014500000000000068,,,,,,,,,,
2026-04-27,NBA1Q Standard 2-Leg,OTHER,1,2026-04-27|NBA1Q Standard 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.81325,0.72,0.9065,0.09325,,,,,,,,,,
2026-04-27,NBA1Q Standard 2-Leg,OTHER,1,2026-04-27|NBA1Q Standard 2-Leg|1|graded,2,0,1,NBA1Q,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1,1,60.0,40.0,60.0,,,,,,,3.0,,,,,0.81325,0.72,0.9065,0.09325,,,,,,,,,,
2026-04-27,Soccer Power Play 2-Leg,POWER,1,2026-04-27|Soccer Power Play 2-Leg|1|graded,2,0,1,SOCCER,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1,1,42.336,22.336,60.0,,,,,,,2.1168,,,,,,,,,,,,,,,,,,
2026-04-27,Soccer Power Play 2-Leg,POWER,1,2026-04-27|Soccer Power Play 2-Leg|1|graded,2,0,1,SOCCER,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1,1,38.4,18.4,60.0,,,,,,,1.92,,,,,,,,,,,,,,,,,,
2026-04-28,Cross-sport 4-Leg · Standard,OTHER,1,2026-04-28|Cross-sport 4-Leg · Standard|1|graded,4,0,2,NBA,3,0,0,1,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.55,0.55,0.55,0.0,,,,,,,,,,
2026-04-28,Cross-sport 4-Leg · Standard,OTHER,1,2026-04-28|Cross-sport 4-Leg · Standard|1|graded,4,0,2,NBA,3,0,0,1,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.55,0.55,0.55,0.0,,,,,,,,,,
2026-04-28,Cross-sport 4-Leg · Standard,OTHER,2,2026-04-28|Cross-sport 4-Leg · Standard|2|graded,4,0,2,NBA,3,0,0,1,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.55,0.55,0.55,0.0,,,,,,,,,,
2026-04-28,Cross-sport 4-Leg · Standard,OTHER,2,2026-04-28|Cross-sport 4-Leg · Standard|2|graded,4,0,2,NBA,3,0,0,1,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.55,0.55,0.55,0.0,,,,,,,,,,
2026-04-28,Cross-sport 4-Leg · Standard,OTHER,3,2026-04-28|Cross-sport 4-Leg · Standard|3|graded,4,0,2,NBA,3,0,0,1,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.55,0.55,0.55,0.0,,,,,,,,,,
2026-04-28,Cross-sport 4-Leg · Standard,OTHER,3,2026-04-28|Cross-sport 4-Leg · Standard|3|graded,4,0,2,NBA,3,0,0,1,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.55,0.55,0.55,0.0,,,,,,,,,,
2026-04-28,Cross-sport 4-Leg · Standard,OTHER,4,2026-04-28|Cross-sport 4-Leg · Standard|4|graded,4,0,2,NBA,3,0,0,1,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.55,0.55,0.55,0.0,,,,,,,,,,
2026-04-28,Cross-sport 4-Leg · Standard,OTHER,4,2026-04-28|Cross-sport 4-Leg · Standard|4|graded,4,0,2,NBA,3,0,0,1,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.55,0.55,0.55,0.0,,,,,,,,,,
2026-04-28,Cross-sport 4-Leg · Standard,OTHER,5,2026-04-28|Cross-sport 4-Leg · Standard|5|graded,4,0,2,NBA,3,0,0,1,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.55,0.55,0.55,0.0,,,,,,,,,,
2026-04-28,Cross-sport 4-Leg · Standard,OTHER,5,2026-04-28|Cross-sport 4-Leg · Standard|5|graded,4,0,2,NBA,3,0,0,1,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,MISS,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.55,0.55,0.55,0.0,,,,,,,,,,
2026-04-28,Cross-sport 4-Leg · Std+Gob,OTHER,1,2026-04-28|Cross-sport 4-Leg · Std+Gob|1|graded,4,0,2,NBA,3,0,0,1,0,1,3,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,Cross-sport 4-Leg · Std+Gob,OTHER,1,2026-04-28|Cross-sport 4-Leg · Std+Gob|1|graded,4,0,2,NBA,3,0,0,1,0,1,3,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,Cross-sport 4-Leg · Std+Gob,OTHER,2,2026-04-28|Cross-sport 4-Leg · Std+Gob|2|graded,4,0,2,NBA,3,0,0,1,0,1,3,0,1,3,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,Cross-sport 4-Leg · Std+Gob,OTHER,2,2026-04-28|Cross-sport 4-Leg · Std+Gob|2|graded,4,0,2,NBA,3,0,0,1,0,1,3,0,1,3,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,Cross-sport 4-Leg · Std+Gob,OTHER,3,2026-04-28|Cross-sport 4-Leg · Std+Gob|3|graded,4,0,2,NBA,3,0,0,1,0,1,3,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,Cross-sport 4-Leg · Std+Gob,OTHER,3,2026-04-28|Cross-sport 4-Leg · Std+Gob|3|graded,4,0,2,NBA,3,0,0,1,0,1,3,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,Cross-sport 4-Leg · Std+Gob,OTHER,4,2026-04-28|Cross-sport 4-Leg · Std+Gob|4|graded,4,0,2,NBA,3,0,0,1,0,1,3,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,Cross-sport 4-Leg · Std+Gob,OTHER,4,2026-04-28|Cross-sport 4-Leg · Std+Gob|4|graded,4,0,2,NBA,3,0,0,1,0,1,3,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,Cross-sport 4-Leg · Std+Gob,OTHER,5,2026-04-28|Cross-sport 4-Leg · Std+Gob|5|graded,4,0,2,NBA,3,0,0,1,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,HIT,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,Cross-sport 4-Leg · Std+Gob,OTHER,5,2026-04-28|Cross-sport 4-Leg · Std+Gob|5|graded,4,0,2,NBA,3,0,0,1,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,CASH,,"MISS,HIT,HIT,HIT",,1,1,15.36,-4.640000000000001,30.0,,,,,,,0.768,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,NBA 4-Leg · Standard only,OTHER,1,2026-04-28|NBA 4-Leg · Standard only|1|graded,4,0,1,NBA,4,0,0,0,0,4,0,0,3,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.4913,0.3152,0.55,0.10167138240429312,,,,,,,,,,
2026-04-28,NBA 4-Leg · Standard only,OTHER,1,2026-04-28|NBA 4-Leg · Standard only|1|graded,4,0,1,NBA,4,0,0,0,0,4,0,0,3,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,HIT,MISS",,1,1,30.0,10.0,30.0,,,,,,,1.5,,,,,0.4913,0.3152,0.55,0.10167138240429312,,,,,,,,,,
2026-04-28,NBA 4-Leg · Standard only,OTHER,2,2026-04-28|NBA 4-Leg · Standard only|2|graded,4,0,1,NBA,4,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.4913,0.3152,0.55,0.10167138240429312,,,,,,,,,,
2026-04-28,NBA 4-Leg · Standard only,OTHER,2,2026-04-28|NBA 4-Leg · Standard only|2|graded,4,0,1,NBA,4,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.4913,0.3152,0.55,0.10167138240429312,,,,,,,,,,
2026-04-28,NBA 4-Leg · Standard only,OTHER,3,2026-04-28|NBA 4-Leg · Standard only|3|graded,4,0,1,NBA,4,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.4913,0.3152,0.55,0.10167138240429312,,,,,,,,,,
2026-04-28,NBA 4-Leg · Standard only,OTHER,3,2026-04-28|NBA 4-Leg · Standard only|3|graded,4,0,1,NBA,4,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.4913,0.3152,0.55,0.10167138240429312,,,,,,,,,,
2026-04-28,NBA 4-Leg · Standard only,OTHER,4,2026-04-28|NBA 4-Leg · Standard only|4|graded,4,0,1,NBA,4,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.4913,0.3152,0.55,0.10167138240429312,,,,,,,,,,
2026-04-28,NBA 4-Leg · Standard only,OTHER,4,2026-04-28|NBA 4-Leg · Standard only|4|graded,4,0,1,NBA,4,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.4913,0.3152,0.55,0.10167138240429312,,,,,,,,,,
2026-04-28,NBA 4-Leg · Standard only,OTHER,5,2026-04-28|NBA 4-Leg · Standard only|5|graded,4,0,1,NBA,4,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.4913,0.3152,0.55,0.10167138240429312,,,,,,,,,,
2026-04-28,NBA 4-Leg · Standard only,OTHER,5,2026-04-28|NBA 4-Leg · Standard only|5|graded,4,0,1,NBA,4,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.4913,0.3152,0.55,0.10167138240429312,,,,,,,,,,
2026-04-28,NBA Flex 3-Leg,FLEX,1,2026-04-28|NBA Flex 3-Leg|1|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,NBA Flex 3-Leg,FLEX,1,2026-04-28|NBA Flex 3-Leg|1|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,NBA Flex 3-Leg,FLEX,2,2026-04-28|NBA Flex 3-Leg|2|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,NBA Flex 3-Leg,FLEX,2,2026-04-28|NBA Flex 3-Leg|2|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,MISS",,1,1,10.24,-9.76,8.73,,,,,,,0.512,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,NBA Flex 3-Leg,FLEX,3,2026-04-28|NBA Flex 3-Leg|3|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,NBA Flex 3-Leg,FLEX,3,2026-04-28|NBA Flex 3-Leg|3|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,MISS",,1,1,10.24,-9.76,6.944,,,,,,,0.512,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,NBA Flex 3-Leg,FLEX,4,2026-04-28|NBA Flex 3-Leg|4|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,NBA Flex 3-Leg,FLEX,4,2026-04-28|NBA Flex 3-Leg|4|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,MISS",,1,1,10.24,-9.76,6.944,,,,,,,0.512,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,NBA Flex 3-Leg,FLEX,5,2026-04-28|NBA Flex 3-Leg|5|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,NBA Flex 3-Leg,FLEX,5,2026-04-28|NBA Flex 3-Leg|5|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,NBA Flex 3-Leg,FLEX,6,2026-04-28|NBA Flex 3-Leg|6|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,NBA Flex 3-Leg,FLEX,6,2026-04-28|NBA Flex 3-Leg|6|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,MISS",,1,1,10.24,-9.76,6.944,,,,,,,0.512,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,NBA Flex 3-Leg,FLEX,7,2026-04-28|NBA Flex 3-Leg|7|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,NBA Flex 3-Leg,FLEX,7,2026-04-28|NBA Flex 3-Leg|7|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,MISS",,1,1,10.24,-9.76,6.944,,,,,,,0.512,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,NBA Flex 3-Leg,FLEX,8,2026-04-28|NBA Flex 3-Leg|8|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,NBA Flex 3-Leg,FLEX,8,2026-04-28|NBA Flex 3-Leg|8|graded,3,1,1,NBA,3,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT,MISS",,1,1,10.24,-9.76,6.944,,,,,,,0.512,,,,,0.7399999999999999,0.74,0.74,1.1102230246251565e-16,,,,,,,,,,
2026-04-28,NBA Flex 4-Leg,FLEX,1,2026-04-28|NBA Flex 4-Leg|1|graded,4,1,1,NBA,4,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.74,0.74,0.74,0.0,,,,,,,,,,
2026-04-28,NBA Flex 4-Leg,FLEX,1,2026-04-28|NBA Flex 4-Leg|1|graded,4,1,1,NBA,4,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,LOSE,,"HIT,HIT,MISS,MISS",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.74,0.74,0.74,0.0,,,,,,,,,,
2026-04-28,NBA Power Play 2-Leg,POWER,1,2026-04-28|NBA Power Play 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1,1,42.336,22.336,37.5,,,,,,,2.1168,,,,,0.74,0.74,0.74,0.0,,,,,,,,,,
2026-04-28,NBA Power Play 2-Leg,POWER,1,2026-04-28|NBA Power Play 2-Leg|1|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1,1,38.4,18.4,37.5,,,,,,,1.92,,,,,0.74,0.74,0.74,0.0,,,,,,,,,,
2026-04-28,NBA Power Play 2-Leg,POWER,2,2026-04-28|NBA Power Play 2-Leg|2|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1,1,42.336,22.336,37.5,,,,,,,2.1168,,,,,0.74,0.74,0.74,0.0,,,,,,,,,,
2026-04-28,NBA Power Play 2-Leg,POWER,2,2026-04-28|NBA Power Play 2-Leg|2|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1,1,38.4,18.4,37.5,,,,,,,1.92,,,,,0.74,0.74,0.74,0.0,,,,,,,,,,
2026-04-28,NBA Power Play 2-Leg,POWER,3,2026-04-28|NBA Power Play 2-Leg|3|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1,1,42.336,22.336,33.334,,,,,,,2.1168,,,,,0.74,0.74,0.74,0.0,,,,,,,,,,
2026-04-28,NBA Power Play 2-Leg,POWER,3,2026-04-28|NBA Power Play 2-Leg|3|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1,1,38.4,18.4,33.334,,,,,,,1.92,,,,,0.74,0.74,0.74,0.0,,,,,,,,,,
2026-04-28,NBA Power Play 2-Leg,POWER,4,2026-04-28|NBA Power Play 2-Leg|4|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.74,0.74,0.74,0.0,,,,,,,,,,
2026-04-28,NBA Power Play 2-Leg,POWER,4,2026-04-28|NBA Power Play 2-Leg|4|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,LOSE,,"MISS,HIT",,0,0,0.0,-20.0,0.0,,,,,,,0.0,,,,,0.74,0.74,0.74,0.0,,,,,,,,,,
2026-04-28,NBA Power Play 2-Leg,POWER,5,2026-04-28|NBA Power Play 2-Leg|5|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,WIN,,"HIT,HIT",,1,1,42.336,22.336,33.334,,,,,,,2.1168,,,,,0.74,0.74,0.74,0.0,,,,,,,,,,
2026-04-28,NBA Power Play 2-Leg,POWER,5,2026-04-28|NBA Power Play 2-Leg|5|graded,2,0,1,NBA,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,CASH,,"HIT,HIT",,1,1,38.4,18.4,33.334,,,,,,,1.92,,,,,0.74,0.74,0.74,0.0,,,,,,,,,,
