projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,pp_home_team,pp_away_team,prop_type,line,pick_type
10039278,10039278,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Rebs+Asts,14.5,Demon
10039288,10039288,88490,129652,2026-02-22T13:00:00.000-05:00,Isaiah Joe,G,OKC,,,,Points,14.5,Demon
10039321,10039321,299373,129652,2026-02-22T13:00:00.000-05:00,James Harden,G,CLE,,,,Rebs+Asts,14.5,Demon
10039334,10039334,299469,129652,2026-02-22T13:00:00.000-05:00,Jared McCain,G,OKC,,,,Points,14.5,Demon
10039340,10039340,299469,129652,2026-02-22T13:00:00.000-05:00,Jared McCain,G,OKC,,,,Pts+Rebs+Asts,14.5,Goblin
10039366,10039366,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Rebs+Asts,14.5,Demon
10041362,10041362,93905,129652,2026-02-22T13:00:00.000-05:00,Chet Holmgren,C-F,OKC,,,,Points,14.5,Goblin
10041371,10041371,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,Points,14.5,Demon
10041389,10041389,299373,129652,2026-02-22T13:00:00.000-05:00,James Harden,G,CLE,,,,Points,14.5,Goblin
10041398,10041398,226579,129652,2026-02-22T13:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,,,Points,14.5,Demon
10041405,10041405,125464,129652,2026-02-22T13:00:00.000-05:00,Sam Merrill,G,CLE,,,,Points,14.5,Demon
10043220,10043220,10740,129652,2026-02-22T13:00:00.000-05:00,Dean Wade,F-C,CLE,,,,Pts+Rebs,14.5,Demon
10043225,10043225,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,Pts+Rebs,14.5,Goblin
10043374,10043374,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,Pts+Asts,14.5,Demon
10043376,10043376,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,Pts+Rebs,14.5,Demon
10043394,10043394,226579,129652,2026-02-22T13:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,,,Pts+Rebs,14.5,Demon
10043778,10043778,57743,129652,2026-02-22T13:00:00.000-05:00,Aaron Wiggins,G,OKC,,,,Pts+Rebs,14.5,Goblin
10043784,10043784,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Pts+Rebs,14.5,Goblin
10043787,10043787,88490,129652,2026-02-22T13:00:00.000-05:00,Isaiah Joe,G,OKC,,,,Pts+Rebs,14.5,Goblin
10043793,10043793,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Pts+Rebs,14.5,Demon
10044348,10044348,57743,129652,2026-02-22T13:00:00.000-05:00,Aaron Wiggins,G,OKC,,,,Pts+Asts,14.5,Goblin
10044352,10044352,175716,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace,G,OKC,,,,Pts+Rebs+Asts,14.5,Goblin
10044363,10044363,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Pts+Asts,14.5,Demon
10048000,10048000,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Pts+Asts,14.5,Goblin
10048470,10048470,57743,129652,2026-02-22T13:00:00.000-05:00,Aaron Wiggins,G,OKC,,,,Pts+Rebs+Asts,14.5,Goblin
10053795,10053795,226579,129652,2026-02-22T13:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,,,Pts+Rebs+Asts,14.5,Standard
10038704,10038704,57743,129652,2026-02-22T13:00:00.000-05:00,Aaron Wiggins,G,OKC,,,,Points,13.5,Standard
10038751,10038751,93905,129652,2026-02-22T13:00:00.000-05:00,Chet Holmgren,C-F,OKC,,,,FG Attempted,13.5,Standard
10038844,10038844,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Rebs+Asts,13.5,Standard
10038873,10038873,299373,129652,2026-02-22T13:00:00.000-05:00,James Harden,G,CLE,,,,FG Attempted,13.5,Standard
10038898,10038898,299469,129652,2026-02-22T13:00:00.000-05:00,Jared McCain,G,OKC,,,,Pts+Asts,13.5,Standard
10038951,10038951,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Pts+Rebs,13.5,Standard
10039268,10039268,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Points,13.5,Demon
10039388,10039388,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Points,13.5,Demon
10041399,10041399,226579,129652,2026-02-22T13:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,,,Pts+Rebs,13.5,Standard
10042792,10042792,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,Pts+Rebs+Asts,13.5,Standard
10052641,10052641,175716,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace,G,OKC,,,,Pts+Asts,13.5,Goblin
10052654,10052654,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,Pts+Asts,13.5,Goblin
10052656,10052656,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Pts+Asts,13.5,Goblin
10038699,10038699,57743,129652,2026-02-22T13:00:00.000-05:00,Aaron Wiggins,G,OKC,,,,FG Attempted,12.5,Standard
10038824,10038824,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,Points,12.5,Standard
10038859,10038859,88490,129652,2026-02-22T13:00:00.000-05:00,Isaiah Joe,G,OKC,,,,Points,12.5,Standard
10038885,10038885,299373,129652,2026-02-22T13:00:00.000-05:00,James Harden,G,CLE,,,,Rebs+Asts,12.5,Standard
10039098,10039098,57743,129652,2026-02-22T13:00:00.000-05:00,Aaron Wiggins,G,OKC,,,,Points,12.5,Goblin
10039140,10039140,175716,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace,G,OKC,,,,Points,12.5,Demon
10039178,10039178,93905,129652,2026-02-22T13:00:00.000-05:00,Chet Holmgren,C-F,OKC,,,,Rebs+Asts,12.5,Demon
10039258,10039258,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,Rebs+Asts,12.5,Demon
10039267,10039267,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Points,12.5,Demon
10039362,10039362,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Rebounds,12.5,Demon
10039365,10039365,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Rebs+Asts,12.5,Demon
10039387,10039387,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Points,12.5,Demon
10039394,10039394,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Pts+Rebs+Asts,12.5,Goblin
10048178,10048178,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Points,12.5,Goblin
10052642,10052642,175716,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace,G,OKC,,,,Pts+Rebs,12.5,Goblin
10039176,10039176,93905,129652,2026-02-22T13:00:00.000-05:00,Chet Holmgren,C-F,OKC,,,,Rebounds,11.5,Demon
10039230,10039230,188006,129652,2026-02-22T13:00:00.000-05:00,Donovan Mitchell,G,CLE,,,,Rebs+Asts,11.5,Demon
10039257,10039257,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,Rebs+Asts,11.5,Demon
10039269,10039269,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Points,11.5,Demon
10039276,10039276,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Rebounds,11.5,Demon
10039355,10039355,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Points,11.5,Goblin
10039360,10039360,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Rebounds,11.5,Demon
10039386,10039386,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Points,11.5,Demon
10039390,10039390,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Pts+Asts,11.5,Standard
10042791,10042791,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,Pts+Asts,11.5,Standard
10043059,10043059,10740,129652,2026-02-22T13:00:00.000-05:00,Dean Wade,F-C,CLE,,,,Points,11.5,Demon
10043061,10043061,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,Points,11.5,Demon
10043063,10043063,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,Points,11.5,Goblin
10043066,10043066,226579,129652,2026-02-22T13:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,,,Points,11.5,Demon
10043665,10043665,57743,129652,2026-02-22T13:00:00.000-05:00,Aaron Wiggins,G,OKC,,,,Points,11.5,Goblin
10043669,10043669,88490,129652,2026-02-22T13:00:00.000-05:00,Isaiah Joe,G,OKC,,,,Points,11.5,Goblin
10046180,10046180,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Rebs+Asts,11.5,Demon
10047491,10047491,57743,129652,2026-02-22T13:00:00.000-05:00,Aaron Wiggins,G,OKC,,,,Pts+Asts,11.5,Goblin
10047504,10047504,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Pts+Asts,11.5,Goblin
10047511,10047511,88490,129652,2026-02-22T13:00:00.000-05:00,Isaiah Joe,G,OKC,,,,Pts+Asts,11.5,Goblin
10047996,10047996,175716,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace,G,OKC,,,,Pts+Asts,11.5,Goblin
10048175,10048175,299469,129652,2026-02-22T13:00:00.000-05:00,Jared McCain,G,OKC,,,,Pts+Rebs,11.5,Goblin
10048438,10048438,299469,129652,2026-02-22T13:00:00.000-05:00,Jared McCain,G,OKC,,,,Pts+Asts,11.5,Goblin
10048474,10048474,10740,129652,2026-02-22T13:00:00.000-05:00,Dean Wade,F-C,CLE,,,,Pts+Rebs,11.5,Demon
10048477,10048477,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Pts+Asts,11.5,Goblin
10048478,10048478,88490,129652,2026-02-22T13:00:00.000-05:00,Isaiah Joe,G,OKC,,,,Pts+Rebs,11.5,Goblin
10048479,10048479,299373,129652,2026-02-22T13:00:00.000-05:00,James Harden,G,CLE,,,,Rebs+Asts,11.5,Goblin
10048482,10048482,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Pts+Rebs,11.5,Goblin
10048549,10048549,175716,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace,G,OKC,,,,Pts+Rebs,11.5,Goblin
10048553,10048553,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Rebs+Asts,11.5,Goblin
10050857,10050857,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,Pts+Asts,11.5,Goblin
10051998,10051998,93905,129652,2026-02-22T13:00:00.000-05:00,Chet Holmgren,C-F,OKC,,,,Rebs+Asts,11.5,Demon
10052668,10052668,226579,129652,2026-02-22T13:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,,,Pts+Rebs,11.5,Goblin
10038740,10038740,175716,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace,G,OKC,,,,Points,11.0,Standard
10038897,10038897,299469,129652,2026-02-22T13:00:00.000-05:00,Jared McCain,G,OKC,,,,Points,11.0,Standard
10038763,10038763,93905,129652,2026-02-22T13:00:00.000-05:00,Chet Holmgren,C-F,OKC,,,,Rebs+Asts,10.5,Standard
10038812,10038812,188006,129652,2026-02-22T13:00:00.000-05:00,Donovan Mitchell,G,CLE,,,,Two Pointers Attempted,10.5,Standard
10038854,10038854,88490,129652,2026-02-22T13:00:00.000-05:00,Isaiah Joe,G,OKC,,,,FG Attempted,10.5,Standard
10039174,10039174,93905,129652,2026-02-22T13:00:00.000-05:00,Chet Holmgren,C-F,OKC,,,,Rebounds,10.5,Demon
10039229,10039229,188006,129652,2026-02-22T13:00:00.000-05:00,Donovan Mitchell,G,CLE,,,,Rebs+Asts,10.5,Demon
10039245,10039245,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,Points,10.5,Goblin
10039256,10039256,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,Rebs+Asts,10.5,Demon
10039275,10039275,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Rebounds,10.5,Demon
10039280,10039280,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Rebs+Asts,10.5,Goblin
10039290,10039290,88490,129652,2026-02-22T13:00:00.000-05:00,Isaiah Joe,G,OKC,,,,Points,10.5,Goblin
10039308,10039308,299373,129652,2026-02-22T13:00:00.000-05:00,James Harden,G,CLE,,,,Assists,10.5,Demon
10039323,10039323,299373,129652,2026-02-22T13:00:00.000-05:00,James Harden,G,CLE,,,,Rebs+Asts,10.5,Goblin
10039361,10039361,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Rebounds,10.5,Demon
10041396,10041396,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Rebs+Asts,10.5,Standard
10043377,10043377,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,Pts+Rebs,10.5,Standard
10052649,10052649,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,Pts+Asts,10.5,Goblin
10052670,10052670,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Pts+Asts,10.5,Goblin
10048297,10048297,302235,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein + Donovan Mitchell,C-F,OKC/CLE,,,,Assists (Combo),10.0,Standard
10038766,10038766,93905,129652,2026-02-22T13:00:00.000-05:00,Chet Holmgren,C-F,OKC,,,,Two Pointers Attempted,9.5,Standard
10038912,10038912,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,FG Attempted,9.5,Standard
10038950,10038950,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Points,9.5,Standard
10039108,10039108,57743,129652,2026-02-22T13:00:00.000-05:00,Aaron Wiggins,G,OKC,,,,Rebs+Asts,9.5,Demon
10039154,10039154,175716,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace,G,OKC,,,,Rebs+Asts,9.5,Demon
10039175,10039175,93905,129652,2026-02-22T13:00:00.000-05:00,Chet Holmgren,C-F,OKC,,,,Rebounds,9.5,Demon
10039231,10039231,188006,129652,2026-02-22T13:00:00.000-05:00,Donovan Mitchell,G,CLE,,,,Rebs+Asts,9.5,Demon
10039241,10039241,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,FG Attempted,9.5,Standard
10039254,10039254,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,Rebounds,9.5,Demon
10039274,10039274,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Rebounds,9.5,Demon
10039307,10039307,299373,129652,2026-02-22T13:00:00.000-05:00,James Harden,G,CLE,,,,Assists,9.5,Demon
10039563,10039563,299469,129652,2026-02-22T13:00:00.000-05:00,Jared McCain,G,OKC,,,,Points,9.5,Goblin
10041360,10041360,175716,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace,G,OKC,,,,Points,9.5,Goblin
10041367,10041367,10740,129652,2026-02-22T13:00:00.000-05:00,Dean Wade,F-C,CLE,,,,Points,9.5,Demon
10041370,10041370,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,Points,9.5,Demon
10041375,10041375,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,Points,9.5,Goblin
10041383,10041383,88490,129652,2026-02-22T13:00:00.000-05:00,Isaiah Joe,G,OKC,,,,Points,9.5,Goblin
10041394,10041394,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Points,9.5,Goblin
10041404,10041404,125464,129652,2026-02-22T13:00:00.000-05:00,Sam Merrill,G,CLE,,,,Points,9.5,Demon
10042788,10042788,57743,129652,2026-02-22T13:00:00.000-05:00,Aaron Wiggins,G,OKC,,,,Points,9.5,Goblin
10042790,10042790,10740,129652,2026-02-22T13:00:00.000-05:00,Dean Wade,F-C,CLE,,,,Pts+Rebs,9.5,Standard
10042793,10042793,226579,129652,2026-02-22T13:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,,,Points,9.5,Standard
10043373,10043373,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,Pts+Asts,9.5,Goblin
10043375,10043375,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,Pts+Rebs,9.5,Goblin
10043378,10043378,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,Pts+Rebs+Asts,9.5,Goblin
10043392,10043392,226579,129652,2026-02-22T13:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,,,Pts+Rebs,9.5,Goblin
10043468,10043468,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,Rebs+Asts,9.5,Standard
10043790,10043790,299469,129652,2026-02-22T13:00:00.000-05:00,Jared McCain,G,OKC,,,,Pts+Rebs,9.5,Goblin
10043792,10043792,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Pts+Rebs,9.5,Goblin
10044360,10044360,299469,129652,2026-02-22T13:00:00.000-05:00,Jared McCain,G,OKC,,,,Pts+Asts,9.5,Goblin
10044362,10044362,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Pts+Asts,9.5,Goblin
10047505,10047505,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Rebs+Asts,9.5,Goblin
10048179,10048179,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Two Pointers Attempted,9.5,Standard
10048552,10048552,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Rebs+Asts,9.5,Goblin
10051999,10051999,93905,129652,2026-02-22T13:00:00.000-05:00,Chet Holmgren,C-F,OKC,,,,Rebs+Asts,9.5,Goblin
10048298,10048298,302237,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace + Donovan Mitchell,G,OKC/CLE,,,,Assists (Combo),9.0,Standard
10050306,10050306,188006,129652,2026-02-22T13:00:00.000-05:00,Donovan Mitchell,G,CLE,,,,Rebs+Asts,9.0,Standard
10038762,10038762,93905,129652,2026-02-22T13:00:00.000-05:00,Chet Holmgren,C-F,OKC,,,,Rebounds,8.5,Standard
10038800,10038800,188006,129652,2026-02-22T13:00:00.000-05:00,Donovan Mitchell,G,CLE,,,,FG Made,8.5,Standard
10038843,10038843,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Rebounds,8.5,Standard
10038870,10038870,299373,129652,2026-02-22T13:00:00.000-05:00,James Harden,G,CLE,,,,Assists,8.5,Standard
10039107,10039107,57743,129652,2026-02-22T13:00:00.000-05:00,Aaron Wiggins,G,OKC,,,,Rebs+Asts,8.5,Demon
10039143,10039143,175716,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace,G,OKC,,,,Points,8.5,Goblin
10039152,10039152,175716,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace,G,OKC,,,,Rebs+Asts,8.5,Demon
10039180,10039180,93905,129652,2026-02-22T13:00:00.000-05:00,Chet Holmgren,C-F,OKC,,,,Rebs+Asts,8.5,Goblin
10039203,10039203,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,Rebs+Asts,8.5,Demon
10039207,10039207,188006,129652,2026-02-22T13:00:00.000-05:00,Donovan Mitchell,G,CLE,,,,3-PT Attempted,8.5,Standard
10039252,10039252,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,Rebounds,8.5,Demon
10039255,10039255,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,Rebs+Asts,8.5,Goblin
10039266,10039266,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Points,8.5,Goblin
10039333,10039333,299469,129652,2026-02-22T13:00:00.000-05:00,Jared McCain,G,OKC,,,,Points,8.5,Goblin
10039345,10039345,299469,129652,2026-02-22T13:00:00.000-05:00,Jared McCain,G,OKC,,,,Rebs+Asts,8.5,Demon
10039363,10039363,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Rebounds,8.5,Goblin
10039364,10039364,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Rebs+Asts,8.5,Goblin
10039389,10039389,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Points,8.5,Goblin
10041386,10041386,88490,129652,2026-02-22T13:00:00.000-05:00,Isaiah Joe,G,OKC,,,,Rebs+Asts,8.5,Demon
10043062,10043062,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,Points,8.5,Standard
10052667,10052667,226579,129652,2026-02-22T13:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,,,Points,8.5,Goblin
10038847,10038847,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Two Pointers Attempted,7.5,Demon
10038888,10038888,299373,129652,2026-02-22T13:00:00.000-05:00,James Harden,G,CLE,,,,Two Pointers Attempted,7.5,Standard
10038931,10038931,226579,129652,2026-02-22T13:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,,,FG Attempted,7.5,Standard
10039153,10039153,175716,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace,G,OKC,,,,Rebs+Asts,7.5,Demon
10039177,10039177,93905,129652,2026-02-22T13:00:00.000-05:00,Chet Holmgren,C-F,OKC,,,,Rebounds,7.5,Goblin
10039192,10039192,10740,129652,2026-02-22T13:00:00.000-05:00,Dean Wade,F-C,CLE,,,,Rebs+Asts,7.5,Demon
10039202,10039202,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,Rebs+Asts,7.5,Demon
10039213,10039213,188006,129652,2026-02-22T13:00:00.000-05:00,Donovan Mitchell,G,CLE,,,,Assists,7.5,Demon
10039228,10039228,188006,129652,2026-02-22T13:00:00.000-05:00,Donovan Mitchell,G,CLE,,,,Rebs+Asts,7.5,Goblin
10039253,10039253,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,Rebounds,7.5,Demon
10039260,10039260,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,Two Pointers Attempted,7.5,Demon
10039265,10039265,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,FG Attempted,7.5,Demon
10039277,10039277,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Rebounds,7.5,Goblin
10039301,10039301,88490,129652,2026-02-22T13:00:00.000-05:00,Isaiah Joe,G,OKC,,,,Rebs+Asts,7.5,Demon
10039306,10039306,299373,129652,2026-02-22T13:00:00.000-05:00,James Harden,G,CLE,,,,Assists,7.5,Goblin
10039344,10039344,299469,129652,2026-02-22T13:00:00.000-05:00,Jared McCain,G,OKC,,,,Rebs+Asts,7.5,Demon
10039380,10039380,226579,129652,2026-02-22T13:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,,,Rebs+Asts,7.5,Demon
10039400,10039400,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Rebs+Asts,7.5,Demon
10041390,10041390,299373,129652,2026-02-22T13:00:00.000-05:00,James Harden,G,CLE,,,,Rebounds,7.5,Demon
10041395,10041395,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Rebounds,7.5,Goblin
10041406,10041406,125464,129652,2026-02-22T13:00:00.000-05:00,Sam Merrill,G,CLE,,,,Points,7.5,Standard
10043058,10043058,10740,129652,2026-02-22T13:00:00.000-05:00,Dean Wade,F-C,CLE,,,,Points,7.5,Demon
10043064,10043064,226579,129652,2026-02-22T13:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,,,Points,7.5,Goblin
10043667,10043667,175716,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace,G,OKC,,,,Points,7.5,Goblin
10043668,10043668,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Points,7.5,Goblin
10043671,10043671,299469,129652,2026-02-22T13:00:00.000-05:00,Jared McCain,G,OKC,,,,Points,7.5,Goblin
10043672,10043672,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Points,7.5,Goblin
10048304,10048304,302238,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein + Dennis Schröder,C-F,OKC/CLE,,,,Assists (Combo),7.5,Standard
10048473,10048473,10740,129652,2026-02-22T13:00:00.000-05:00,Dean Wade,F-C,CLE,,,,Pts+Rebs,7.5,Goblin
10048476,10048476,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,Rebs+Asts,7.5,Goblin
10048481,10048481,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Pts+Asts,7.5,Goblin
10048550,10048550,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,Pts+Asts,7.5,Goblin
10052000,10052000,93905,129652,2026-02-22T13:00:00.000-05:00,Chet Holmgren,C-F,OKC,,,,Rebs+Asts,7.5,Goblin
10038829,10038829,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,Rebounds,7.0,Standard
10048317,10048317,302239,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace + Dennis Schröder,G,OKC/CLE,,,,Assists (Combo),7.0,Standard
10054180,10054180,175716,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace,G,OKC,,,,Rebs+Asts,7.0,Standard
10038713,10038713,57743,129652,2026-02-22T13:00:00.000-05:00,Aaron Wiggins,G,OKC,,,,Two Pointers Attempted,6.5,Standard
10038752,10038752,93905,129652,2026-02-22T13:00:00.000-05:00,Chet Holmgren,C-F,OKC,,,,FG Made,6.5,Standard
10039105,10039105,57743,129652,2026-02-22T13:00:00.000-05:00,Aaron Wiggins,G,OKC,,,,Rebounds,6.5,Demon
10039138,10039138,175716,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace,G,OKC,,,,Assists,6.5,Demon
10039188,10039188,10740,129652,2026-02-22T13:00:00.000-05:00,Dean Wade,F-C,CLE,,,,Rebounds,6.5,Demon
10039190,10039190,10740,129652,2026-02-22T13:00:00.000-05:00,Dean Wade,F-C,CLE,,,,Rebs+Asts,6.5,Demon
